# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 4283
# id: controllerType=0 controllerNumber=1 scan=10417
# scanNumber: 10417
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2594.79
# filterString: FTMS + p NSI d Full ms2 832.39@hcd28.00 [100.00-2570.00]
# mzLow: 99.0035
# mzHigh: 2596.31
# basePeakMZ: 126.056
# basePeakIntensity: 1.00857e+006
# totalIonCurrent: 1.1438e+007
# precursorCount: 1
# precursor 0: 832.054 1.04668e+007
# binary (8039): 
     99.0035	      0.0000
     99.0045	      0.0000
     99.0054	      0.0000
     99.0063	      0.0000
    100.4908	      0.0000
    100.4918	      0.0000
    100.4927	      0.0000
    100.4937	      0.0000
    100.4947	      0.0000
    100.4956	      0.0000
    100.4966	      0.0000
    100.4975	      0.0000
    100.4985	      0.0000
    100.4994	      0.0000
    100.5004	      0.0000
    100.5013	      0.0000
    100.5023	      0.0000
    100.5033	      0.0000
    101.0647	      0.0000
    101.0657	      0.0000
    101.0666	      0.0000
    101.0676	      0.0000
    101.0685	    621.1601
    101.0695	   3892.6938
    101.0705	   8091.8081
    101.0714	  12253.9258
    101.0724	  11197.7754
    101.0734	   6881.6294
    101.0743	   2900.2454
    101.0753	    976.2918
    101.0764	      0.0000
    101.0773	      0.0000
    101.0783	      0.0000
    101.0793	      0.0000
    109.0209	      0.0000
    109.0220	      0.0000
    109.0231	      0.0000
    109.0242	      0.0000
    109.0253	   1155.9877
    109.0263	   3843.7161
    109.0274	   8216.2168
    109.0285	  12967.6777
    109.0296	  14016.5010
    109.0307	   9527.7197
    109.0317	   4875.0957
    109.0328	   1044.3300
    109.0337	      0.0000
    109.0348	      0.0000
    109.0359	      0.0000
    109.0369	      0.0000
    110.0647	      0.0000
    110.0658	      0.0000
    110.0669	      0.0000
    110.0680	      0.0000
    110.0691	    783.6782
    110.0702	   1476.9541
    110.0713	   1834.5343
    110.0724	   1576.0095
    110.0735	    872.4513
    110.0746	      0.0000
    110.0757	      0.0000
    110.0768	      0.0000
    110.0779	      0.0000
    111.0483	      0.0000
    111.0494	      0.0000
    111.0505	      0.0000
    111.0516	      0.0000
    111.0527	    765.0612
    111.0538	   2045.9176
    111.0549	   3616.2634
    111.0561	   4272.7451
    111.0572	   3516.3132
    111.0583	   1977.2336
    111.0594	    696.6743
    111.0605	      0.0000
    111.0616	      0.0000
    111.0627	      0.0000
    111.0638	      0.0000
    111.2662	      0.0000
    111.2673	      0.0000
    111.2684	      0.0000
    111.2695	      0.0000
    111.2706	      0.0000
    111.2717	      0.0000
    111.2728	      0.0000
    111.2740	      0.0000
    111.2751	      0.0000
    111.2762	      0.0000
    111.2773	      0.0000
    111.2784	      0.0000
    111.2795	      0.0000
    111.2806	      0.0000
    111.2817	      0.0000
    111.2829	      0.0000
    111.2840	      0.0000
    111.2851	      0.0000
    111.2862	      0.0000
    111.2873	      0.0000
    111.2884	      0.0000
    111.2895	      0.0000
    111.3854	      0.0000
    111.3865	      0.0000
    111.3876	      0.0000
    111.3887	      0.0000
    111.3898	      0.0000
    111.3910	      0.0000
    111.3921	      0.0000
    111.3932	      0.0000
    111.3943	      0.0000
