# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 877
# id: controllerType=0 controllerNumber=1 scan=6013
# scanNumber: 6013
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 1799.36
# filterString: FTMS + p NSI d Full ms2 1008.39@hcd28.00 [100.00-2075.00]
# mzLow: 99.0035
# mzHigh: 2096.25
# basePeakMZ: 1008.39
# basePeakIntensity: 49415
# totalIonCurrent: 224064
# precursorCount: 1
# precursor 0: 1007.89 454009
# binary (399): 
     99.0035	      0.0000
     99.0044	      0.0000
     99.0054	      0.0000
     99.0063	      0.0000
    112.0373	      0.0000
    112.0384	      0.0000
    112.0395	      0.0000
    112.0407	      0.0000
    112.0418	      0.0000
    112.0429	      0.0000
    112.0440	      0.0000
    112.0452	      0.0000
    112.0463	      0.0000
    112.0474	      0.0000
    112.0484	      0.0000
    112.0495	      0.0000
    112.0507	      0.0000
    112.0518	      0.0000
    126.0466	      0.0000
    126.0479	      0.0000
    126.0493	      0.0000
    126.0506	      0.0000
    126.0519	    645.2629
    126.0533	   1552.3110
    126.0546	   2350.9565
    126.0560	   2539.6345
    126.0573	   2021.7474
    126.0587	   1171.0873
    126.0600	    476.4109
    126.0613	      0.0000
    126.0626	      0.0000
    126.0640	      0.0000
    126.0653	      0.0000
    132.2520	      0.0000
    132.2535	      0.0000
    132.2549	      0.0000
    132.2564	      0.0000
    132.2578	    584.5549
    132.2593	   1304.9220
    132.2607	   1975.1356
    132.2621	   1964.3142
    132.2636	   1253.8931
    132.2650	    442.1833
    132.2668	      0.0000
    132.2683	      0.0000
    132.2697	      0.0000
    132.2712	      0.0000
    138.0435	      0.0000
    138.0451	      0.0000
    138.0466	      0.0000
    138.0481	      0.0000
    138.0497	    676.5812
    138.0512	   2066.6265
    138.0528	   5577.7778
    138.0543	   9442.1426
    138.0558	  11319.7041
    138.0574	   7998.8423
    138.0589	   4089.8440
    138.0605	    775.5591
    138.0616	      0.0000
    138.0631	      0.0000
    138.0646	      0.0000
    138.0662	      0.0000
    163.0476	      0.0000
    163.0496	      0.0000
    163.0516	      0.0000
    163.0536	      0.0000
    163.0555	    952.8143
    163.0575	   2020.6547
    163.0595	   2853.7998
    163.0615	   2850.8408
    163.0634	   2018.4459
    163.0654	    977.0477
    163.0674	      0.0000
    163.0694	      0.0000
    163.0714	      0.0000
    163.0734	      0.0000
    168.0517	      0.0000
    168.0537	      0.0000
    168.0558	      0.0000
    168.0579	      0.0000
    168.0599	    656.5852
    168.0620	   1725.2949
    168.0641	   2963.6814
    168.0661	   4932.3193
    168.0682	   2871.1794
    168.0703	   1633.1742
    168.0723	    616.9649
    168.0744	      0.0000
    168.0765	      0.0000
    168.0785	      0.0000
    168.0806	      0.0000
    177.6502	      0.0000
    177.6524	      0.0000
    177.6547	      0.0000
    177.6569	      0.0000
    177.6592	    600.8205
    177.6614	   1146.9768
    177.6637	   1397.9512
    177.6659	   1157.6726
    177.6682	    611.2309
    177.6704	      0.0000
    177.6727	      0.0000
    177.6749	      0.0000
    177.6772	      0.0000
    186.0613	      0.0000
    186.0637	      0.0000
    186.0661	      0.0000
    186.0685	      0.0000
    186.0709	    539.7755
    186.0733	   1210.8242
    186.0757	   1668.6515
    186.0781	   1585.9055
    186.0806	   1036.2487
    186.0830	    414.2570
    186.0850	      0.0000
    186.0874	      0.0000
    186.0898	      0.0000
    186.0922	      0.0000
    204.0640	      0.0000
    204.0668	      0.0000
    204.0696	      0.0000
    204.0723	      0.0000
    204.0751	      0.0000
    204.0779	   1147.1138
    204.0806	   4849.2632
    204.0834	   8987.3438
    204.0861	  12430.6777
    204.0889	  10199.3398
    204.0917	   6040.7905
    204.0944	   2264.1460
    204.0972	    693.7579
    204.1007	      0.0000
    204.1035	      0.0000
    204.1063	      0.0000
    204.1090	      0.0000
    304.3654	      0.0000
    304.3705	      0.0000
    304.3755	      0.0000
    304.3806	      0.0000
    304.3856	    689.5919
    304.3906	   1147.8495
    304.3957	   1325.5610
    304.4007	   1101.0969
    304.4057	    626.4592
    304.4120	      0.0000
    304.4170	      0.0000
    304.4220	      0.0000
    304.4271	      0.0000
    528.9165	      0.0000
    528.9280	      0.0000
    528.9396	      0.0000
    528.9511	      0.0000
    528.9627	    707.3749
    528.9742	   1151.5190
    528.9857	   1716.3033
    528.9973	   2045.1003
    529.0088	   1797.6161
    529.0204	   1101.9932
    529.0319	    576.8658
    529.0435	    727.8693
    529.0550	   1352.1836
    529.0665	   1712.7047
    529.0781	   1344.3629
    529.0896	    549.0355
    529.1013	      0.0000
    529.1128	      0.0000
    529.1244	      0.0000
    529.1359	      0.0000
    609.1931	      0.0000
    609.2074	      0.0000
    609.2217	      0.0000
    609.2359	      0.0000
    609.2502	    815.9664
    609.2645	   1321.8468
    609.2787	   1438.8112
    609.2930	   1136.8351
    609.3073	    678.7518
    609.3218	      0.0000
    609.3361	      0.0000
    609.3503	      0.0000
    609.3646	      0.0000
    844.1233	      0.0000
    844.1466	      0.0000
    844.1698	      0.0000
    844.1931	      0.0000
    844.2164	    846.9035
    844.2396	   1463.3125
    844.2629	   1838.0015
    844.2862	   1758.4722
    844.3094	   1303.4791
    844.3327	    733.9857
    844.3560	      0.0000
    844.3793	      0.0000
    844.4026	      0.0000
    844.4259	      0.0000
    907.2155	      0.0000
    907.2414	      0.0000
    907.2673	      0.0000
    907.2933	      0.0000
    907.3192	    496.2391
    907.3451	   1209.2347
    907.3710	   1725.2089
    907.3970	   1677.8829
    907.4229	   1111.5201
    907.4488	      0.0000
    907.4748	      0.0000
    907.5007	      0.0000
    907.5266	      0.0000
    909.1106	      0.0000
    909.1366	      0.0000
    909.1626	      0.0000
    909.1886	      0.0000
    909.2146	    572.9629
    909.2406	   1194.9297
    909.2666	   1700.2892
    909.2926	   1723.3976
    909.3186	   1263.2817
    909.3446	    624.3994
    909.3706	      0.0000
    909.3966	      0.0000
    909.4227	      0.0000
    909.4487	      0.0000
    926.6506	      0.0000
    926.6773	      0.0000
    926.7041	      0.0000
    926.7309	      0.0000
    926.7576	    385.0413
    926.7844	   1217.0833
    926.8111	   3172.8843
    926.8379	   5191.4033
    926.8647	   5455.8276
    926.8914	   3495.1660
    926.9182	   1558.2949
    926.9450	    593.5670
    926.9717	      0.0000
    926.9985	      0.0000
    927.0253	      0.0000
    927.0521	      0.0000
    927.1859	      0.0000
    927.2127	      0.0000
    927.2395	      0.0000
    927.2663	      0.0000
    927.2931	   1004.6635
    927.3199	   1970.8092
    927.3466	   2779.7273
    927.3734	   2889.9214
    927.4002	   2183.5081
    927.4270	   1120.4617
    927.4664	      0.0000
    927.4932	      0.0000
    927.5200	      0.0000
    927.5468	      0.0000
    934.6341	      0.0000
    934.6612	      0.0000
    934.6883	      0.0000
    934.7154	      0.0000
    934.7425	    700.2580
    934.7696	   1678.3372
    934.7967	   4587.1675
    934.8239	   9564.4492
    934.8510	  15002.0400
    934.8781	  15590.8232
    934.9052	   9889.8916
    934.9323	   4434.7173
    934.9594	    405.3552
    934.9841	      0.0000
    935.0112	      0.0000
    935.0384	      0.0000
    935.0655	      0.0000
    935.1469	      0.0000
    935.1740	      0.0000
    935.2011	      0.0000
    935.2282	      0.0000
    935.2554	    722.4557
    935.2825	   1755.4546
    935.3096	   5286.8584
    935.3368	   9530.9258
    935.3639	  13075.7070
    935.3910	  10490.9883
    935.4182	   5879.7056
    935.4453	   1490.3278
    935.4724	      0.0000
    935.4895	      0.0000
    935.5166	      0.0000
    935.5437	      0.0000
    935.5709	      0.0000
    941.6808	      0.0000
    941.7082	      0.0000
    941.7356	      0.0000
    941.7631	      0.0000
    941.7905	    523.4072
    941.8179	   1365.0349
    941.8453	   2094.1399
    941.8727	   2155.2554
    941.9001	   1470.2828
    941.9276	    578.3012
    941.9550	      0.0000
    941.9824	      0.0000
    942.0098	      0.0000
    942.0373	      0.0000
    942.1744	      0.0000
    942.2018	      0.0000
    942.2293	      0.0000
    942.2567	      0.0000
    942.2841	    434.3791
    942.3116	   1252.9099
    942.3390	   2159.0698
    942.3665	   2512.5247
    942.3939	   2057.6882
    942.4213	   1140.7570
    942.4583	      0.0000
    942.4858	      0.0000
    942.5132	      0.0000
    942.5406	      0.0000
   1007.5910	      0.0000
   1007.6214	      0.0000
   1007.6517	      0.0000
   1007.6820	      0.0000
   1007.7124	   1024.2687
   1007.7427	   1551.9780
   1007.7731	   3409.7603
   1007.8034	   9824.1729
   1007.8338	  24454.5117
   1007.8641	  40502.6602
   1007.8945	  49153.1680
   1007.9248	  35904.8984
   1007.9552	  19772.3301
   1007.9855	   4777.1265
   1008.0159	      0.0000
   1008.0470	      0.0000
   1008.0774	      0.0000
   1008.1078	      0.0000
   1008.1381	      0.0000
   1008.1685	    199.7472
   1008.1988	   1350.1912
   1008.2292	   1845.4221
   1008.2596	   3009.4885
   1008.2899	   6089.6465
   1008.3203	  16871.3438
   1008.3507	  32396.0254
   1008.3810	  48117.9609
   1008.4114	  46001.2813
   1008.4418	  28700.9473
   1008.4722	  12399.6152
   1008.5026	   2018.0850
   1008.5329	      0.0000
   1008.5614	      0.0000
   1008.5917	      0.0000
   1008.6221	      0.0000
   1008.6525	      0.0000
   1008.6829	      0.0000
   1008.7133	      0.0000
   1008.7437	   1141.3813
   1008.7741	   1615.6199
   1008.8045	   4248.3252
   1008.8348	  10218.1738
   1008.8652	  16481.9961
   1008.8956	  19255.4297
   1008.9260	  13578.4678
   1008.9564	   7118.8105
   1008.9868	   1238.5557
   1009.0089	      0.0000
   1009.0393	      0.0000
   1009.0697	      0.0000
   1009.1001	      0.0000
   1009.1609	      0.0000
   1009.1913	      0.0000
   1009.2218	      0.0000
   1009.2522	      0.0000
   1009.2826	    691.9908
   1009.3130	   3581.8643
   1009.3434	   6034.6123
   1009.3738	   8269.4873
   1009.4042	   7463.4248
   1009.4347	   4540.5557
   1009.4651	   1762.6359
   1009.4955	    655.6480
   1009.5261	      0.0000
   1009.5565	      0.0000
   1009.5869	      0.0000
   1009.6173	      0.0000
   1096.3532	      0.0000
   1096.3877	      0.0000
   1096.4221	      0.0000
   1096.4565	      0.0000
   1096.4910	    925.6160
   1096.5254	   1457.8892
   1096.5599	   1632.7213
   1096.5943	   1330.4570
   1096.6288	    744.2426
   1096.6632	      0.0000
   1096.6977	      0.0000
   1096.7321	      0.0000
   1096.7666	      0.0000
   2095.9751	      0.0000
   2096.0661	      0.0000
   2096.1572	      0.0000
   2096.2482	      0.0000
