# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 1211
# id: controllerType=0 controllerNumber=1 scan=6453
# scanNumber: 6453
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 1881.17
# filterString: FTMS + p NSI d Full ms2 953.75@hcd28.00 [100.00-2940.00]
# mzLow: 99.0035
# mzHigh: 2970.2
# basePeakMZ: 204.087
# basePeakIntensity: 68909.5
# totalIonCurrent: 321812
# precursorCount: 1
# precursor 0: 953.082 317572
# binary (465): 
     99.0035	      0.0000
     99.0044	      0.0000
     99.0054	      0.0000
     99.0063	      0.0000
    112.7232	      0.0000
    112.7243	      0.0000
    112.7255	      0.0000
    112.7266	      0.0000
    112.7277	    459.3466
    112.7289	    977.7830
    112.7300	   1338.8691
    112.7312	   1331.6721
    112.7323	   1000.1177
    112.7334	    552.6947
    112.7345	      0.0000
    112.7357	      0.0000
    112.7368	      0.0000
    112.7379	      0.0000
    115.0307	      0.0000
    115.0319	      0.0000
    115.0331	      0.0000
    115.0342	      0.0000
    115.0354	    821.4821
    115.0366	   2588.5830
    115.0377	   5123.3301
    115.0389	   7649.9839
    115.0401	   7074.5190
    115.0413	   4310.3135
    115.0424	   1722.0540
    115.0436	    707.6248
    115.0449	      0.0000
    115.0461	      0.0000
    115.0473	      0.0000
    115.0484	      0.0000
    126.0442	      0.0000
    126.0455	      0.0000
    126.0469	      0.0000
    126.0482	      0.0000
    126.0495	    807.7290
    126.0509	   2317.8708
    126.0522	   7559.9126
    126.0536	  15626.9775
    126.0549	  24273.5625
    126.0562	  24270.3613
    126.0576	  15388.5352
    126.0589	   7038.3096
    126.0603	   1357.8186
    126.0616	      0.0000
    126.0627	      0.0000
    126.0640	      0.0000
    126.0654	      0.0000
    126.0667	      0.0000
    127.0295	      0.0000
    127.0308	      0.0000
    127.0322	      0.0000
    127.0336	      0.0000
    127.0349	    855.8711
    127.0363	   3633.4456
    127.0376	   6513.6807
    127.0390	   9073.8809
    127.0404	   7858.0166
    127.0417	   4524.1294
    127.0431	   1402.6353
    127.0444	      0.0000
    127.0457	      0.0000
    127.0471	      0.0000
    127.0485	      0.0000
    127.0498	      0.0000
    132.1871	      0.0000
    132.1886	      0.0000
    132.1900	      0.0000
    132.1915	      0.0000
    132.1929	    505.4379
    132.1944	   1088.3252
    132.1958	   1571.4924
    132.1972	   1514.0128
    132.1987	    965.4684
    132.2003	      0.0000
    132.2017	      0.0000
    132.2032	      0.0000
    132.2046	      0.0000
    138.0402	      0.0000
    138.0418	      0.0000
    138.0433	      0.0000
    138.0448	      0.0000
    138.0464	    820.9330
    138.0479	   1479.2241
    138.0495	   3897.0400
    138.0510	  12300.1563
    138.0525	  31341.7910
    138.0541	  52136.0000
    138.0556	  63190.7852
    138.0571	  46361.4844
    138.0587	  25861.3828
    138.0602	   7442.6523
    138.0618	   1174.0881
    138.0633	     20.8828
    138.0646	      0.0000
    138.0662	      0.0000
    138.0677	      0.0000
    138.0692	      0.0000
    139.0485	      0.0000
    139.0501	      0.0000
    139.0516	      0.0000
    139.0532	      0.0000
    139.0548	    991.7177
    139.0563	   1971.1714
    139.0579	   2742.9768
    139.0594	   2740.8274
    139.0610	   1972.2025
    139.0625	    962.5316
    139.0641	      0.0000
    139.0657	      0.0000
    139.0672	      0.0000
    139.0688	      0.0000
    144.0557	      0.0000
    144.0573	      0.0000
    144.0589	      0.0000
    144.0606	      0.0000
    144.0622	    670.0773
    144.0639	   1413.0981
    144.0655	   1816.8016
    144.0671	   1545.7354
    144.0688	    831.0906
    144.0708	      0.0000
    144.0725	      0.0000
    144.0741	      0.0000
    144.0758	      0.0000
    145.0369	      0.0000
    145.0385	      0.0000
    145.0402	      0.0000
    145.0419	      0.0000
    145.0435	    666.6790
    145.0452	   1436.8595
    145.0468	   4581.8369
    145.0485	   8069.8203
    145.0501	  10715.9893
    145.0518	   8387.6953
    145.0535	   4737.1665
    145.0551	   1240.3656
    145.0568	      0.0000
    145.0580	      0.0000
    145.0597	      0.0000
    145.0613	      0.0000
    145.0630	      0.0000
    162.7144	      0.0000
    162.7164	      0.0000
    162.7183	      0.0000
    162.7203	      0.0000
    162.7223	    743.5381
    162.7243	   1214.8232
    162.7262	   1359.3801
    162.7282	   1070.5009
    162.7302	    548.8885
    162.7320	      0.0000
    162.7340	      0.0000
    162.7360	      0.0000
    162.7379	      0.0000
    163.0456	      0.0000
    163.0476	      0.0000
    163.0495	      0.0000
    163.0515	      0.0000
    163.0535	    541.5236
    163.0555	   3035.1504
    163.0574	   6875.8179
    163.0594	  10973.6816
    163.0614	  10879.6455
    163.0634	   6756.2134
    163.0653	   2943.3306
    163.0673	    513.8829
    163.0696	      0.0000
    163.0716	      0.0000
    163.0736	      0.0000
    163.0755	      0.0000
    168.0477	      0.0000
    168.0498	      0.0000
    168.0519	      0.0000
    168.0539	      0.0000
    168.0560	    790.5229
    168.0581	   2207.0676
    168.0601	   7367.2002
    168.0622	  18613.6172
    168.0643	  30776.4238
    168.0663	  36848.4219
    168.0684	  26795.8555
    168.0705	  14831.4014
    168.0725	   4194.8110
    168.0746	    430.8081
    168.0769	      0.0000
    168.0790	      0.0000
    168.0811	      0.0000
    168.0831	      0.0000
    186.0569	      0.0000
    186.0593	      0.0000
    186.0617	      0.0000
    186.0641	      0.0000
    186.0665	    327.7454
    186.0689	   1473.7087
    186.0714	   5121.3311
    186.0738	  10047.8955
    186.0762	  14978.0957
    186.0786	  14068.1191
    186.0810	   8737.0605
    186.0834	   3798.9629
    186.0858	    676.8137
    186.0879	      0.0000
    186.0903	      0.0000
    186.0927	      0.0000
    186.0951	      0.0000
    204.0534	      0.0000
    204.0562	      0.0000
    204.0589	      0.0000
    204.0617	      0.0000
    204.0645	      0.0000
    204.0672	      0.0000
    204.0700	      0.0000
    204.0733	   1906.2555
    204.0760	   3307.0452
    204.0788	   9201.3818
    204.0815	  27752.5273
    204.0843	  49844.0352
    204.0871	  68677.2188
    204.0898	  57332.2383
    204.0926	  34085.5508
    204.0954	  12277.0313
    204.0981	   2475.4148
    204.1009	    527.7628
    204.1032	      0.0000
    204.1059	      0.0000
    204.1087	      0.0000
    204.1115	      0.0000
    205.0691	      0.0000
    205.0719	      0.0000
    205.0747	      0.0000
    205.0775	      0.0000
    205.0803	    426.4236
    205.0830	   1109.8029
    205.0858	   1961.8090
    205.0886	   2544.8950
    205.0914	   2455.3411
    205.0942	   1716.9874
    205.0970	    808.4870
    205.0998	      0.0000
    205.1026	      0.0000
    205.1054	      0.0000
    205.1081	      0.0000
    218.0930	      0.0000
    218.0960	      0.0000
    218.0991	      0.0000
    218.1021	      0.0000
    218.1052	    519.8925
    218.1083	   1278.8306
    218.1113	   1918.3464
    218.1144	   1984.1580
    218.1174	   1426.2479
    218.1205	    665.7480
    218.1241	      0.0000
    218.1272	      0.0000
    218.1302	      0.0000
    218.1333	      0.0000
    230.0872	      0.0000
    230.0905	      0.0000
    230.0938	      0.0000
    230.0972	      0.0000
    230.1005	    405.1613
    230.1038	   2074.4810
    230.1071	   6728.2964
    230.1104	  12121.9600
    230.1137	  16629.3906
    230.1170	  13836.6631
    230.1203	   8244.6270
    230.1236	   2934.5229
    230.1270	    677.2155
    230.1297	      0.0000
    230.1330	      0.0000
    230.1363	      0.0000
    230.1397	      0.0000
    231.0931	      0.0000
    231.0964	      0.0000
    231.0997	      0.0000
    231.1030	      0.0000
    231.1064	    785.3384
    231.1097	   1314.0648
    231.1130	   1623.2698
    231.1164	   1554.2430
    231.1197	   1185.8190
    231.1230	    736.8738
    231.1267	      0.0000
    231.1301	      0.0000
    231.1334	      0.0000
    231.1367	      0.0000
    326.1110	      0.0000
    326.1166	      0.0000
    326.1221	      0.0000
    326.1277	      0.0000
    326.1333	   1024.1196
    326.1389	   1742.9277
    326.1445	   1965.6200
    326.1501	   1512.2914
    326.1557	    762.1740
    326.1610	      0.0000
    326.1666	      0.0000
    326.1722	      0.0000
    326.1777	      0.0000
    366.0854	      0.0000
    366.0920	      0.0000
    366.0987	      0.0000
    366.1053	      0.0000
    366.1120	     30.8180
    366.1186	   1100.3225
    366.1252	   4227.9380
    366.1319	   7580.2075
    366.1385	  10212.6006
    366.1452	   8287.3945
    366.1518	   4906.7695
    366.1585	   1750.2162
    366.1651	    664.4387
    366.1723	      0.0000
    366.1789	      0.0000
    366.1856	      0.0000
    366.1922	      0.0000
    390.8408	      0.0000
    390.8481	      0.0000
    390.8554	      0.0000
    390.8627	      0.0000
    390.8701	    676.6797
    390.8774	   1245.5718
    390.8847	   1564.8514
    390.8921	   1452.3861
    390.8994	   1000.3738
    390.9069	      0.0000
    390.9142	      0.0000
    390.9216	      0.0000
    390.9289	      0.0000
    412.1285	      0.0000
    412.1365	      0.0000
    412.1444	      0.0000
    412.1523	      0.0000
    412.1603	    697.7770
    412.1682	   1547.5277
    412.1761	   2256.5144
    412.1841	   2343.5139
    412.1920	   1772.1763
    412.2000	    957.7873
    412.2081	      0.0000
    412.2160	      0.0000
    412.2240	      0.0000
    412.2319	      0.0000
    429.1451	      0.0000
    429.1535	      0.0000
    429.1620	      0.0000
    429.1704	      0.0000
    429.1788	    346.7929
    429.1873	   1843.9553
    429.1957	   4601.5439
    429.2041	   7506.7295
    429.2126	   8629.9092
    429.2210	   6138.1689
    429.2294	   3292.7292
    429.2379	    826.3666
    429.2463	      0.0000
    429.2547	      0.0000
    429.2632	      0.0000
    429.2716	      0.0000
    430.1419	      0.0000
    430.1503	      0.0000
    430.1588	      0.0000
    430.1673	      0.0000
    430.1757	    534.6393
    430.1842	   1144.9017
    430.1926	   1814.2610
    430.2011	   2239.9351
    430.2096	   2182.1621
    430.2180	   1655.7947
    430.2265	    932.0495
    430.2350	      0.0000
    430.2434	      0.0000
    430.2519	      0.0000
    430.2604	      0.0000
    447.1568	      0.0000
    447.1658	      0.0000
    447.1747	      0.0000
    447.1837	      0.0000
    447.1927	    608.6063
    447.2016	   1321.4066
    447.2106	   1975.8650
    447.2196	   2134.7322
    447.2285	   1660.3977
    447.2375	    870.5986
    447.2465	      0.0000
    447.2555	      0.0000
    447.2644	      0.0000
    447.2734	      0.0000
    448.1630	      0.0000
    448.1720	      0.0000
    448.1810	      0.0000
    448.1900	      0.0000
    448.1990	    630.0999
    448.2080	   1438.7830
    448.2170	   2000.9503
    448.2260	   1855.2860
    448.2350	   1127.9625
    448.2440	    380.6699
    448.2532	      0.0000
    448.2622	      0.0000
    448.2712	      0.0000
    448.2802	      0.0000
    478.4603	      0.0000
    478.4703	      0.0000
    478.4802	      0.0000
    478.4901	      0.0000
    478.5000	    815.8139
    478.5100	   1255.2533
    478.5199	   1391.9683
    478.5298	   1095.4302
    478.5398	    546.9499
    478.5500	      0.0000
    478.5599	      0.0000
    478.5698	      0.0000
    478.5797	      0.0000
    528.1213	      0.0000
    528.1328	      0.0000
    528.1443	      0.0000
    528.1558	      0.0000
    528.1673	    749.0870
    528.1788	   1390.2170
    528.1904	   1728.4712
    528.2019	   1519.3073
    528.2134	    906.1103
    528.2253	      0.0000
    528.2369	      0.0000
    528.2484	      0.0000
    528.2599	      0.0000
    916.2504	      0.0000
    916.2767	      0.0000
    916.3030	      0.0000
    916.3293	      0.0000
    916.3557	    352.8278
    916.3820	   1149.8568
    916.4083	   1870.7181
    916.4346	   1994.4489
    916.4609	   1433.9255
    916.4872	    661.1589
    916.5129	      0.0000
    916.5393	      0.0000
    916.5656	      0.0000
    916.5919	      0.0000
   1605.3015	      0.0000
   1605.3625	      0.0000
   1605.4235	      0.0000
   1605.4845	      0.0000
   1605.5456	    931.2271
   1605.6066	   1934.9789
   1605.6676	   2714.5042
   1605.7286	   2743.7795
   1605.7897	   2003.0725
   1605.8507	   1016.5908
   1605.9118	      0.0000
   1605.9728	      0.0000
   1606.0339	      0.0000
   1606.0949	      0.0000
   2969.7362	      0.0000
   2969.8897	      0.0000
   2970.0432	      0.0000
   2970.1968	      0.0000
