# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 3459
# id: controllerType=0 controllerNumber=1 scan=9352
# scanNumber: 9352
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2406.23
# filterString: FTMS + p NSI d Full ms2 1316.86@hcd28.00 [100.00-4050.00]
# mzLow: 99.0035
# mzHigh: 4091.75
# basePeakMZ: 204.087
# basePeakIntensity: 256418
# totalIonCurrent: 941169
# precursorCount: 1
# precursor 0: 1316.19 1.16397e+006
# binary (687): 
     99.0035	      0.0000
     99.0044	      0.0000
     99.0053	      0.0000
     99.0063	      0.0000
    115.0307	      0.0000
    115.0319	      0.0000
    115.0331	      0.0000
    115.0342	      0.0000
    115.0354	    881.2239
    115.0366	   4057.7173
    115.0377	   7543.4658
    115.0389	  10464.3389
    115.0401	   8647.9014
    115.0413	   5107.4360
    115.0424	   1790.9302
    115.0436	    644.1821
    115.0449	      0.0000
    115.0461	      0.0000
    115.0472	      0.0000
    115.0484	      0.0000
    126.0441	      0.0000
    126.0455	      0.0000
    126.0468	      0.0000
    126.0481	      0.0000
    126.0495	   1146.5377
    126.0508	   4046.8796
    126.0522	  13299.6797
    126.0535	  27236.9160
    126.0548	  42193.5859
    126.0562	  43063.2188
    126.0575	  28010.4648
    126.0589	  13607.1494
    126.0602	   3164.7930
    126.0616	    121.2145
    126.0630	      0.0000
    126.0643	      0.0000
    126.0657	      0.0000
    126.0670	      0.0000
    127.0284	      0.0000
    127.0298	      0.0000
    127.0312	      0.0000
    127.0325	      0.0000
    127.0339	    301.3759
    127.0352	   2017.8579
    127.0366	   6305.8618
    127.0379	  11405.4209
    127.0393	  16033.9609
    127.0407	  14041.5508
    127.0420	   8430.6914
    127.0434	   3262.4492
    127.0447	    276.2602
    127.0458	      0.0000
    127.0471	      0.0000
    127.0485	      0.0000
    127.0499	      0.0000
    127.0512	      0.0000
    127.0526	      0.0000
    127.0539	      0.0000
    127.0553	    535.9014
    127.0566	   1511.5920
    127.0580	   2407.9507
    127.0594	   2542.2581
    127.0607	   1801.6334
    127.0621	    784.3860
    127.0636	      0.0000
    127.0649	      0.0000
    127.0663	      0.0000
    127.0676	      0.0000
    138.0387	      0.0000
    138.0402	      0.0000
    138.0418	      0.0000
    138.0433	      0.0000
    138.0449	   1038.2300
    138.0464	   3596.4724
    138.0479	   5619.3403
    138.0495	  12761.1279
    138.0510	  37729.7305
    138.0525	  95576.4375
    138.0541	 158678.5000
    138.0556	 192866.0938
    138.0572	 141726.9844
    138.0587	  79133.9688
    138.0602	  22681.1094
    138.0618	   3388.2314
    138.0633	      0.0000
    138.0646	      0.0000
    138.0662	      0.0000
    138.0677	      0.0000
    138.0692	      0.0000
    138.0708	      0.0000
    138.0723	      0.0000
    138.0739	      0.0000
    138.0758	      0.0000
    138.0773	      0.0000
    138.0789	      0.0000
    138.0804	      0.0000
    139.0474	      0.0000
    139.0489	      0.0000
    139.0505	      0.0000
    139.0520	      0.0000
    139.0536	   1164.7712
    139.0551	   4154.0317
    139.0567	   8282.5957
    139.0582	  12579.3438
    139.0598	  12237.7607
    139.0614	   7734.0688
    139.0629	   3487.4404
    139.0645	    575.9050
    139.0662	      0.0000
    139.0678	      0.0000
    139.0693	      0.0000
    139.0709	      0.0000
    144.0529	      0.0000
    144.0546	      0.0000
    144.0562	      0.0000
    144.0578	      0.0000
    144.0595	    896.7191
    144.0611	   2596.0208
    144.0628	   7129.1948
    144.0644	  12377.5977
    144.0661	  16693.8281
    144.0677	  13748.6484
    144.0693	   7977.4927
    144.0710	   2609.2119
    144.0726	      0.0000
    144.0743	      0.0000
    144.0759	      0.0000
    144.0775	      0.0000
    144.0792	      0.0000
    145.0354	      0.0000
    145.0370	      0.0000
    145.0387	      0.0000
    145.0403	      0.0000
    145.0420	    894.1655
    145.0437	   1353.4872
    145.0453	   4115.8379
    145.0470	  10253.4863
    145.0486	  17103.3379
    145.0503	  21149.2578
    145.0519	  15857.3320
    145.0536	   8954.4834
    145.0552	   2335.4490
    145.0569	      0.0000
    145.0580	      0.0000
    145.0596	      0.0000
    145.0613	      0.0000
    145.0629	      0.0000
    146.7531	      0.0000
    146.7548	      0.0000
    146.7564	      0.0000
    146.7581	      0.0000
    146.7598	    753.5417
    146.7615	   1299.8661
    146.7632	   1515.4994
    146.7649	   1247.2341
    146.7666	    702.3672
    146.7687	      0.0000
    146.7704	      0.0000
    146.7721	      0.0000
    146.7738	      0.0000
    163.0441	      0.0000
    163.0461	      0.0000
    163.0481	      0.0000
    163.0501	      0.0000
    163.0520	   1179.3295
    163.0540	   3486.6379
    163.0560	  10912.5879
    163.0580	  21346.2891
    163.0599	  32005.2402
    163.0619	  30548.9512
    163.0639	  19137.0762
    163.0659	   8443.1582
    163.0678	   1710.5472
    163.0698	     56.6393
    163.0715	      0.0000
    163.0735	      0.0000
    163.0755	      0.0000
    163.0774	      0.0000
    168.0456	      0.0000
    168.0477	      0.0000
    168.0497	      0.0000
    168.0518	      0.0000
    168.0539	   1188.6221
    168.0559	   1710.1919
    168.0580	   4944.5869
    168.0601	  17341.1426
    168.0621	  44738.3711
    168.0642	  74551.5703
    168.0663	  89545.5859
    168.0683	  65039.0859
    168.0704	  36022.7148
    168.0725	  10502.2178
    168.0745	   2089.1780
    168.0766	    731.2690
    168.0785	      0.0000
    168.0806	      0.0000
    168.0826	      0.0000
    168.0847	      0.0000
    169.0542	      0.0000
    169.0563	      0.0000
    169.0584	      0.0000
    169.0604	      0.0000
    169.0625	    718.5497
    169.0646	   2177.7512
    169.0667	   5778.0327
    169.0688	   7932.5767
    169.0709	   6382.1372
    169.0730	   3645.4465
    169.0750	    923.6699
    169.0772	      0.0000
    169.0793	      0.0000
    169.0814	      0.0000
    169.0834	      0.0000
    186.0492	      0.0000
    186.0517	      0.0000
    186.0541	      0.0000
    186.0565	      0.0000
    186.0589	    280.6822
    186.0613	   2175.1812
    186.0637	   1401.7655
    186.0667	   2221.4412
    186.0691	   5610.1484
    186.0715	  16888.7012
    186.0739	  31648.5781
    186.0763	  45802.1406
    186.0787	  41200.5000
    186.0811	  25038.7891
    186.0835	  10085.6826
    186.0859	   1757.8418
    186.0883	      0.0000
    186.0902	      0.0000
    186.0926	      0.0000
    186.0950	      0.0000
    186.0974	      0.0000
    187.0619	      0.0000
    187.0644	      0.0000
    187.0668	      0.0000
    187.0692	      0.0000
    187.0716	    516.8008
    187.0741	   1616.5006
    187.0765	   2946.8977
    187.0789	   3675.9807
    187.0814	   3257.9309
    187.0838	   2011.7197
    187.0862	    826.2021
    187.0887	      0.0000
    187.0912	      0.0000
    187.0936	      0.0000
    187.0960	      0.0000
    203.9953	      0.0000
    203.9981	      0.0000
    204.0009	      0.0000
    204.0036	      0.0000
    204.0064	      0.0000
    204.0092	      0.0000
    204.0119	      0.0000
    204.0147	      0.0000
    204.0175	      0.0000
    204.0206	      0.0000
    204.0234	      0.0000
    204.0262	      0.0000
    204.0289	      0.0000
    204.0566	      0.0000
    204.0593	      0.0000
    204.0621	      0.0000
    204.0649	      0.0000
    204.0676	    600.0917
    204.0704	   3386.1765
    204.0732	   5984.7959
    204.0759	  11837.5605
    204.0787	  34815.9727
    204.0815	 104367.0781
    204.0842	 185983.5313
    204.0870	 255579.2188
    204.0898	 213374.4844
    204.0925	 127272.3906
    204.0953	  46989.3516
    204.0981	  10269.4219
    204.1008	   2120.9756
    204.1032	   2962.8274
    204.1059	   1394.8320
    204.1087	   1734.3700
    204.1115	   1218.3640
    204.1149	      0.0000
    204.1177	      0.0000
    204.1205	      0.0000
    204.1232	      0.0000
    205.0670	      0.0000
    205.0698	      0.0000
    205.0726	      0.0000
    205.0754	      0.0000
    205.0782	    634.3214
    205.0809	   2019.4095
    205.0837	   6460.2837
    205.0865	  13714.6504
    205.0893	  21610.7070
    205.0921	  22666.8574
    205.0949	  14764.4346
    205.0977	   7065.2534
    205.1004	   1313.5868
    205.1032	      0.0000
    205.1053	      0.0000
    205.1081	      0.0000
    205.1109	      0.0000
    205.1137	      0.0000
    206.0756	      0.0000
    206.0784	      0.0000
    206.0812	      0.0000
    206.0840	      0.0000
    206.0868	   1045.3729
    206.0896	   1622.1256
    206.0924	   1733.0096
    206.0952	   1340.5956
    206.0980	    733.1783
    206.1009	      0.0000
    206.1037	      0.0000
    206.1065	      0.0000
    206.1093	      0.0000
    241.0469	      0.0000
    241.0505	      0.0000
    241.0540	      0.0000
    241.0576	      0.0000
    241.0611	    726.5449
    241.0647	   1718.1865
    241.0682	   2641.3218
    241.0718	   2813.6536
    241.0753	   2073.1477
    241.0789	    971.1923
    241.0827	      0.0000
    241.0862	      0.0000
    241.0898	      0.0000
    241.0933	      0.0000
    280.0881	      0.0000
    280.0926	      0.0000
    280.0970	      0.0000
    280.1015	      0.0000
    280.1059	    651.6326
    280.1103	   1329.0101
    280.1148	   1671.6920
    280.1192	   1401.4663
    280.1237	    725.1283
    280.1298	      0.0000
    280.1342	      0.0000
    280.1387	      0.0000
    280.1431	      0.0000
    366.0805	      0.0000
    366.0871	      0.0000
    366.0938	      0.0000
    366.1004	      0.0000
    366.1070	    766.7324
    366.1137	   2122.4634
    366.1203	   6679.7061
    366.1270	  20197.6289
    366.1336	  35716.3086
    366.1403	  48341.0352
    366.1469	  39334.6211
    366.1536	  23210.2871
    366.1602	   7949.8408
    366.1669	   1678.3142
    366.1735	    606.2698
    366.1789	      0.0000
    366.1856	      0.0000
    366.1922	      0.0000
    366.1989	      0.0000
    367.0912	      0.0000
    367.0979	      0.0000
    367.1045	      0.0000
    367.1112	      0.0000
    367.1179	    744.6124
    367.1246	   1716.0465
    367.1312	   4903.8647
    367.1379	   8350.8438
    367.1446	   9697.5020
    367.1512	   6651.5991
    367.1579	   3328.5613
    367.1646	    638.0299
    367.1713	      0.0000
    367.1779	      0.0000
    367.1846	      0.0000
    367.1913	      0.0000
    368.1074	      0.0000
    368.1141	      0.0000
    368.1208	      0.0000
    368.1275	      0.0000
    368.1341	   1174.8070
    368.1408	   1983.3851
    368.1475	   2281.7419
    368.1543	   1827.4850
    368.1610	    941.6556
    368.1680	      0.0000
    368.1747	      0.0000
    368.1814	      0.0000
    368.1881	      0.0000
    456.9103	      0.0000
    456.9196	      0.0000
    456.9288	      0.0000
    456.9381	      0.0000
    456.9473	   1101.1272
    456.9566	   1691.8152
    456.9659	   1826.5272
    456.9751	   1396.1937
    456.9844	    675.7175
    456.9939	      0.0000
    457.0032	      0.0000
    457.0124	      0.0000
    457.0217	      0.0000
    479.0664	      0.0000
    479.0764	      0.0000
    479.0863	      0.0000
    479.0963	      0.0000
    479.1062	    601.4483
    479.1162	   1667.3618
    479.1261	   2901.9587
    479.1361	   3443.0200
    479.1460	   2857.6873
    479.1560	   1592.3361
    479.1659	    540.2470
    479.1759	      0.0000
    479.1858	      0.0000
    479.1958	      0.0000
    479.2057	      0.0000
    498.1159	      0.0000
    498.1264	      0.0000
    498.1369	      0.0000
    498.1475	      0.0000
    498.1580	   1056.7238
    498.1686	   1881.6942
    498.1791	   2365.0869
    498.1897	   2118.6592
    498.2002	   1264.5497
    498.2110	      0.0000
    498.2216	      0.0000
    498.2321	      0.0000
    498.2427	      0.0000
    509.0815	      0.0000
    509.0924	      0.0000
    509.1033	      0.0000
    509.1142	      0.0000
    509.1251	    756.2061
    509.1360	   1671.2737
    509.1469	   2282.9612
    509.1578	   2153.0996
    509.1687	   1405.1791
    509.1796	    596.8850
    509.1912	      0.0000
    509.2021	      0.0000
    509.2130	      0.0000
    509.2239	      0.0000
    528.0989	      0.0000
    528.1104	      0.0000
    528.1220	      0.0000
    528.1335	      0.0000
    528.1450	    118.6116
    528.1565	   1473.5277
    528.1680	   5665.6475
    528.1795	  10210.7695
    528.1910	  13687.1934
    528.2025	  10718.0713
    528.2141	   6108.7363
    528.2256	   1823.8571
    528.2371	    405.6266
    528.2479	      0.0000
    528.2594	      0.0000
    528.2709	      0.0000
    528.2824	      0.0000
    528.2940	      0.0000
    528.3055	    683.6477
    528.3170	   1415.5450
    528.3285	   1791.1351
    528.3400	   1528.4196
    528.3516	    838.6289
    528.3623	      0.0000
    528.3739	      0.0000
    528.3854	      0.0000
    528.3969	      0.0000
    591.1889	      0.0000
    591.2025	      0.0000
    591.2162	      0.0000
    591.2298	      0.0000
    591.2435	    293.0955
    591.2571	   1905.7139
    591.2707	   6095.6514
    591.2844	  10463.9307
    591.2980	  13167.5107
    591.3116	   9946.5293
    591.3253	   5677.6050
    591.3389	   1660.3718
    591.3526	    115.4922
    591.3670	      0.0000
    591.3807	      0.0000
    591.3943	      0.0000
    591.4079	      0.0000
    592.2137	      0.0000
    592.2273	      0.0000
    592.2410	      0.0000
    592.2547	      0.0000
    592.2683	    636.3029
    592.2820	   1555.6105
    592.2957	   2307.1335
    592.3094	   2368.5908
    592.3230	   1722.4880
    592.3367	    823.3600
    592.3504	      0.0000
    592.3641	      0.0000
    592.3778	      0.0000
    592.3914	      0.0000
    613.1918	      0.0000
    613.2062	      0.0000
    613.2206	      0.0000
    613.2350	      0.0000
    613.2494	    950.5648
    613.2639	   1678.7904
    613.2783	   1957.0034
    613.2927	   1556.1189
    613.3071	    765.5123
    613.3215	      0.0000
    613.3359	      0.0000
    613.3503	      0.0000
    613.3647	      0.0000
    641.0699	      0.0000
    641.0853	      0.0000
    641.1007	      0.0000
    641.1161	      0.0000
    641.1315	    612.4888
    641.1469	   1722.3342
    641.1623	   4420.6553
    641.1777	   7125.4648
    641.1931	   7454.2988
    641.2085	   4820.3555
    641.2239	   1822.6613
    641.2393	    581.3808
    641.2547	      0.0000
    641.2701	      0.0000
    641.2856	      0.0000
    641.3010	      0.0000
    682.1085	      0.0000
    682.1254	      0.0000
    682.1423	      0.0000
    682.1592	      0.0000
    682.1761	    681.5730
    682.1930	   1637.6271
    682.2099	   2306.6211
    682.2268	   2155.3616
    682.2437	   1319.4146
    682.2606	      0.0000
    682.2775	      0.0000
    682.2944	      0.0000
    682.3113	      0.0000
    706.2175	      0.0000
    706.2353	      0.0000
    706.2531	      0.0000
    706.2709	      0.0000
    706.2887	   1270.6461
    706.3065	   2491.4351
    706.3243	   3155.4119
    706.3421	   2712.6008
    706.3599	   1521.4867
    706.3777	    462.3303
    706.3955	      0.0000
    706.4133	      0.0000
    706.4311	      0.0000
    706.4489	      0.0000
    726.6971	      0.0000
    726.7157	      0.0000
    726.7342	      0.0000
    726.7528	      0.0000
    726.7714	    948.8808
    726.7900	   1741.2513
    726.8086	   2219.2263
    726.8272	   2007.7750
    726.8458	   1225.7329
    726.8643	      0.0000
    726.8829	      0.0000
    726.9015	      0.0000
    726.9201	      0.0000
    728.1673	      0.0000
    728.1859	      0.0000
    728.2045	      0.0000
    728.2232	      0.0000
    728.2418	    602.5862
    728.2605	   1854.1721
    728.2791	   5391.7505
    728.2977	   7506.3560
    728.3164	   6621.1904
    728.3350	   3832.5095
    728.3537	   1230.2867
    728.3725	      0.0000
    728.3911	      0.0000
    728.4098	      0.0000
    728.4284	      0.0000
    844.1000	      0.0000
    844.1232	      0.0000
    844.1465	      0.0000
    844.1698	      0.0000
    844.1930	    637.5620
    844.2163	   1533.3510
    844.2396	   2243.2776
    844.2628	   2221.9712
    844.2861	   1442.2004
    844.3095	      0.0000
    844.3328	      0.0000
    844.3560	      0.0000
    844.3793	      0.0000
    942.2841	      0.0000
    942.3115	      0.0000
    942.3389	      0.0000
    942.3664	      0.0000
    942.3938	   1381.0724
    942.4213	   2471.4331
    942.4487	   3324.6470
    942.4762	   3423.2937
    942.5036	   2670.9607
    942.5310	   1506.0784
    942.5585	    540.5604
    942.5860	      0.0000
    942.6134	      0.0000
    942.6409	      0.0000
    942.6684	      0.0000
   1008.2189	      0.0000
   1008.2492	      0.0000
   1008.2796	      0.0000
   1008.3100	      0.0000
   1008.3403	    968.6403
   1008.3707	   1744.5344
   1008.4011	   2093.1372
   1008.4314	   1749.4950
   1008.4618	    949.8073
   1008.4924	      0.0000
   1008.5228	      0.0000
   1008.5532	      0.0000
   1008.5836	      0.0000
   1203.6684	      0.0000
   1203.7081	      0.0000
   1203.7477	      0.0000
   1203.7873	      0.0000
   1203.8269	    986.1060
   1203.8665	   1598.7915
   1203.9061	   1915.1832
   1203.9458	   1719.7889
   1203.9854	   1124.6954
   1204.0252	      0.0000
   1204.0649	      0.0000
   1204.1045	      0.0000
   1204.1441	      0.0000
   1377.7933	      0.0000
   1377.8418	      0.0000
   1377.8903	      0.0000
   1377.9388	      0.0000
   1377.9874	   1213.1349
   1378.0359	   2044.1949
   1378.0844	   2525.8792
   1378.1329	   2330.4102
   1378.1815	   1565.8409
   1378.2288	      0.0000
   1378.2773	      0.0000
   1378.3259	      0.0000
   1378.3744	      0.0000
   1459.6608	      0.0000
   1459.7137	      0.0000
   1459.7666	      0.0000
   1459.8195	      0.0000
   1459.8724	   1031.6792
   1459.9253	   1732.6650
   1459.9782	   2004.9801
   1460.0312	   1704.6630
   1460.0841	   1053.7280
   1460.1369	      0.0000
   1460.1899	      0.0000
   1460.2428	      0.0000
   1460.2957	      0.0000
   3178.1251	      0.0000
   3178.2950	      0.0000
   3178.4650	      0.0000
   3178.6350	      0.0000
   3178.8050	   1069.0282
   3178.9750	   2203.7866
   3179.1450	   2868.3289
   3179.3150	   2556.9763
   3179.4851	   1510.2665
   3179.6552	      0.0000
   3179.8252	      0.0000
   3179.9953	      0.0000
   3180.1654	      0.0000
   4091.0057	      0.0000
   4091.2539	      0.0000
   4091.5021	      0.0000
   4091.7504	      0.0000
