# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 1112
# id: controllerType=0 controllerNumber=1 scan=6337
# scanNumber: 6337
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 1861.44
# filterString: FTMS + p NSI d Full ms2 907.38@hcd28.00 [100.00-2800.00]
# mzLow: 99.0036
# mzHigh: 2828.82
# basePeakMZ: 138.055
# basePeakIntensity: 49405.3
# totalIonCurrent: 856558
# precursorCount: 1
# precursor 0: 907.041 1.48341e+006
# binary (1504): 
     99.0036	      0.0000
     99.0045	      0.0000
     99.0054	      0.0000
     99.0064	      0.0000
    103.9669	      0.0000
    103.9679	      0.0000
    103.9689	      0.0000
    103.9699	      0.0000
    103.9709	    519.1157
    103.9719	   1066.9119
    103.9729	   1355.8882
    103.9739	   1157.1486
    103.9749	    624.4645
    103.9759	      0.0000
    103.9769	      0.0000
    103.9779	      0.0000
    103.9789	      0.0000
    109.0208	      0.0000
    109.0219	      0.0000
    109.0230	      0.0000
    109.0241	      0.0000
    109.0252	    489.6154
    109.0262	   2037.8293
    109.0273	   4325.6255
    109.0284	   6735.2710
    109.0295	   6715.6450
    109.0306	   4190.3335
    109.0316	   1851.7008
    109.0327	    683.0538
    109.0345	      0.0000
    109.0356	      0.0000
    109.0367	      0.0000
    109.0377	      0.0000
    115.0303	      0.0000
    115.0315	      0.0000
    115.0327	      0.0000
    115.0338	      0.0000
    115.0350	    417.6269
    115.0362	   1774.2511
    115.0373	   4434.5566
    115.0385	   7583.7446
    115.0397	  10223.0898
    115.0408	   8638.6836
    115.0420	   5058.4331
    115.0432	   1621.2662
    115.0444	      0.0000
    115.0446	      0.0000
    115.0458	      0.0000
    115.0470	      0.0000
    115.0482	      0.0000
    126.0452	      0.0000
    126.0466	      0.0000
    126.0479	      0.0000
    126.0492	      0.0000
    126.0506	    858.4429
    126.0519	   3929.0195
    126.0533	   8593.2012
    126.0546	  13653.4600
    126.0560	  14445.8574
    126.0573	   9734.5908
    126.0586	   5047.5049
    126.0600	   1466.1722
    126.0613	    298.7807
    126.0627	      0.0000
    126.0640	      0.0000
    126.0654	      0.0000
    126.0667	      0.0000
    127.0241	      0.0000
    127.0254	      0.0000
    127.0268	      0.0000
    127.0281	      0.0000
    127.0295	    833.2154
    127.0308	   2284.2944
    127.0322	   1048.7996
    127.0338	   1482.3180
    127.0351	   4261.5288
    127.0365	  13393.7100
    127.0378	  24991.4082
    127.0392	  35934.4219
    127.0406	  32181.7188
    127.0419	  19684.8477
    127.0433	   8015.2153
    127.0446	   1604.1761
    127.0460	      0.0000
    127.0471	      0.0000
    127.0485	      0.0000
    127.0498	      0.0000
    127.0512	      0.0000
    128.0349	      0.0000
    128.0363	      0.0000
    128.0377	      0.0000
    128.0391	      0.0000
    128.0404	    663.1923
    128.0418	   1381.7841
    128.0432	   1760.5365
    128.0445	   1521.1621
    128.0459	    867.6166
    128.0473	      0.0000
    128.0486	      0.0000
    128.0500	      0.0000
    128.0514	      0.0000
    132.2088	      0.0000
    132.2102	      0.0000
    132.2116	      0.0000
    132.2131	      0.0000
    132.2145	    671.0018
    132.2160	   1200.1810
    132.2174	   1744.6221
    132.2189	   2025.2075
    132.2203	   1851.9327
    132.2217	   1269.2740
    132.2232	    583.1613
    132.2246	      0.0000
    132.2261	      0.0000
    132.2275	      0.0000
    132.2290	      0.0000
    138.0416	      0.0000
    138.0431	      0.0000
    138.0447	      0.0000
    138.0462	      0.0000
    138.0478	    837.1728
    138.0493	   2321.2783
    138.0508	   8098.3745
    138.0524	  23112.6934
    138.0539	  39143.3086
    138.0555	  49387.8984
    138.0570	  37384.6875
    138.0585	  21442.5859
    138.0601	   6670.5083
    138.0616	   1405.3531
    138.0631	    136.5025
    138.0646	      0.0000
    138.0662	      0.0000
    138.0677	      0.0000
    138.0692	      0.0000
    139.0501	      0.0000
    139.0516	      0.0000
    139.0532	      0.0000
    139.0547	      0.0000
    139.0563	    853.9156
    139.0579	   1671.9698
    139.0594	   2079.8572
    139.0610	   1784.4108
    139.0625	   1034.3368
    139.0641	      0.0000
    139.0657	      0.0000
    139.0672	      0.0000
    139.0688	      0.0000
    141.9840	      0.0000
    141.9856	      0.0000
    141.9872	      0.0000
    141.9888	      0.0000
    141.9904	    771.0115
    141.9920	   1282.0040
    141.9936	   1431.1219
    141.9952	   1142.3419
    141.9968	    632.0383
    141.9984	      0.0000
    142.0000	      0.0000
    142.0016	      0.0000
    142.0032	      0.0000
    144.0540	      0.0000
    144.0556	      0.0000
    144.0573	      0.0000
    144.0589	      0.0000
    144.0606	    352.8431
    144.0622	   1098.4363
    144.0638	   2153.1440
    144.0655	   2926.6497
    144.0671	   2872.8130
    144.0688	   2024.2462
    144.0704	    983.0622
    144.0723	      0.0000
    144.0739	      0.0000
    144.0756	      0.0000
    144.0772	      0.0000
    145.0350	      0.0000
    145.0367	      0.0000
    145.0383	      0.0000
    145.0400	      0.0000
    145.0417	     47.9453
    145.0433	   1112.0375
    145.0450	   4573.2705
    145.0466	  13761.2139
    145.0483	  23849.4590
    145.0499	  31611.3203
    145.0516	  25315.2148
    145.0533	  14862.7598
    145.0549	   4919.7603
    145.0566	    769.3806
    145.0580	      0.0000
    145.0597	      0.0000
    145.0613	      0.0000
    145.0630	      0.0000
    159.0525	      0.0000
    159.0544	      0.0000
    159.0563	      0.0000
    159.0582	      0.0000
    159.0601	    632.3077
    159.0620	   1236.7480
    159.0639	   1669.1576
    159.0658	   1683.7385
    159.0677	   1307.5376
    159.0696	    763.8522
    159.0717	      0.0000
    159.0736	      0.0000
    159.0755	      0.0000
    159.0774	      0.0000
    163.0439	      0.0000
    163.0459	      0.0000
    163.0478	      0.0000
    163.0498	      0.0000
    163.0518	    637.2481
    163.0538	   2688.5718
    163.0557	   9194.4971
    163.0577	  18304.7402
    163.0597	  27868.5859
    163.0617	  27182.5117
    163.0636	  17282.5000
    163.0656	   8062.5435
    163.0676	   1968.7314
    163.0696	    208.0872
    163.0718	      0.0000
    163.0738	      0.0000
    163.0757	      0.0000
    163.0777	      0.0000
    168.0479	      0.0000
    168.0500	      0.0000
    168.0521	      0.0000
    168.0541	      0.0000
    168.0562	    554.1013
    168.0583	   1349.7864
    168.0603	   4090.8389
    168.0624	  10777.7246
    168.0645	  18157.5684
    168.0665	  22196.6797
    168.0686	  16234.9883
    168.0707	   8922.8242
    168.0727	   2332.4995
    168.0748	    312.4750
    168.0764	      0.0000
    168.0785	      0.0000
    168.0806	      0.0000
    168.0826	      0.0000
    169.0563	      0.0000
    169.0584	      0.0000
    169.0604	      0.0000
    169.0625	      0.0000
    169.0646	   1074.5375
    169.0667	   1551.2777
    169.0688	   1757.3253
    169.0709	   1520.8795
    169.0730	    957.1101
    169.0751	      0.0000
    169.0772	      0.0000
    169.0792	      0.0000
    169.0813	      0.0000
    176.1882	      0.0000
    176.1904	      0.0000
    176.1926	      0.0000
    176.1948	      0.0000
    176.1970	    650.9647
    176.1992	   1249.9232
    176.2015	   1510.2214
    176.2037	   1202.3848
    176.2059	    561.0258
    176.2079	      0.0000
    176.2101	      0.0000
    176.2123	      0.0000
    176.2145	      0.0000
    186.0586	      0.0000
    186.0610	      0.0000
    186.0634	      0.0000
    186.0658	      0.0000
    186.0683	    633.2310
    186.0707	   3186.6931
    186.0731	   6888.7461
    186.0755	  10676.2129
    186.0779	  10298.1045
    186.0803	   6478.6953
    186.0827	   2928.0872
    186.0851	    729.2313
    186.0882	      0.0000
    186.0906	      0.0000
    186.0930	      0.0000
    186.0954	      0.0000
    204.0620	      0.0000
    204.0648	      0.0000
    204.0675	      0.0000
    204.0703	      0.0000
    204.0731	    323.8114
    204.0758	   1484.9994
    204.0786	   5793.2944
    204.0813	  18621.4746
    204.0841	  34011.5195
    204.0869	  47789.5000
    204.0896	  41015.8789
    204.0924	  24722.1914
    204.0952	   9640.7910
    204.0979	   2101.7642
    204.1007	    297.4285
    204.1032	      0.0000
    204.1059	      0.0000
    204.1087	      0.0000
    204.1115	      0.0000
    205.0719	      0.0000
    205.0747	      0.0000
    205.0775	      0.0000
    205.0802	      0.0000
    205.0830	    798.0119
    205.0858	   1602.2297
    205.0886	   2136.6465
    205.0914	   2019.0378
    205.0942	   1328.5763
    205.0970	    552.3843
    205.0998	      0.0000
    205.1026	      0.0000
    205.1053	      0.0000
    205.1081	      0.0000
    241.0505	      0.0000
    241.0540	      0.0000
    241.0576	      0.0000
    241.0611	      0.0000
    241.0647	    831.0139
    241.0682	   1436.5778
    241.0718	   1626.9270
    241.0753	   1269.4521
    241.0789	    641.0636
    241.0825	      0.0000
    241.0861	      0.0000
    241.0896	      0.0000
    241.0932	      0.0000
    244.1436	      0.0000
    244.1472	      0.0000
    244.1509	      0.0000
    244.1545	      0.0000
    244.1581	    900.3202
    244.1617	   1470.5157
    244.1653	   1662.8369
    244.1690	   1356.7494
    244.1726	    766.7832
    244.1762	      0.0000
    244.1799	      0.0000
    244.1835	      0.0000
    244.1871	      0.0000
    264.7095	      0.0000
    264.7136	      0.0000
    264.7177	      0.0000
    264.7218	      0.0000
    264.7259	    585.5078
    264.7300	   1081.7981
    264.7341	   1417.8777
    264.7381	   1434.7148
    264.7422	   1185.7744
    264.7463	    821.1298
    264.7509	      0.0000
    264.7550	      0.0000
    264.7591	      0.0000
    264.7632	      0.0000
    366.0925	      0.0000
    366.0992	      0.0000
    366.1058	      0.0000
    366.1125	      0.0000
    366.1191	    701.4544
    366.1258	   2954.6130
    366.1324	   5500.2559
    366.1391	   7574.9956
    366.1457	   6064.9014
    366.1523	   3441.7622
    366.1590	   1003.8629
    366.1665	      0.0000
    366.1732	      0.0000
    366.1798	      0.0000
    366.1865	      0.0000
    583.8417	      0.0000
    583.8551	      0.0000
    583.8685	      0.0000
    583.8818	      0.0000
    583.8952	    539.7961
    583.9086	   1152.8010
    583.9220	   1444.4385
    583.9354	   1153.9912
    583.9488	    530.0565
    583.9623	      0.0000
    583.9757	      0.0000
    583.9891	      0.0000
    584.0025	      0.0000
    735.1883	      0.0000
    735.2072	      0.0000
    735.2261	      0.0000
    735.2450	      0.0000
    735.2639	    340.0383
    735.2828	   1202.6174
    735.3017	   3320.7122
    735.3206	   5304.5068
    735.3395	   5098.7407
    735.3585	   2960.8916
    735.3774	    949.7287
    735.3963	      0.0000
    735.4152	      0.0000
    735.4341	      0.0000
    735.4530	      0.0000
    735.6990	      0.0000
    735.7180	      0.0000
    735.7369	      0.0000
    735.7558	      0.0000
    735.7748	    773.9568
    735.7937	   1796.1410
    735.8126	   4021.7356
    735.8316	   5388.1797
    735.8505	   4389.5605
    735.8694	   1936.2301
    735.8884	    802.1342
    735.9074	      0.0000
    735.9263	      0.0000
    735.9452	      0.0000
    735.9642	      0.0000
    773.1677	      0.0000
    773.1881	      0.0000
    773.2085	      0.0000
    773.2289	      0.0000
    773.2493	    934.9036
    773.2697	   1433.8826
    773.2901	   1532.5837
    773.3105	   1168.3781
    773.3309	    585.5574
    773.3513	      0.0000
    773.3717	      0.0000
    773.3921	      0.0000
    773.4125	      0.0000
    786.2395	      0.0000
    786.2604	      0.0000
    786.2813	      0.0000
    786.3022	      0.0000
    786.3231	   1059.6608
    786.3440	   1582.1202
    786.3649	   1641.3359
    786.3859	   1212.1802
    786.4068	    597.0399
    786.4318	      0.0000
    786.4527	      0.0000
    786.4736	      0.0000
    786.4946	      0.0000
    795.1856	      0.0000
    795.2069	      0.0000
    795.2282	      0.0000
    795.2494	      0.0000
    795.2707	    988.5455
    795.2920	   2781.9360
    795.3132	   8898.9990
    795.3345	  16035.4365
    795.3558	  21952.3320
    795.3771	  17951.1309
    795.3983	  10350.0586
    795.4196	   3238.4185
    795.4409	     55.9914
    795.4589	      0.0000
    795.4802	      0.0000
    795.5015	      0.0000
    795.5228	      0.0000
    795.6930	      0.0000
    795.7143	      0.0000
    795.7356	      0.0000
    795.7569	      0.0000
    795.7782	    959.0684
    795.7995	   4006.4028
    795.8208	  10104.9082
    795.8421	  16717.2129
    795.8634	  18869.5938
    795.8847	  12901.7861
    795.9060	   6557.4629
    795.9273	   1608.2177
    795.9486	    340.0470
    795.9787	      0.0000
    796.0000	      0.0000
    796.0213	      0.0000
    796.0426	      0.0000
    796.1917	      0.0000
    796.2130	      0.0000
    796.2344	      0.0000
    796.2557	      0.0000
    796.2770	    483.9763
    796.2983	   1428.3748
    796.3196	   4040.6167
    796.3409	   7439.2100
    796.3622	  10299.0049
    796.3836	   8401.0049
    796.4049	   4705.9409
    796.4262	   1162.2384
    796.4379	      0.0000
    796.4592	      0.0000
    796.4806	      0.0000
    796.5019	      0.0000
    835.7417	      0.0000
    835.7647	      0.0000
    835.7876	      0.0000
    835.8105	      0.0000
    835.8334	    311.1620
    835.8563	   1263.4757
    835.8793	   2301.3418
    835.9022	   2710.1401
    835.9251	   2179.0117
    835.9480	   1159.6097
    835.9710	      0.0000
    835.9939	      0.0000
    836.0168	      0.0000
    836.0398	      0.0000
    836.2462	      0.0000
    836.2691	      0.0000
    836.2921	      0.0000
    836.3150	      0.0000
    836.3379	    448.0361
    836.3609	   1315.9185
    836.3838	   2208.5190
    836.4068	   2496.6946
    836.4297	   1965.0973
    836.4527	   1025.2435
    836.4756	      0.0000
    836.4986	      0.0000
    836.5215	      0.0000
    836.5445	      0.0000
    860.7656	      0.0000
    860.7896	      0.0000
    860.8136	      0.0000
    860.8375	      0.0000
    860.8615	   1002.4261
    860.8854	   1641.9967
    860.9094	   1921.3872
    860.9334	   1645.1521
    860.9573	    995.3729
    860.9883	      0.0000
    861.0123	      0.0000
    861.0362	      0.0000
    861.0602	      0.0000
    868.1982	      0.0000
    868.2225	      0.0000
    868.2468	      0.0000
    868.2710	      0.0000
    868.2953	    770.2808
    868.3196	   2943.2402
    868.3438	   7458.7969
    868.3681	  12448.1729
    868.3924	  14323.9844
    868.4167	   9883.7080
    868.4409	   5062.5703
    868.4652	   1055.2928
    868.4827	      0.0000
    868.5070	      0.0000
    868.5313	      0.0000
    868.5556	      0.0000
    868.7013	      0.0000
    868.7256	      0.0000
    868.7498	      0.0000
    868.7741	      0.0000
    868.7984	   1052.9498
    868.8227	   4168.0737
    868.8470	   8941.6367
    868.8713	  13876.1748
    868.8956	  13633.7305
    868.9199	   8518.1338
    868.9442	   3675.3892
    868.9685	    683.4167
    868.9925	      0.0000
    869.0168	      0.0000
    869.0411	      0.0000
    869.0654	      0.0000
    869.2113	      0.0000
    869.2356	      0.0000
    869.2599	      0.0000
    869.2842	      0.0000
    869.3085	    505.2926
    869.3328	   3041.5437
    869.3571	   6036.1948
    869.3814	   8623.1143
    869.4057	   7080.8506
