# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 1341
# id: controllerType=0 controllerNumber=1 scan=6611
# scanNumber: 6611
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 1909.05
# filterString: FTMS + p NSI d Full ms2 303.65@hcd28.00 [100.00-640.00]
# mzLow: 99.0036
# mzHigh: 646.508
# basePeakMZ: 111.118
# basePeakIntensity: 316779
# totalIonCurrent: 1.58723e+006
# precursorCount: 1
# precursor 0: 303.646 2.41928e+006
# binary (2110): 
     99.0036	      0.0000
     99.0045	      0.0000
     99.0054	      0.0000
     99.0064	      0.0000
    103.0479	      0.0000
    103.0489	      0.0000
    103.0499	      0.0000
    103.0509	      0.0000
    103.0519	    475.8669
    103.0529	   1058.3661
    103.0539	   1586.1648
    103.0549	   1686.7899
    103.0559	   1275.9716
    103.0568	    641.4863
    103.0578	      0.0000
    103.0588	      0.0000
    103.0598	      0.0000
    103.0608	      0.0000
    105.0277	      0.0000
    105.0287	      0.0000
    105.0298	      0.0000
    105.0308	      0.0000
    105.0318	    386.4352
    105.0328	    841.7397
    105.0338	   1148.0249
    105.0349	   1065.1520
    105.0359	    653.2976
    105.0369	      0.0000
    105.0379	      0.0000
    105.0390	      0.0000
    105.0400	      0.0000
    105.0635	      0.0000
    105.0645	      0.0000
    105.0655	      0.0000
    105.0665	      0.0000
    105.0676	    344.9873
    105.0686	    710.6904
    105.0696	    985.9529
    105.0706	    958.3298
    105.0716	    634.9435
    105.0726	      0.0000
    105.0737	      0.0000
    105.0747	      0.0000
    105.0757	      0.0000
    106.0261	      0.0000
    106.0272	      0.0000
    106.0282	      0.0000
    106.0292	      0.0000
    106.0303	    390.1244
    106.0313	    761.0510
    106.0324	    935.6163
    106.0334	    743.8900
    106.0344	    317.5978
    106.0355	      0.0000
    106.0365	      0.0000
    106.0375	      0.0000
    106.0386	      0.0000
    107.0798	      0.0000
    107.0809	      0.0000
    107.0819	      0.0000
    107.0830	      0.0000
    107.0840	    573.6270
    107.0851	   1157.3071
    107.0862	   1499.8569
    107.0872	   1340.2892
    107.0883	    806.8261
    107.0893	    283.2961
    107.0904	      0.0000
    107.0914	      0.0000
    107.0925	      0.0000
    107.0935	      0.0000
    107.5036	      0.0000
    107.5047	      0.0000
    107.5057	      0.0000
    107.5068	      0.0000
    107.5078	    434.8216
    107.5089	    728.1691
    107.5100	    862.2549
    107.5110	    750.0397
    107.5121	    450.6992
    107.5131	      0.0000
    107.5142	      0.0000
    107.5152	      0.0000
    107.5163	      0.0000
    109.0586	      0.0000
    109.0597	      0.0000
    109.0608	      0.0000
    109.0619	      0.0000
    109.0629	    328.0823
    109.0640	    710.0764
    109.0651	    998.2111
    109.0662	   1004.8268
    109.0673	    715.2515
    109.0683	    313.1296
    109.0694	      0.0000
    109.0705	      0.0000
    109.0716	      0.0000
    109.0727	      0.0000
    109.0954	      0.0000
    109.0964	      0.0000
    109.0975	      0.0000
    109.0986	      0.0000
    109.0997	    587.6498
    109.1008	   1052.6517
    109.1019	   1218.0863
    109.1029	    967.4371
    109.1040	    499.2966
    109.1050	      0.0000
    109.1061	      0.0000
    109.1072	      0.0000
    109.1083	      0.0000
    110.0626	      0.0000
    110.0637	      0.0000
    110.0648	      0.0000
    110.0659	      0.0000
    110.0670	    645.5828
    110.0681	   2220.0835
    110.0692	   8491.7354
    110.0703	  18438.0996
    110.0713	  29128.6016
    110.0724	  29975.6602
    110.0735	  19557.0137
    110.0746	   9587.8779
    110.0757	   2639.5757
    110.0768	    810.9792
    110.0779	    689.7029
    110.0790	      0.0000
    110.0801	      0.0000
    110.0812	      0.0000
    110.0823	      0.0000
    111.0306	      0.0000
    111.0317	      0.0000
    111.0328	      0.0000
    111.0339	      0.0000
    111.0350	    437.8498
    111.0361	    782.8618
    111.0373	    905.1348
    111.0384	    709.2763
    111.0395	    354.8004
    111.0406	      0.0000
    111.0417	      0.0000
    111.0428	      0.0000
    111.0439	      0.0000
    111.0683	      0.0000
    111.0694	      0.0000
    111.0706	      0.0000
    111.0717	      0.0000
    111.0728	      0.0000
    111.0739	      0.0000
    111.0750	      0.0000
    111.0761	      0.0000
    111.0772	      0.0000
    111.0783	      0.0000
    111.0794	      0.0000
    111.0806	      0.0000
    111.0817	      0.0000
    111.0828	      0.0000
    111.0839	      0.0000
    111.0850	      0.0000
    111.0861	      0.0000
    111.0873	      0.0000
    111.0884	      0.0000
    111.0895	      0.0000
    111.0906	      0.0000
    111.1039	      0.0000
    111.1050	      0.0000
    111.1062	      0.0000
    111.1073	      0.0000
    111.1084	    471.3075
    111.1095	   1494.8911
    111.1106	   4812.3193
    111.1117	   6552.5117
    111.1128	  10851.7041
    111.1139	  35549.0313
    111.1150	 116482.1094
    111.1161	 217917.6094
    111.1173	 313289.3438
    111.1184	 278255.4688
    111.1195	 170789.9844
    111.1206	  71819.7422
    111.1217	  19321.8086
    111.1228	   6304.5806
    111.1239	   5489.0425
    111.1250	   2841.9543
    111.1261	   1506.9510
    111.1273	    426.4297
    111.1283	      0.0000
    111.1294	      0.0000
    111.1305	      0.0000
    111.1317	      0.0000
    111.1394	      0.0000
    111.1405	      0.0000
    111.1417	      0.0000
    111.1428	      0.0000
    111.1439	      0.0000
    111.1450	      0.0000
    111.1461	      0.0000
    111.1472	      0.0000
    111.1483	      0.0000
    111.1494	      0.0000
    111.1505	      0.0000
    111.1516	      0.0000
    111.1528	      0.0000
    111.1539	      0.0000
    112.0789	      0.0000
    112.0800	      0.0000
    112.0811	      0.0000
    112.0823	      0.0000
    112.0834	    172.6962
    112.0845	    726.2029
    112.0856	   2521.8989
    112.0868	   4087.1438
    112.0879	   4617.3306
    112.0890	   3151.5901
    112.0901	   1570.9513
    112.0913	    525.3160
    112.0924	      0.0000
    112.0935	      0.0000
    112.0946	      0.0000
    112.0958	      0.0000
    114.0852	      0.0000
    114.0863	      0.0000
    114.0875	      0.0000
    114.0886	      0.0000
    114.0898	    661.9376
    114.0909	    920.5068
    114.0921	    980.0996
    114.0933	    773.9893
    114.0944	    419.6414
    114.0956	      0.0000
    114.0967	      0.0000
    114.0979	      0.0000
    114.0990	      0.0000
    115.0284	      0.0000
    115.0295	      0.0000
    115.0307	      0.0000
    115.0319	      0.0000
    115.0330	    253.0292
    115.0342	    753.6819
    115.0354	   1552.5511
    115.0366	   2222.4851
    115.0377	   2325.9600
    115.0389	   1810.6648
    115.0401	   1036.2759
    115.0412	    438.2135
    115.0424	      0.0000
    115.0436	      0.0000
    115.0447	      0.0000
    115.0459	      0.0000
    115.0799	      0.0000
    115.0810	      0.0000
    115.0822	      0.0000
    115.0834	      0.0000
    115.0846	    678.8328
    115.0857	   1339.9318
    115.0869	   1726.0568
    115.0881	   1527.3934
    115.0892	    912.6237
    115.0904	    331.1376
    115.0916	      0.0000
    115.0927	      0.0000
    115.0939	      0.0000
    115.0951	      0.0000
    116.0639	      0.0000
    116.0651	      0.0000
    116.0663	      0.0000
    116.0675	      0.0000
    116.0687	    448.4754
    116.0698	    842.2432
    116.0710	   1053.8649
    116.0722	    948.5693
    116.0734	    609.5807
    116.0745	      0.0000
    116.0757	      0.0000
    116.0769	      0.0000
    116.0781	      0.0000
    120.0679	      0.0000
    120.0691	      0.0000
    120.0703	      0.0000
    120.0716	      0.0000
    120.0728	    522.3136
    120.0741	   1088.4767
    120.0753	   1269.8149
    120.0766	   4217.7256
    120.0778	  16007.1719
    120.0791	  40245.6328
    120.0803	  66493.2969
    120.0816	  77872.1719
    120.0828	  55745.2813
    120.0841	  30647.2988
    120.0853	   9442.2715
    120.0866	   2558.4055
    120.0878	   1189.0885
    120.0891	    847.3110
    120.0904	   2197.1963
    120.0916	      0.0000
    120.0928	      0.0000
    120.0941	      0.0000
    120.0953	      0.0000
    120.0966	      0.0000
    121.0586	      0.0000
    121.0599	      0.0000
    121.0611	      0.0000
    121.0624	      0.0000
    121.0637	    534.0673
    121.0649	    946.7726
    121.0662	   1109.4235
    121.0675	    908.4915
    121.0687	    494.2950
    121.0697	      0.0000
    121.0710	      0.0000
    121.0722	      0.0000
    121.0735	      0.0000
    121.0748	      0.0000
    121.0760	      0.0000
    121.0773	      0.0000
    121.0785	      0.0000
    121.0798	    173.4929
    121.0811	   1486.9069
    121.0823	   4031.9834
    121.0836	   6740.4688
    121.0849	   7803.2236
    121.0861	   5462.5845
    121.0874	   2881.7832
    121.0887	    730.4069
    121.0902	      0.0000
    121.0915	      0.0000
    121.0927	      0.0000
    121.0940	      0.0000
    123.0345	      0.0000
    123.0358	      0.0000
    123.0371	      0.0000
    123.0383	      0.0000
    123.0396	    272.5479
    123.0409	    782.7639
    123.0422	   1426.2797
    123.0435	   1827.5883
    123.0448	   1683.7031
    123.0461	   1082.4934
    123.0474	    433.5628
    123.0487	      0.0000
    123.0500	      0.0000
    123.0513	      0.0000
    123.0526	      0.0000
    123.0733	      0.0000
    123.0746	      0.0000
    123.0759	      0.0000
    123.0772	      0.0000
    123.0785	    413.8097
    123.0798	    869.0513
    123.0811	   1101.1765
    123.0824	    945.3791
    123.0837	    543.9976
    123.0850	      0.0000
    123.0863	      0.0000
    123.0876	      0.0000
    123.0889	      0.0000
    123.1083	      0.0000
    123.1096	      0.0000
    123.1109	      0.0000
    123.1122	      0.0000
    123.1135	    486.4684
    123.1148	    879.7633
    123.1161	   1172.8623
    123.1174	   1223.2766
    123.1186	   1027.1825
    123.1199	    697.0879
    123.1212	      0.0000
    123.1225	      0.0000
    123.1238	      0.0000
    123.1251	      0.0000
    129.0440	      0.0000
    129.0454	      0.0000
    129.0468	      0.0000
    129.0482	      0.0000
    129.0496	    498.1378
    129.0510	    917.6049
    129.0523	   1122.0796
    129.0537	    970.3928
    129.0551	    583.1575
    129.0565	      0.0000
    129.0579	      0.0000
    129.0593	      0.0000
    129.0607	      0.0000
    129.0927	      0.0000
    129.0941	      0.0000
    129.0955	      0.0000
    129.0969	      0.0000
    129.0982	    644.1247
    129.0996	   1373.8781
    129.1010	   2948.4397
    129.1024	   4493.7886
    129.1038	   4080.8140
    129.1052	   2522.6423
    129.1066	    896.7904
    129.1080	    320.4274
    129.1094	      0.0000
    129.1108	      0.0000
    129.1121	      0.0000
    129.1135	      0.0000
    130.0777	      0.0000
    130.0791	      0.0000
    130.0805	      0.0000
    130.0819	      0.0000
    130.0834	    404.6968
    130.0848	    816.3263
    130.0862	   1075.4822
    130.0876	    993.8447
    130.0890	    638.1862
    130.0904	      0.0000
    130.0918	      0.0000
    130.0932	      0.0000
    130.0946	      0.0000
    132.0920	      0.0000
    132.0935	      0.0000
    132.0949	      0.0000
    132.0963	      0.0000
    132.0978	    271.5060
    132.0992	    825.4724
    132.1007	   1536.4775
    132.1021	   1951.2041
    132.1035	   1750.3884
    132.1050	   1084.0781
    132.1064	    427.2953
    132.1078	      0.0000
    132.1093	      0.0000
    132.1107	      0.0000
    132.1122	      0.0000
    136.0646	      0.0000
    136.0661	      0.0000
    136.0676	      0.0000
    136.0692	      0.0000
    136.0707	    330.7452
    136.0722	   1028.2604
    136.0737	   2697.1262
    136.0752	   4494.0347
    136.0767	   5167.9136
    136.0782	   3639.4954
    136.0797	   1953.6669
    136.0812	    564.6219
    136.0827	      0.0000
    136.0842	      0.0000
    136.0857	      0.0000
    136.0872	      0.0000
    138.0585	      0.0000
    138.0600	      0.0000
    138.0615	      0.0000
    138.0631	      0.0000
    138.0646	    711.6383
    138.0661	    961.6302
    138.0677	    972.6862
    138.0692	    748.5198
    138.0708	    421.7392
    138.0723	      0.0000
    138.0738	      0.0000
    138.0754	      0.0000
    138.0769	      0.0000
    140.0728	      0.0000
    140.0744	      0.0000
    140.0760	      0.0000
    140.0775	      0.0000
    140.0791	    409.2054
    140.0807	    814.7852
    140.0823	   1058.4366
    140.0838	    937.7535
    140.0854	    519.2891
    140.0870	      0.0000
    140.0886	      0.0000
    140.0902	      0.0000
    140.0918	      0.0000
    149.0495	      0.0000
    149.0512	      0.0000
    149.0529	      0.0000
    149.0547	      0.0000
    149.0564	    464.4930
    149.0581	    803.4898
    149.0598	    955.3951
    149.0616	    819.6735
    149.0633	    482.2756
    149.0650	      0.0000
    149.0668	      0.0000
    149.0685	      0.0000
    149.0702	      0.0000
    149.3832	      0.0000
    149.3849	      0.0000
    149.3866	      0.0000
    149.3884	      0.0000
    149.3901	    542.9446
    149.3918	    926.8487
    149.3936	   1084.6680
    149.3953	    903.4277
    149.3970	    509.9572
    149.3987	      0.0000
    149.4004	      0.0000
    149.4022	      0.0000
    149.4039	      0.0000
    155.0942	      0.0000
    155.0960	      0.0000
    155.0978	      0.0000
    155.0997	      0.0000
    155.1015	    384.8960
    155.1033	    863.2213
    155.1051	   1287.4028
    155.1070	   1364.9742
    155.1088	   1018.9523
    155.1106	    502.4929
    155.1125	      0.0000
    155.1143	      0.0000
    155.1161	      0.0000
    155.1180	      0.0000
    156.0531	      0.0000
    156.0550	      0.0000
    156.0568	      0.0000
    156.0586	      0.0000
    156.0605	    727.7874
    156.0623	   1015.1369
    156.0642	   1075.6077
    156.0660	    871.5766
    156.0679	    527.4547
    156.0698	      0.0000
    156.0717	    522.8508
    156.0735	   1235.3698
    156.0754	   2675.0459
    156.0772	   3694.2729
    156.0791	   2186.7192
    156.0809	   1359.2461
    156.0828	    584.0070
    156.0846	      0.0000
    156.0865	      0.0000
    156.0883	      0.0000
    156.0902	      0.0000
    157.0696	      0.0000
    157.0715	      0.0000
    157.0733	      0.0000
    157.0752	      0.0000
    157.0771	    440.2116
    157.0789	   1106.0443
    157.0808	   3140.2087
    157.0827	   5314.6636
    157.0845	   6356.9180
    157.0864	   4568.1411
    157.0883	   2448.7161
    157.0901	    572.1684
    157.0920	      0.0000
    157.0939	      0.0000
    157.0957	      0.0000
    157.0976	      0.0000
    157.0995	      0.0000
    157.1013	      0.0000
    157.1032	      0.0000
    157.1051	    748.5255
    157.1069	   1225.6566
    157.1088	   1428.3322
    157.1107	   1196.2047
    157.1125	    693.3802
    157.1144	      0.0000
    157.1163	      0.0000
    157.1181	      0.0000
    157.1200	      0.0000
    157.1219	      0.0000
    157.1237	      0.0000
    157.1256	      0.0000
    157.1275	    378.6736
    157.1294	   1630.4805
    157.1312	   3401.9077
    157.1331	   5264.8462
    157.1350	   5437.9756
    157.1368	   3499.9646
    157.1387	   1621.2588
    157.1406	    610.7775
    157.1424	      0.0000
    157.1443	      0.0000
    157.1462	      0.0000
    157.1480	      0.0000
    158.0809	      0.0000
    158.0828	      0.0000
    158.0846	      0.0000
    158.0865	      0.0000
    158.0884	    690.7497
    158.0903	   1423.6542
    158.0922	   1913.1172
