# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 3081
# id: controllerType=0 controllerNumber=1 scan=8835
# scanNumber: 8835
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2308.9
# filterString: FTMS + p NSI d Full ms2 658.30@hcd28.00 [100.00-1365.00]
# mzLow: 99.0036
# mzHigh: 1378.96
# basePeakMZ: 110.072
# basePeakIntensity: 1.45432e+006
# totalIonCurrent: 1.63139e+007
# precursorCount: 1
# precursor 0: 658.296 1.41269e+007
# binary (3519): 
     99.0036	      0.0000
     99.0045	      0.0000
     99.0055	      0.0000
     99.0064	      0.0000
    101.0648	      0.0000
    101.0657	      0.0000
    101.0667	      0.0000
    101.0676	      0.0000
    101.0686	   2658.8196
    101.0696	   7474.3779
    101.0705	  14107.8320
    101.0715	  18903.0996
    101.0725	  18624.8613
    101.0734	  13571.4004
    101.0744	   7133.0288
    101.0753	      0.0000
    101.0762	      0.0000
    101.0772	      0.0000
    101.0782	      0.0000
    109.0208	      0.0000
    109.0219	      0.0000
    109.0230	      0.0000
    109.0241	      0.0000
    109.0251	   5002.5049
    109.0262	  17676.1914
    109.0273	  37326.3828
    109.0284	  58020.0273
    109.0295	  56802.4102
    109.0305	  33959.1719
    109.0316	  12749.7764
    109.0327	      0.0000
    109.0338	      0.0000
    109.0348	      0.0000
    109.0359	      0.0000
    109.0370	      0.0000
    110.0582	      0.0000
    110.0593	      0.0000
    110.0604	      0.0000
    110.0615	      0.0000
    110.0626	      0.0000
    110.0637	      0.0000
    110.0648	      0.0000
    110.0661	  36896.4258
    110.0672	  61641.3438
    110.0683	 164998.9219
    110.0694	 505953.9375
    110.0705	 966318.8750
    110.0716	1426548.0000
    110.0727	1320877.5000
    110.0738	 818316.6250
    110.0749	 353358.7813
    110.0760	  78390.3516
    110.0771	  14828.1338
    110.0780	      0.0000
    110.0790	      0.0000
    110.0801	      0.0000
    110.0812	      0.0000
    110.0823	      0.0000
    110.0834	      0.0000
    110.0845	      0.0000
    110.0856	      0.0000
    111.0661	      0.0000
    111.0672	      0.0000
    111.0683	      0.0000
    111.0694	      0.0000
    111.0706	   3320.1172
    111.0717	   7978.1333
    111.0728	  23238.4785
    111.0739	  42547.3750
    111.0750	  58286.7031
    111.0761	  48117.4609
    111.0772	  28144.7891
    111.0783	   8695.1523
    111.0794	    562.5483
    111.0808	      0.0000
    111.0820	      0.0000
    111.0831	      0.0000
    111.0842	      0.0000
    115.0299	      0.0000
    115.0310	      0.0000
    115.0322	      0.0000
    115.0334	      0.0000
    115.0345	   5401.6475
    115.0357	  12508.8232
    115.0369	  37230.6406
    115.0381	  76284.1406
    115.0392	 117830.5938
    115.0404	 118237.3672
    115.0416	  74577.0000
    115.0427	  33777.6836
    115.0439	   4811.6123
    115.0447	      0.0000
    115.0459	      0.0000
    115.0471	      0.0000
    115.0482	      0.0000
    117.0582	      0.0000
    117.0594	      0.0000
    117.0606	      0.0000
    117.0618	      0.0000
    117.0630	   6341.8384
    117.0642	  14140.6768
    117.0654	  21255.4512
    117.0666	  22836.7344
    117.0678	  17809.6484
    117.0690	   9844.6768
    117.0702	   3777.7483
    117.0715	      0.0000
    117.0727	      0.0000
    117.0739	      0.0000
    117.0751	      0.0000
    126.0400	      0.0000
    126.0413	      0.0000
    126.0426	      0.0000
    126.0440	      0.0000
    126.0453	   4310.8213
    126.0467	   8145.5601
    126.0480	  16370.2051
    126.0493	  22056.0898
    126.0507	  57445.3164
    126.0520	 185807.5781
    126.0534	 398682.8750
    126.0547	 628851.0625
    126.0561	 665354.6875
    126.0574	 442908.3750
    126.0587	 223568.4219
    126.0601	  57601.8477
    126.0614	   8675.0938
    126.0628	   3565.6008
    126.0642	      0.0000
    126.0655	      0.0000
    126.0669	      0.0000
    126.0682	      0.0000
    127.0256	      0.0000
    127.0270	      0.0000
    127.0283	      0.0000
    127.0297	      0.0000
    127.0310	    951.4772
    127.0324	   8289.0811
    127.0337	  18041.3984
    127.0351	  57696.1797
    127.0365	 182755.9688
    127.0378	 346077.9375
    127.0392	 506161.8750
    127.0405	 462106.1250
    127.0419	 285622.1563
    127.0433	 122814.5391
    127.0446	  27214.7832
    127.0460	   3168.4756
    127.0471	      0.0000
    127.0485	      0.0000
    127.0498	      0.0000
    127.0512	      0.0000
    127.0525	      0.0000
    127.0539	   3282.8677
    127.0553	   9004.3086
    127.0566	  26038.9121
    127.0580	  39372.6680
    127.0593	  40621.4453
    127.0607	  23496.8262
    127.0621	   8969.8770
    127.0634	   3143.8245
    127.0648	      0.0000
    127.0661	      0.0000
    127.0675	      0.0000
    127.0688	      0.0000
    128.0335	      0.0000
    128.0349	      0.0000
    128.0363	      0.0000
    128.0377	      0.0000
    128.0390	   6025.6270
    128.0404	  14212.3506
    128.0418	  32354.5605
    128.0432	  39659.6523
    128.0445	  29170.6191
    128.0459	  15443.2549
    128.0473	   6916.3823
    128.0489	      0.0000
    128.0502	      0.0000
    128.0516	      0.0000
    128.0530	      0.0000
    129.0915	      0.0000
    129.0929	      0.0000
    129.0943	      0.0000
    129.0957	      0.0000
    129.0971	   3717.1262
    129.0985	  11813.0225
    129.0998	  37585.5469
    129.1012	  67705.1016
    129.1026	  90770.1250
    129.1040	  71600.2031
    129.1054	  41068.4102
    129.1068	  11993.4766
    129.1082	    744.7998
    129.1094	      0.0000
    129.1108	      0.0000
    129.1121	      0.0000
    129.1135	      0.0000
    130.0397	      0.0000
    130.0411	      0.0000
    130.0425	      0.0000
    130.0440	      0.0000
    130.0454	   4133.5791
    130.0468	  12618.5273
    130.0482	  28948.2676
    130.0496	  46839.9922
    130.0510	  47848.9883
    130.0524	  29949.5215
    130.0538	  13215.8496
    130.0552	   5348.2515
    130.0566	      0.0000
    130.0580	      0.0000
    130.0594	      0.0000
    130.0608	      0.0000
    132.0920	      0.0000
    132.0935	      0.0000
    132.0949	      0.0000
    132.0963	      0.0000
    132.0978	   3257.9077
    132.0992	   8607.2129
    132.1007	  14089.5176
    132.1021	  15991.5693
    132.1035	  12779.3584
    132.1050	   6675.9971
    132.1065	      0.0000
    132.1079	      0.0000
    132.1094	      0.0000
    132.1108	      0.0000
    133.0302	      0.0000
    133.0317	      0.0000
    133.0331	      0.0000
    133.0346	      0.0000
    133.0360	   3267.0547
    133.0375	   7972.4624
    133.0389	  29057.9844
    133.0404	  92012.7734
    133.0419	 161497.7656
    133.0433	 215756.8750
    133.0448	 172528.1719
    133.0462	 101256.2891
    133.0477	  34357.1289
    133.0491	   9005.1191
    133.0506	   4181.6030
    133.0521	      0.0000
    133.0535	      0.0000
    133.0550	      0.0000
    133.0564	      0.0000
    138.0386	      0.0000
    138.0401	      0.0000
    138.0417	      0.0000
    138.0432	      0.0000
    138.0448	      0.0000
    138.0463	   9727.6201
    138.0478	  19824.5352
    138.0494	  58553.4023
    138.0509	 191790.5000
    138.0525	 521526.1563
    138.0540	 879031.9375
    138.0555	1098541.0000
    138.0571	 825920.3750
    138.0586	 472096.3438
    138.0601	 144344.6719
    138.0617	  31086.6133
    138.0632	  11569.9521
    138.0646	      0.0000
    138.0661	      0.0000
    138.0677	      0.0000
    138.0692	      0.0000
    138.0704	      0.0000
    138.0720	      0.0000
    138.0735	      0.0000
    138.0751	      0.0000
    139.0466	      0.0000
    139.0482	      0.0000
    139.0497	      0.0000
    139.0513	      0.0000
    139.0529	   3622.6780
    139.0544	  18115.3281
    139.0560	  43962.6758
    139.0575	  71667.5469
    139.0591	  75668.6328
    139.0606	  49644.5430
    139.0622	  24394.5977
    139.0637	   7761.4888
    139.0653	   3803.2703
    139.0672	      0.0000
    139.0688	      0.0000
    139.0703	      0.0000
    139.0719	      0.0000
    144.0524	      0.0000
    144.0540	      0.0000
    144.0557	      0.0000
    144.0573	      0.0000
    144.0589	   1529.0944
    144.0606	  11892.8838
    144.0622	  44546.8320
    144.0639	  83700.0703
    144.0655	 120014.0234
    144.0671	 105099.0781
    144.0688	  63323.1484
    144.0704	  24819.5918
    144.0721	   4448.1245
    144.0738	      0.0000
    144.0754	      0.0000
    144.0771	      0.0000
    144.0787	      0.0000
    145.0349	      0.0000
    145.0365	      0.0000
    145.0382	      0.0000
    145.0399	      0.0000
    145.0415	   1000.0701
    145.0432	   8980.0244
    145.0448	  38600.1563
    145.0465	 121352.9219
    145.0481	 214015.2344
    145.0498	 288373.6250
    145.0515	 234327.2813
    145.0531	 138416.1406
    145.0548	  48858.4805
    145.0564	  10095.8711
    145.0581	    145.4758
    145.0596	      0.0000
    145.0613	      0.0000
    145.0629	      0.0000
    145.0646	      0.0000
    146.0423	      0.0000
    146.0440	      0.0000
    146.0457	      0.0000
    146.0474	      0.0000
    146.0490	   4552.0483
    146.0507	   9700.6025
    146.0524	  13098.5332
    146.0540	  12226.0059
    146.0557	   7846.4653
    146.0574	   3107.5425
    146.0591	      0.0000
    146.0608	      0.0000
    146.0625	      0.0000
    146.0642	      0.0000
    147.0639	      0.0000
    147.0656	      0.0000
    147.0673	      0.0000
    147.0690	      0.0000
    147.0707	   4989.8540
    147.0724	  18700.7695
    147.0741	  42173.5781
    147.0757	  67147.6328
    147.0774	  69597.9844
    147.0791	  44379.0430
    147.0808	  20110.8711
    147.0825	   3031.5769
    147.0841	      0.0000
    147.0858	      0.0000
    147.0875	      0.0000
    147.0892	      0.0000
    155.0795	      0.0000
    155.0813	      0.0000
    155.0832	      0.0000
    155.0850	      0.0000
    155.0868	   5116.2856
    155.0887	  17124.6465
    155.0905	  34900.3828
    155.0923	  53127.3242
    155.0941	  51228.2422
    155.0960	  31133.7461
    155.0978	  12396.2852
    155.0996	   5360.0522
    155.1017	      0.0000
    155.1035	      0.0000
    155.1054	      0.0000
    155.1072	      0.0000
    156.0626	      0.0000
    156.0644	      0.0000
    156.0663	      0.0000
    156.0681	      0.0000
    156.0700	   3754.7898
    156.0718	  13903.5469
    156.0737	  39437.2422
    156.0755	  67006.8125
    156.0774	  83920.5156
    156.0792	  62366.3086
    156.0811	  34611.9141
    156.0829	   9476.9648
    156.0848	    274.8708
    156.0865	      0.0000
    156.0883	      0.0000
    156.0901	      0.0000
    156.0920	      0.0000
    157.4175	      0.0000
    157.4193	      0.0000
    157.4212	      0.0000
    157.4231	      0.0000
    157.4249	   4559.5732
    157.4268	   7665.3369
    157.4287	   9002.6514
    157.4306	   7634.5098
    157.4324	   4429.4697
    157.4345	      0.0000
    157.4364	      0.0000
    157.4383	      0.0000
    157.4401	      0.0000
    163.0419	      0.0000
    163.0439	      0.0000
    163.0459	      0.0000
    163.0479	      0.0000
    163.0498	   6071.9790
    163.0518	   7786.4634
    163.0538	  20614.1719
    163.0558	  69922.3359
    163.0577	 144155.9844
    163.0597	 222739.3125
    163.0617	 220673.1094
    163.0637	 140184.3750
    163.0656	  64885.6094
    163.0676	  14862.6299
    163.0696	   3193.8625
    163.0713	      0.0000
    163.0733	      0.0000
    163.0753	      0.0000
    163.0772	      0.0000
    163.0871	      0.0000
    163.0891	      0.0000
    163.0911	      0.0000
    163.0930	      0.0000
    163.0950	   6219.1948
    163.0970	   9634.0898
    163.0990	  10155.1748
    163.1009	   7632.6060
    163.1029	   3988.5742
    163.1049	      0.0000
    163.1069	      0.0000
    163.1089	      0.0000
    163.1109	      0.0000
    166.0731	      0.0000
    166.0751	      0.0000
    166.0772	      0.0000
    166.0792	      0.0000
    166.0812	   6712.0176
    166.0832	  14001.5098
    166.0853	  19882.5586
    166.0873	  20201.6777
    166.0893	  14658.3604
    166.0914	   7301.1084
    166.0934	   2640.0674
    166.0954	      0.0000
    166.0975	      0.0000
    166.0995	      0.0000
    166.1015	      0.0000
    167.0805	      0.0000
    167.0825	      0.0000
    167.0846	      0.0000
    167.0866	      0.0000
    167.0887	   4533.8486
    167.0907	   9219.2598
    167.0928	  11651.9570
    167.0948	  10133.1436
    167.0969	   5930.6743
    167.0991	      0.0000
    167.1012	      0.0000
    167.1032	      0.0000
    167.1053	      0.0000
    168.0477	      0.0000
    168.0498	      0.0000
    168.0518	      0.0000
    168.0539	      0.0000
    168.0560	   6672.2900
    168.0580	  22382.9609
    168.0601	  76646.2656
    168.0622	 201413.0469
    168.0642	 337729.9688
    168.0663	 411704.1250
    168.0684	 301727.8125
    168.0704	 167869.3125
    168.0725	  48080.5117
    168.0746	   8259.0625
    168.0766	   2079.7190
    168.0785	      0.0000
    168.0805	      0.0000
    168.0826	      0.0000
    168.0847	      0.0000
    169.0542	      0.0000
    169.0562	      0.0000
    169.0583	      0.0000
    169.0604	      0.0000
    169.0625	   3216.3096
    169.0646	   8425.6846
    169.0667	  14561.9023
    169.0688	  17501.5801
    169.0708	  14992.8311
    169.0729	   8885.0703
    169.0750	   3238.5156
    169.0771	      0.0000
    169.0792	      0.0000
    169.0813	      0.0000
    169.0833	      0.0000
    169.9543	      0.0000
    169.9564	      0.0000
    169.9585	      0.0000
    169.9606	      0.0000
    169.9627	   5137.6768
    169.9648	   8539.1533
    169.9669	   9934.8877
    169.9690	   8056.6748
    169.9711	   4124.7378
    169.9732	      0.0000
    169.9753	      0.0000
    169.9774	      0.0000
    169.9795	      0.0000
    173.0324	      0.0000
    173.0345	      0.0000
    173.0367	      0.0000
    173.0388	      0.0000
    173.0410	   5111.1821
    173.0432	   8311.8672
    173.0453	   9521.0801
    173.0475	   8116.1836
    173.0496	   5096.7832
    173.0518	      0.0000
    173.0540	      0.0000
    173.0561	      0.0000
    173.0583	      0.0000
    173.1123	      0.0000
    173.1144	      0.0000
    173.1166	      0.0000
    173.1188	      0.0000
    173.1209	   3466.4336
    173.1231	   9747.6963
    173.1252	  25770.1992
    173.1274	  41392.4922
    173.1296	  44479.6484
    173.1317	  30205.3477
    173.1339	  15059.0371
    173.1360	   4583.3462
    173.1382	      0.0000
    173.1403	      0.0000
    173.1425	      0.0000
    173.1446	      0.0000
    179.0350	      0.0000
    179.0372	      0.0000
    179.0395	      0.0000
    179.0418	      0.0000
    179.0441	   6733.8740
    179.0463	  11459.8311
    179.0486	  13662.7480
    179.0509	  11812.7822
    179.0531	   7207.3647
    179.0550	      0.0000
    179.0573	      0.0000
    179.0596	      0.0000
    179.0618	      0.0000
    179.0755	      0.0000
    179.0777	      0.0000
    179.0800	      0.0000
    179.0823	      0.0000
    179.0846	   2100.6265
    179.0868	  15584.4922
    179.0891	  38983.0898
    179.0914	  64056.4922
    179.0937	  69878.2500
    179.0959	  46795.5586
    179.0982	  23435.5664
    179.1005	   5742.6362
    179.1031	      0.0000
    179.1054	      0.0000
    179.1077	      0.0000
    179.1100	      0.0000
    181.0930	      0.0000
    181.0954	      0.0000
    181.0977	      0.0000
