# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 6136
# id: controllerType=0 controllerNumber=1 scan=12845
# scanNumber: 12845
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 3049.41
# filterString: FTMS + p NSI d Full ms2 1018.44@hcd28.00 [100.00-3140.00]
# mzLow: 99.0036
# mzHigh: 3172.35
# basePeakMZ: 204.087
# basePeakIntensity: 125812
# totalIonCurrent: 586540
# precursorCount: 1
# precursor 0: 1017.77 421920
# binary (893): 
     99.0036	      0.0000
     99.0045	      0.0000
     99.0055	      0.0000
     99.0064	      0.0000
    103.4989	      0.0000
    103.4999	      0.0000
    103.5009	      0.0000
    103.5019	      0.0000
    103.5029	    619.7247
    103.5039	   1046.5928
    103.5049	   1310.4386
    103.5059	   1297.1864
    103.5069	   1023.4551
    103.5078	      0.0000
    103.5088	      0.0000
    103.5098	      0.0000
    103.5108	      0.0000
    107.9608	      0.0000
    107.9618	      0.0000
    107.9629	      0.0000
    107.9640	      0.0000
    107.9650	    861.3824
    107.9661	   1849.0721
    107.9672	   2549.8855
    107.9682	   2478.2009
    107.9693	   1714.6666
    107.9703	    806.5469
    107.9714	      0.0000
    107.9725	      0.0000
    107.9735	      0.0000
    107.9746	      0.0000
    109.0219	      0.0000
    109.0230	      0.0000
    109.0241	      0.0000
    109.0252	      0.0000
    109.0262	   1014.5186
    109.0273	   2136.9348
    109.0284	   3011.8838
    109.0295	   3018.2131
    109.0306	   2160.7939
    109.0316	   1052.7775
    109.0327	      0.0000
    109.0337	      0.0000
    109.0348	      0.0000
    109.0359	      0.0000
    115.0295	      0.0000
    115.0307	      0.0000
    115.0319	      0.0000
    115.0331	      0.0000
    115.0342	    456.7649
    115.0354	   1367.6042
    115.0366	   3947.0493
    115.0377	   6290.2153
    115.0389	   7051.7295
    115.0401	   4917.8018
    115.0413	   2581.0920
    115.0424	    975.5119
    115.0436	      0.0000
    115.0448	      0.0000
    115.0460	      0.0000
    115.0472	      0.0000
    126.0427	      0.0000
    126.0440	      0.0000
    126.0454	      0.0000
    126.0467	      0.0000
    126.0481	    858.4330
    126.0494	   1436.4749
    126.0508	   3844.7490
    126.0521	  12525.9355
    126.0534	  27183.2305
    126.0548	  43025.5938
    126.0561	  45611.0859
    126.0575	  30258.1895
    126.0588	  15061.9307
    126.0602	   3727.1030
    126.0615	    536.1330
    126.0628	      0.0000
    126.0641	      0.0000
    126.0655	      0.0000
    126.0668	      0.0000
    127.0282	      0.0000
    127.0296	      0.0000
    127.0310	      0.0000
    127.0323	      0.0000
    127.0337	    218.2975
    127.0350	   1504.7898
    127.0364	   5484.8501
    127.0378	  10601.6670
    127.0391	  15599.1328
    127.0405	  14222.7891
    127.0418	   8800.1270
    127.0432	   3736.3340
    127.0445	    860.9211
    127.0458	      0.0000
    127.0471	      0.0000
    127.0485	      0.0000
    127.0499	      0.0000
    127.0512	      0.0000
    127.0526	      0.0000
    127.0539	      0.0000
    127.0553	    626.2579
    127.0566	   1350.7061
    127.0580	   2067.5981
    127.0594	   2324.9631
    127.0607	   1931.2468
    127.0621	   1149.3505
    127.0634	    447.1188
    127.0648	      0.0000
    127.0661	      0.0000
    127.0675	      0.0000
    127.0688	      0.0000
    131.0727	      0.0000
    131.0741	      0.0000
    131.0755	      0.0000
    131.0770	      0.0000
    131.0784	    661.4390
    131.0798	   1211.3983
    131.0812	   1453.0520
    131.0826	   1205.9194
    131.0841	    643.1807
    131.0855	      0.0000
    131.0869	      0.0000
    131.0883	      0.0000
    131.0898	      0.0000
    132.0690	      0.0000
    132.0704	      0.0000
    132.0719	      0.0000
    132.0733	      0.0000
    132.0748	   1090.3279
    132.0762	   1562.9351
    132.0776	   1721.4010
    132.0791	   1511.5906
    132.0805	   1101.4000
    132.0822	      0.0000
    132.0836	      0.0000
    132.0850	      0.0000
    132.0865	      0.0000
    138.0387	      0.0000
    138.0403	      0.0000
    138.0418	      0.0000
    138.0433	      0.0000
    138.0449	    172.3210
    138.0464	   1549.0255
    138.0479	   2639.3547
    138.0495	   6155.3511
    138.0510	  18331.4141
    138.0526	  47573.1680
    138.0541	  79478.3984
    138.0556	  97702.0625
    138.0572	  72375.6250
    138.0587	  40625.8789
    138.0603	  11679.2041
    138.0618	   1879.4257
    138.0633	    284.1882
    138.0646	      0.0000
    138.0662	      0.0000
    138.0677	      0.0000
    138.0692	      0.0000
    139.0485	      0.0000
    139.0501	      0.0000
    139.0516	      0.0000
    139.0532	      0.0000
    139.0547	   1027.2528
    139.0563	   2347.1704
    139.0579	   5264.3496
    139.0594	   5175.3867
    139.0610	   3064.4006
    139.0625	   1468.0179
    139.0641	    553.9910
    139.0657	      0.0000
    139.0672	      0.0000
    139.0688	      0.0000
    139.0703	      0.0000
    144.0540	      0.0000
    144.0556	      0.0000
    144.0573	      0.0000
    144.0589	      0.0000
    144.0606	    931.6591
    144.0622	   3349.0735
    144.0638	   6022.3271
    144.0655	   8212.6250
    144.0671	   6863.3193
    144.0688	   4118.0981
    144.0704	   1500.7734
    144.0720	    505.7500
    144.0741	      0.0000
    144.0758	      0.0000
    144.0774	      0.0000
    144.0791	      0.0000
    145.0369	      0.0000
    145.0386	      0.0000
    145.0402	      0.0000
    145.0419	      0.0000
    145.0435	    267.7671
    145.0452	   1796.9618
    145.0468	   5705.5171
    145.0485	  10011.6602
    145.0501	  13338.3730
    145.0518	  10622.8623
    145.0535	   6077.5928
    145.0551	   1759.4966
    145.0568	      0.0000
    145.0580	      0.0000
    145.0597	      0.0000
    145.0613	      0.0000
    145.0630	      0.0000
    159.0620	      0.0000
    159.0639	      0.0000
    159.0658	      0.0000
    159.0677	      0.0000
    159.0696	    466.1424
    159.0715	   1259.4513
    159.0734	   3353.6936
    159.0753	   5718.9888
    159.0772	   6781.9561
    159.0791	   4825.1724
    159.0810	   2579.0361
    159.0829	    948.5567
    159.0851	      0.0000
    159.0870	      0.0000
    159.0889	      0.0000
    159.0908	      0.0000
    163.0440	      0.0000
    163.0460	      0.0000
    163.0479	      0.0000
    163.0499	      0.0000
    163.0519	    482.3665
    163.0539	   1808.5151
    163.0558	   6094.0020
    163.0578	  12227.7246
    163.0598	  18538.3789
    163.0618	  17758.2148
    163.0637	  11112.6650
    163.0657	   4930.2495
    163.0677	   1119.2036
    163.0697	    157.1366
    163.0716	      0.0000
    163.0736	      0.0000
    163.0755	      0.0000
    163.0775	      0.0000
    168.0477	      0.0000
    168.0498	      0.0000
    168.0519	      0.0000
    168.0539	      0.0000
    168.0560	    426.4346
    168.0581	   1904.9490
    168.0601	   6836.6030
    168.0622	  18472.4395
    168.0643	  31147.7832
    168.0663	  38554.4883
    168.0684	  28789.7539
    168.0705	  16308.8125
    168.0725	   4861.8276
    168.0746	    967.9674
    168.0764	      0.0000
    168.0785	      0.0000
    168.0806	      0.0000
    168.0826	      0.0000
    169.0563	      0.0000
    169.0584	      0.0000
    169.0604	      0.0000
    169.0625	      0.0000
    169.0646	   1063.8197
    169.0667	   2369.8330
    169.0688	   3394.2720
    169.0709	   3340.6458
    169.0730	   2273.8828
    169.0750	   1014.4272
    169.0772	      0.0000
    169.0793	      0.0000
    169.0814	      0.0000
    169.0835	      0.0000
    184.0578	      0.0000
    184.0602	      0.0000
    184.0626	      0.0000
    184.0649	      0.0000
    184.0673	    600.1960
    184.0697	   1240.0876
    184.0721	   1651.0177
    184.0744	   1605.0859
    184.0768	   1182.8666
    184.0792	    645.8699
    184.0818	      0.0000
    184.0841	      0.0000
    184.0865	      0.0000
    184.0889	      0.0000
    186.0567	      0.0000
    186.0591	      0.0000
    186.0615	      0.0000
    186.0639	      0.0000
    186.0663	    784.0840
    186.0687	   2643.1670
    186.0712	   8903.9668
    186.0736	  17036.2500
    186.0760	  24926.3887
    186.0784	  22578.5527
    186.0808	  13857.7529
    186.0832	   5783.7734
    186.0856	   1338.3840
    186.0880	    191.5334
    186.0902	      0.0000
    186.0926	      0.0000
    186.0950	      0.0000
    186.0974	      0.0000
    187.0644	      0.0000
    187.0668	      0.0000
    187.0692	      0.0000
    187.0716	      0.0000
    187.0741	    969.4738
    187.0765	   1686.8387
    187.0789	   2198.5898
    187.0814	   2161.3140
    187.0838	   1577.7823
    187.0862	    815.7010
    187.0886	      0.0000
    187.0910	      0.0000
    187.0935	      0.0000
    187.0959	      0.0000
    189.8620	      0.0000
    189.8644	      0.0000
    189.8669	      0.0000
    189.8694	      0.0000
    189.8719	    803.3373
    189.8744	   1319.9825
    189.8768	   1444.4579
    189.8793	   1096.1587
    189.8818	    539.8825
    189.8842	      0.0000
    189.8867	      0.0000
    189.8891	      0.0000
    189.8916	      0.0000
    202.0633	      0.0000
    202.0660	      0.0000
    202.0688	      0.0000
    202.0715	      0.0000
    202.0742	   1046.5339
    202.0769	   3836.1782
    202.0797	   7111.0093
    202.0824	   9849.1182
    202.0851	   8173.7915
    202.0878	   4755.5542
    202.0906	   1643.4359
    202.0933	    639.1308
    202.0962	      0.0000
    202.0990	      0.0000
    202.1017	      0.0000
    202.1044	      0.0000
    204.0534	      0.0000
    204.0562	      0.0000
    204.0589	      0.0000
    204.0617	      0.0000
    204.0644	      0.0000
    204.0672	      0.0000
    204.0700	      0.0000
    204.0732	   2790.0332
    204.0759	   5444.0264
    204.0787	  16324.8740
    204.0815	  49878.2422
    204.0842	  90023.7656
    204.0870	 125208.6484
    204.0898	 106197.5938
    204.0925	  63718.0469
    204.0953	  24086.8262
    204.0981	   5292.7852
    204.1008	   1088.7288
    204.1032	   1445.2006
    204.1059	    610.2605
    204.1092	      0.0000
    204.1120	      0.0000
    204.1147	      0.0000
    204.1175	      0.0000
    205.0696	      0.0000
    205.0724	      0.0000
    205.0752	      0.0000
    205.0780	      0.0000
    205.0808	    570.7848
    205.0835	   2753.6482
    205.0863	   6668.3442
    205.0891	  10977.9980
    205.0919	  12179.8672
    205.0947	   8244.6250
    205.0975	   4232.9214
    205.1003	   1018.0625
    205.1025	    133.1942
    205.1053	   1218.2659
    205.1081	   1361.0624
    205.1109	   1121.1404
    205.1137	    693.9059
    205.1166	      0.0000
    205.1194	      0.0000
    205.1222	      0.0000
    205.1250	      0.0000
    245.1017	      0.0000
    245.1053	      0.0000
    245.1090	      0.0000
    245.1126	      0.0000
    245.1163	    423.3099
    245.1199	   1104.9717
    245.1235	   1611.4659
    245.1272	   1532.0341
    245.1308	    919.5809
    245.1345	      0.0000
    245.1381	      0.0000
    245.1417	      0.0000
    245.1454	      0.0000
    246.0874	      0.0000
    246.0911	      0.0000
    246.0947	      0.0000
    246.0984	      0.0000
    246.1021	    767.5807
    246.1057	   1400.3491
    246.1094	   1582.8480
    246.1130	   1161.2795
    246.1167	    494.7454
    246.1203	      0.0000
    246.1240	      0.0000
    246.1276	      0.0000
    246.1313	      0.0000
    256.7986	      0.0000
    256.8025	      0.0000
    256.8064	      0.0000
    256.8103	      0.0000
    256.8142	    710.7012
    256.8181	   1341.8981
    256.8220	   1602.6257
    256.8259	   1310.0391
    256.8298	    700.9306
    256.8338	      0.0000
    256.8377	      0.0000
    256.8416	      0.0000
    256.8455	      0.0000
    272.6027	      0.0000
    272.6070	      0.0000
    272.6113	      0.0000
    272.6155	      0.0000
    272.6198	    911.5008
    272.6241	   1472.1255
    272.6284	   1613.0094
    272.6326	   1243.2874
    272.6369	    635.9360
    272.6412	      0.0000
    272.6454	      0.0000
    272.6497	      0.0000
    272.6540	      0.0000
    273.0901	      0.0000
    273.0944	      0.0000
    273.0986	      0.0000
    273.1029	      0.0000
    273.1072	    572.8948
    273.1115	   1539.8081
    273.1158	   2669.9539
    273.1201	   3282.0667
    273.1243	   2916.4412
    273.1286	   1836.4480
    273.1329	    800.5921
    273.1376	      0.0000
    273.1418	      0.0000
    273.1461	      0.0000
    273.1504	      0.0000
    360.1138	      0.0000
    360.1203	      0.0000
    360.1267	      0.0000
    360.1332	      0.0000
    360.1397	    665.7194
    360.1462	   1393.0304
    360.1527	   1748.7208
    360.1592	   1431.3711
    360.1656	    707.1244
    360.1742	      0.0000
    360.1807	      0.0000
    360.1871	      0.0000
    360.1936	      0.0000
    366.0878	      0.0000
    366.0944	      0.0000
    366.1011	      0.0000
    366.1077	      0.0000
    366.1144	    654.7908
    366.1210	   2593.7813
    366.1276	   7797.0059
    366.1343	  13988.0449
    366.1409	  19377.6523
    366.1476	  16465.7832
    366.1542	   9812.2344
    366.1609	   3620.4241
    366.1675	    397.5252
    366.1723	      0.0000
    366.1789	      0.0000
    366.1856	      0.0000
    366.1922	      0.0000
    370.1253	      0.0000
    370.1321	      0.0000
    370.1388	      0.0000
    370.1456	      0.0000
    370.1524	    517.4352
    370.1591	   1269.7018
    370.1659	   2050.1948
    370.1726	   2361.5723
    370.1794	   1960.7076
    370.1861	   1123.5430
    370.1929	      0.0000
    370.1996	      0.0000
    370.2064	      0.0000
    370.2131	      0.0000
    378.1143	      0.0000
    378.1213	      0.0000
    378.1283	      0.0000
    378.1353	      0.0000
    378.1422	    939.9629
    378.1492	   2166.1167
    378.1562	   4529.7891
    378.1632	   5816.8037
    378.1701	   4345.5552
    378.1771	   1943.0090
    378.1841	    781.0355
    378.1912	      0.0000
    378.1982	      0.0000
    378.2052	      0.0000
    378.2122	      0.0000
    396.9734	      0.0000
    396.9809	      0.0000
    396.9884	      0.0000
    396.9959	      0.0000
    397.0034	    710.3751
    397.0109	   1579.1665
    397.0184	   2284.7673
    397.0259	   2321.2507
    397.0334	   1673.3346
    397.0409	    813.8124
    397.0488	      0.0000
    397.0563	      0.0000
    397.0638	      0.0000
    397.0713	      0.0000
    477.1625	      0.0000
    477.1724	      0.0000
    477.1823	      0.0000
    477.1922	      0.0000
    477.2021	    744.9565
    477.2119	   1837.9934
    477.2218	   2942.2297
    477.2317	   3285.6233
    477.2416	   2587.6565
    477.2515	   1373.6838
    477.2614	    442.4587
    477.2713	      0.0000
    477.2812	      0.0000
    477.2911	      0.0000
    477.3010	      0.0000
    478.1626	      0.0000
    478.1726	      0.0000
    478.1825	      0.0000
    478.1924	      0.0000
    478.2023	   1102.0767
    478.2122	   1617.8191
    478.2221	   1682.9076
    478.2321	   1262.5593
    478.2420	    646.0612
    478.2522	      0.0000
    478.2621	      0.0000
    478.2720	      0.0000
    478.2819	      0.0000
    514.9608	      0.0000
    514.9719	      0.0000
    514.9830	      0.0000
    514.9941	      0.0000
    515.0052	    723.5796
    515.0163	   1235.6830
    515.0274	   1422.1117
    515.0384	   1215.1228
    515.0495	    812.6666
    515.0606	      0.0000
    515.0717	      0.0000
    515.0828	      0.0000
    515.0939	      0.0000
    528.1212	      0.0000
    528.1328	      0.0000
