# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 133
# id: controllerType=0 controllerNumber=1 scan=4438
# scanNumber: 4438
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 1421.55
# filterString: FTMS + p NSI d Full ms2 317.50@hcd28.00 [100.00-995.00]
# mzLow: 99.0036
# mzHigh: 1005.13
# basePeakMZ: 227.04
# basePeakIntensity: 21333.3
# totalIonCurrent: 256073
# precursorCount: 1
# precursor 0: 317.5 81426.9
# binary (812): 
     99.0036	      0.0000
     99.0046	      0.0000
     99.0055	      0.0000
     99.0064	      0.0000
    100.1060	      0.0000
    100.1069	      0.0000
    100.1079	      0.0000
    100.1088	      0.0000
    100.1098	    228.0418
    100.1107	    723.4752
    100.1117	   1369.9393
    100.1126	   1716.3029
    100.1136	   1492.6576
    100.1146	    873.1180
    100.1155	    293.3240
    100.1164	      0.0000
    100.1173	      0.0000
    100.1183	      0.0000
    100.1192	      0.0000
    108.6504	      0.0000
    108.6514	      0.0000
    108.6525	      0.0000
    108.6536	      0.0000
    108.6547	    352.9033
    108.6557	    664.5900
    108.6568	    802.5023
    108.6579	    691.3962
    108.6590	    427.8925
    108.6603	      0.0000
    108.6614	      0.0000
    108.6624	      0.0000
    108.6635	      0.0000
    110.0629	      0.0000
    110.0640	      0.0000
    110.0651	      0.0000
    110.0662	      0.0000
    110.0673	    647.8270
    110.0684	   1725.8572
    110.0695	   5286.3862
    110.0706	   9969.0303
    110.0717	  14539.9922
    110.0728	  13174.2578
    110.0739	   8023.9541
    110.0750	   3239.1472
    110.0761	    590.5987
    110.0768	      0.0000
    110.0779	      0.0000
    110.0790	      0.0000
    110.0801	      0.0000
    115.0296	      0.0000
    115.0307	      0.0000
    115.0319	      0.0000
    115.0331	      0.0000
    115.0342	    161.1894
    115.0354	    659.8915
    115.0366	   1136.8583
    115.0377	   1227.6038
    115.0389	    879.0029
    115.0401	    389.8208
    115.0412	      0.0000
    115.0424	      0.0000
    115.0436	      0.0000
    115.0448	      0.0000
    117.0595	      0.0000
    117.0607	      0.0000
    117.0619	      0.0000
    117.0631	      0.0000
    117.0643	    413.0114
    117.0655	    854.6357
    117.0667	   1066.0890
    117.0679	    888.6611
    117.0691	    481.3400
    117.0702	      0.0000
    117.0714	      0.0000
    117.0726	      0.0000
    117.0738	      0.0000
    129.1428	      0.0000
    129.1442	      0.0000
    129.1456	      0.0000
    129.1470	      0.0000
    129.1484	    403.9289
    129.1498	    719.6951
    129.1512	    849.3195
    129.1525	    709.5152
    129.1539	    405.8922
    129.1554	      0.0000
    129.1568	      0.0000
    129.1582	      0.0000
    129.1596	      0.0000
    132.0907	      0.0000
    132.0921	      0.0000
    132.0936	      0.0000
    132.0950	      0.0000
    132.0965	     38.3601
    132.0979	    995.5262
    132.0993	   3200.7002
    132.1008	   5588.0518
    132.1022	   7297.7358
    132.1037	   5762.9697
    132.1051	   3373.2578
    132.1065	   1095.0795
    132.1080	    141.7085
    132.1093	      0.0000
    132.1107	      0.0000
    132.1122	      0.0000
    132.1136	      0.0000
    146.6856	      0.0000
    146.6873	      0.0000
    146.6890	      0.0000
    146.6907	      0.0000
    146.6924	    374.5045
    146.6941	    756.9090
    146.6958	    984.6219
    146.6974	    889.3763
    146.6991	    539.2883
    146.7008	      0.0000
    146.7025	      0.0000
    146.7042	      0.0000
    146.7059	      0.0000
    155.0795	      0.0000
    155.0814	      0.0000
    155.0832	      0.0000
    155.0850	      0.0000
    155.0869	    272.5581
    155.0887	    863.1232
    155.0905	   2301.6653
    155.0924	   3628.2229
    155.0942	   3492.9702
    155.0960	   2109.7354
    155.0979	    825.9760
    155.0997	    274.1593
    155.1013	      0.0000
    155.1031	      0.0000
    155.1049	      0.0000
    155.1068	      0.0000
    157.0693	      0.0000
    157.0712	      0.0000
    157.0730	      0.0000
    157.0749	      0.0000
    157.0768	    179.1864
    157.0786	   1441.6504
    157.0805	   3469.2451
    157.0824	   5644.3125
    157.0842	   6045.2817
    157.0861	   4025.8967
    157.0880	   2004.9647
    157.0898	    440.1565
    157.0920	      0.0000
    157.0939	      0.0000
    157.0958	      0.0000
    157.0976	      0.0000
    157.1219	      0.0000
    157.1238	      0.0000
    157.1256	      0.0000
    157.1275	      0.0000
    157.1294	    412.8732
    157.1313	    782.0646
    157.1331	    959.9937
    157.1350	    785.6282
    157.1369	    386.1685
    157.1388	      0.0000
    157.1406	      0.0000
    157.1425	      0.0000
    157.1444	      0.0000
    173.1166	      0.0000
    173.1188	      0.0000
    173.1210	      0.0000
    173.1231	      0.0000
    173.1253	    411.2731
    173.1274	    780.2532
    173.1296	    994.8007
    173.1318	    925.7614
    173.1339	    631.1743
    173.1363	      0.0000
    173.1385	      0.0000
    173.1407	      0.0000
    173.1428	      0.0000
    177.9766	      0.0000
    177.9788	      0.0000
    177.9811	      0.0000
    177.9833	      0.0000
    177.9856	    605.5291
    177.9878	   2168.0903
    177.9901	   4260.9692
    177.9924	   6297.8291
    177.9946	   5781.1182
    177.9969	   3530.9243
    177.9991	   1428.2677
    178.0014	    238.1318
    178.0034	      0.0000
    178.0056	      0.0000
    178.0079	      0.0000
    178.0101	      0.0000
    185.0997	      0.0000
    185.1021	      0.0000
    185.1045	      0.0000
    185.1069	      0.0000
    185.1092	    530.1936
    185.1116	    966.7957
    185.1140	   1236.1271
    185.1164	   1096.2758
    185.1188	    619.0360
    185.1212	      0.0000
    185.1236	      0.0000
    185.1260	      0.0000
    185.1284	      0.0000
    209.0854	      0.0000
    209.0882	      0.0000
    209.0911	      0.0000
    209.0940	      0.0000
    209.0968	    546.5195
    209.0997	    986.7894
    209.1026	   1173.3732
    209.1054	    975.0699
    209.1083	    550.8672
    209.1112	      0.0000
    209.1140	      0.0000
    209.1169	      0.0000
    209.1198	      0.0000
    211.0433	      0.0000
    211.0462	      0.0000
    211.0492	      0.0000
    211.0521	      0.0000
    211.0550	    437.3954
    211.0579	    861.9023
    211.0608	   1156.6389
    211.0637	   1093.4720
    211.0666	    694.8954
    211.0695	    244.9606
    211.0725	      0.0000
    211.0754	      0.0000
    211.0783	      0.0000
    211.0812	      0.0000
    223.0455	      0.0000
    223.0487	      0.0000
    223.0518	      0.0000
    223.0550	      0.0000
    223.0581	    682.6472
    223.0613	   1139.3510
    223.0645	   1295.4868
    223.0676	   1015.7369
    223.0708	    501.6412
    223.0739	      0.0000
    223.0771	      0.0000
    223.0802	      0.0000
    223.0834	      0.0000
    224.0410	      0.0000
    224.0441	      0.0000
    224.0473	      0.0000
    224.0505	      0.0000
    224.0537	    173.1416
    224.0569	   1577.1033
    224.0600	   3723.3154
    224.0632	   6046.5024
    224.0664	   6135.8096
    224.0696	   3948.5566
    224.0728	   1885.7601
    224.0759	    749.8599
    224.0791	    988.7188
    224.0823	   1329.3916
    224.0855	   1493.9569
    224.0887	   1119.4556
    224.0919	    560.3806
    224.0950	      0.0000
    224.0982	      0.0000
    224.1014	      0.0000
    224.1046	      0.0000
    225.0207	      0.0000
    225.0239	      0.0000
    225.0271	      0.0000
    225.0303	      0.0000
    225.0335	    536.8849
    225.0367	   1459.8503
    225.0399	   2777.8679
    225.0431	   3236.4958
    225.0463	   2121.5771
    225.0495	   1366.1489
    225.0518	   3219.5498
    225.0550	   8874.0488
    225.0582	  14787.9473
    225.0614	  17204.7500
    225.0646	  12123.8701
    225.0678	   6464.3286
    225.0710	   2133.9702
    225.0742	   1098.8892
    225.0774	    855.2262
    225.0806	    343.9625
    225.0847	      0.0000
    225.0879	      0.0000
    225.0911	    664.0630
    225.0943	   1167.2968
    225.0975	   1349.1567
    225.1007	   1058.6847
    225.1040	    565.6328
    225.1079	      0.0000
    225.1111	      0.0000
    225.1143	      0.0000
    225.1175	      0.0000
    226.0205	      0.0000
    226.0237	      0.0000
    226.0269	      0.0000
    226.0301	      0.0000
    226.0334	    544.9239
    226.0366	   3613.7974
    226.0398	   7269.0869
    226.0430	  10458.0391
    226.0462	   8835.9951
    226.0495	   5439.5811
    226.0527	   2460.7937
    226.0541	   3365.1550
    226.0573	   6505.0557
    226.0605	   9654.1895
    226.0638	   8829.3252
    226.0670	   5323.2002
    226.0702	   1915.7496
    226.0734	    280.5623
    226.0767	      0.0000
    226.0799	      0.0000
    226.0831	      0.0000
    226.0864	      0.0000
    227.0114	      0.0000
    227.0147	      0.0000
    227.0179	      0.0000
    227.0211	      0.0000
    227.0244	    139.8615
    227.0276	    756.4748
    227.0309	   4687.5273
    227.0341	  11733.0811
    227.0374	  19228.7656
    227.0406	  20975.0703
    227.0439	  14323.2178
    227.0471	   7545.1514
    227.0503	   3251.8721
    227.0536	   2958.6265
    227.0579	   3754.2639
    227.0612	   3610.4917
    227.0644	   2270.9243
    227.0677	    605.5337
    227.0713	      0.0000
    227.0746	      0.0000
    227.0778	      0.0000
    227.0811	      0.0000
    228.0122	      0.0000
    228.0155	      0.0000
    228.0187	      0.0000
    228.0220	      0.0000
    228.0253	    237.4019
    228.0285	    753.7324
    228.0318	   2457.0198
    228.0351	   6799.6548
    228.0383	  11586.9238
    228.0416	  15293.5850
    228.0449	  12549.4434
    228.0481	   7546.8345
    228.0514	   2857.6904
    228.0547	    483.9657
    228.0572	      0.0000
    228.0604	      0.0000
    228.0637	      0.0000
    228.0670	      0.0000
    229.0108	      0.0000
    229.0141	      0.0000
    229.0174	      0.0000
    229.0207	      0.0000
    229.0239	    152.0954
    229.0272	   1126.3715
    229.0305	   3550.8167
    229.0338	   7140.1821
    229.0371	  10745.4248
    229.0404	  11503.3281
    229.0437	   8326.6104
    229.0470	   4847.2695
    229.0502	   1772.6152
    229.0535	    101.2221
    229.0573	      0.0000
    229.0606	      0.0000
    229.0639	      0.0000
    229.0671	      0.0000
    230.0006	      0.0000
    230.0039	      0.0000
    230.0073	      0.0000
    230.0106	      0.0000
    230.0139	    595.3112
    230.0172	   1101.4186
    230.0205	   1249.3157
    230.0238	    874.3066
    230.0271	    335.6063
    230.0304	      0.0000
    230.0337	    617.0493
    230.0370	   1182.3877
    230.0403	   1363.3215
    230.0437	   1034.3209
    230.0470	    499.2777
    230.0502	      0.0000
    230.0535	      0.0000
    230.0569	      0.0000
    230.0602	      0.0000
    239.1379	      0.0000
    239.1414	      0.0000
    239.1449	      0.0000
    239.1484	      0.0000
    239.1519	    479.6588
    239.1555	   1016.0768
    239.1590	   1456.5609
    239.1625	   1465.6880
    239.1660	   1013.4618
    239.1695	    415.9052
    239.1730	      0.0000
    239.1765	      0.0000
    239.1800	      0.0000
    239.1835	      0.0000
    240.1408	      0.0000
    240.1443	      0.0000
    240.1478	      0.0000
    240.1514	      0.0000
    240.1549	    586.3495
    240.1584	   1738.2383
    240.1619	   3082.9268
    240.1655	   4161.3994
    240.1690	   3312.7112
    240.1725	   1899.1656
    240.1761	    674.2534
    240.1796	      0.0000
    240.1831	      0.0000
    240.1867	      0.0000
    240.1902	      0.0000
    241.0718	      0.0000
    241.0754	      0.0000
    241.0789	      0.0000
    241.0825	      0.0000
    241.0860	    535.9981
    241.0896	   1029.3044
    241.0931	   1221.7256
    241.0967	    989.0179
    241.1002	    546.7353
    241.1042	      0.0000
    241.1078	      0.0000
    241.1113	      0.0000
    241.1149	      0.0000
    242.0659	      0.0000
    242.0695	      0.0000
    242.0731	      0.0000
    242.0766	      0.0000
    242.0802	    597.6073
    242.0838	   2081.7278
    242.0873	   4897.2598
    242.0909	   7922.5649
    242.0945	   9526.1787
    242.0981	   7227.4902
    242.1016	   4195.9053
    242.1052	   1392.3463
    242.1088	     78.6554
    242.1109	      0.0000
    242.1145	      0.0000
    242.1181	      0.0000
    242.1216	      0.0000
    243.0606	      0.0000
    243.0642	      0.0000
    243.0678	      0.0000
    243.0714	      0.0000
    243.0750	     54.5643
    243.0786	   1219.2529
    243.0822	   3921.6279
    243.0858	   6839.3638
    243.0894	   9208.9756
    243.0930	   7956.1445
    243.0966	   5089.5112
    243.1002	   2441.1375
    243.1038	    809.3769
    243.1074	    324.1105
    243.1109	      0.0000
    243.1145	      0.0000
    243.1181	      0.0000
    243.1217	      0.0000
    244.0630	      0.0000
    244.0666	      0.0000
    244.0702	      0.0000
    244.0738	      0.0000
    244.0774	    411.7981
    244.0810	   2110.7666
    244.0847	   4327.4419
    244.0883	   6658.5747
    244.0919	   6857.4458
    244.0955	   4726.4131
    244.0991	   2591.9343
    244.1027	    891.4478
    244.1064	    317.6871
    244.1111	      0.0000
    244.1147	      0.0000
    244.1183	      0.0000
    244.1219	      0.0000
    248.0953	      0.0000
    248.0990	      0.0000
    248.1027	      0.0000
    248.1064	      0.0000
    248.1101	    681.3199
    248.1138	   1045.6644
    248.1175	   1112.2539
    248.1212	    848.9520
    248.1249	    449.2658
    248.1286	      0.0000
    248.1323	      0.0000
    248.1361	      0.0000
    248.1398	      0.0000
    248.9277	      0.0000
    248.9314	      0.0000
    248.9351	      0.0000
    248.9388	      0.0000
    248.9426	    278.7139
    248.9463	    713.2147
    248.9500	   1055.4894
    248.9537	   1039.8271
    248.9575	    683.6097
    248.9612	      0.0000
    248.9649	      0.0000
    248.9686	      0.0000
    248.9724	      0.0000
    252.0677	      0.0000
    252.0715	      0.0000
    252.0753	      0.0000
    252.0791	      0.0000
    252.0829	    578.3342
    252.0867	    860.9454
    252.0905	    946.8488
    252.0943	    754.0360
    252.0981	    390.0563
    252.1018	      0.0000
    252.1056	      0.0000
    252.1094	      0.0000
    252.1132	      0.0000
    257.2168	      0.0000
    257.2207	      0.0000
    257.2246	      0.0000
    257.2285	      0.0000
    257.2324	    554.0435
    257.2363	   1396.8826
    257.2402	   3984.0562
    257.2442	   6694.0244
    257.2481	   8388.6641
    257.2520	   6307.5581
    257.2559	   3534.7329
    257.2598	    958.4147
    257.2637	      0.0000
    257.2678	      0.0000
    257.2717	      0.0000
    257.2756	      0.0000
    257.2796	      0.0000
    281.0242	      0.0000
    281.0287	      0.0000
    281.0331	      0.0000
    281.0376	      0.0000
    281.0421	    465.7894
    281.0465	    866.9108
    281.0510	   1125.6801
    281.0555	   1065.9950
    281.0599	    719.8889
    281.0645	      0.0000
    281.0690	      0.0000
    281.0734	      0.0000
    281.0779	      0.0000
    298.0731	      0.0000
    298.0780	      0.0000
    298.0829	      0.0000
    298.0878	      0.0000
    298.0927	    654.0420
    298.0975	   1037.5594
    298.1024	   1140.2935
    298.1073	    884.3718
    298.1122	    443.8611
    298.1171	      0.0000
    298.1219	      0.0000
    298.1268	      0.0000
    298.1317	      0.0000
    299.0273	      0.0000
    299.0322	      0.0000
    299.0371	      0.0000
    299.0420	      0.0000
    299.0469	    606.9494
    299.0518	   2045.4235
    299.0567	   3741.2107
    299.0616	   5182.0513
    299.0665	   4249.9048
    299.0714	   2403.3840
    299.0763	    609.9483
    299.0812	      0.0000
    299.0861	      0.0000
    299.0910	      0.0000
    299.0960	      0.0000
    300.0304	      0.0000
    300.0353	      0.0000
    300.0402	      0.0000
    300.0452	      0.0000
    300.0501	    421.4871
    300.0550	   1069.6865
    300.0599	   1745.8435
    300.0649	   1986.5167
    300.0698	   1640.0438
    300.0747	    970.7878
    300.0797	    385.3707
    300.0846	      0.0000
    300.0895	      0.0000
    300.0945	      0.0000
    300.0994	      0.0000
    301.0237	      0.0000
    301.0286	      0.0000
    301.0336	      0.0000
    301.0385	      0.0000
    301.0435	    376.7120
    301.0484	   1082.8094
    301.0534	   2716.5945
    301.0583	   3794.1597
    301.0633	   3162.2019
    301.0682	   1827.3052
    301.0732	    736.3137
    301.0782	    322.8779
    301.0832	      0.0000
    301.0882	      0.0000
    301.0931	      0.0000
    301.0981	      0.0000
    316.0867	      0.0000
    316.0920	      0.0000
    316.0973	      0.0000
    316.1026	      0.0000
    316.1080	    555.5379
    316.1133	    956.2772
    316.1186	   1182.0701
    316.1240	   1094.6161
