# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 3806
# id: controllerType=0 controllerNumber=1 scan=9833
# scanNumber: 9833
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2496.17
# filterString: FTMS + p NSI d Full ms2 670.81@hcd28.00 [100.00-2760.00]
# mzLow: 99.0036
# mzHigh: 2788.3
# basePeakMZ: 629.791
# basePeakIntensity: 659705
# totalIonCurrent: 6.31017e+006
# precursorCount: 1
# precursor 0: 670.812 2.61284e+006
# binary (4744): 
     99.0036	      0.0000
     99.0045	      0.0000
     99.0054	      0.0000
     99.0064	      0.0000
    100.7081	      0.0000
    100.7091	      0.0000
    100.7100	      0.0000
    100.7110	      0.0000
    100.7120	      0.0000
    100.7129	      0.0000
    100.7139	      0.0000
    100.7148	      0.0000
    100.7158	      0.0000
    100.7168	      0.0000
    100.7177	      0.0000
    100.7187	      0.0000
    100.7196	      0.0000
    100.7206	      0.0000
    101.0647	      0.0000
    101.0657	      0.0000
    101.0666	      0.0000
    101.0676	      0.0000
    101.0686	    474.1204
    101.0695	   1381.5204
    101.0705	   2478.1331
    101.0715	   3053.1567
    101.0724	   2703.1121
    101.0734	   1705.4299
    101.0744	    724.6293
    101.0753	      0.0000
    101.0763	      0.0000
    101.0772	      0.0000
    101.0782	      0.0000
    102.4974	      0.0000
    102.4984	      0.0000
    102.4994	      0.0000
    102.5004	      0.0000
    102.5014	      0.0000
    102.5023	      0.0000
    102.5033	      0.0000
    102.5043	      0.0000
    102.5053	      0.0000
    102.5062	      0.0000
    102.5072	      0.0000
    102.5082	      0.0000
    102.5092	      0.0000
    109.0208	      0.0000
    109.0219	      0.0000
    109.0229	      0.0000
    109.0240	      0.0000
    109.0251	    857.2761
    109.0262	   2885.7014
    109.0273	   6036.8237
    109.0283	   9357.0986
    109.0294	   9445.6162
    109.0305	   6054.8613
    109.0316	   2843.2283
    109.0327	    519.3214
    109.0340	      0.0000
    109.0351	      0.0000
    109.0362	      0.0000
    109.0372	      0.0000
    110.0607	      0.0000
    110.0618	      0.0000
    110.0628	      0.0000
    110.0639	      0.0000
    110.0650	   1035.5702
    110.0661	   2639.7988
    110.0672	   4106.1499
    110.0683	  10040.1162
    110.0694	  30597.0742
    110.0705	  59506.6758
    110.0716	  88995.0625
    110.0727	  84062.4375
    110.0738	  52200.7305
    110.0749	  22704.4082
    110.0760	   4575.2354
    110.0771	    388.5887
    110.0779	      0.0000
    110.0790	      0.0000
    110.0801	      0.0000
    110.0812	      0.0000
    110.3336	      0.0000
    110.3347	      0.0000
    110.3358	      0.0000
    110.3369	      0.0000
    110.3380	   1129.6819
    110.3391	   1715.0796
    110.3402	   1848.6920
    110.3413	   1440.7988
    110.3424	    768.4322
    110.3435	      0.0000
    110.3446	      0.0000
    110.3457	      0.0000
    110.3468	      0.0000
    111.0672	      0.0000
    111.0683	      0.0000
    111.0694	      0.0000
    111.0705	      0.0000
    111.0716	    683.7593
    111.0727	   1736.4758
    111.0738	   2900.4695
    111.0750	   3374.3025
    111.0761	   2784.8035
    111.0772	   1554.5408
    111.0783	    467.9046
    111.0797	      0.0000
    111.0808	      0.0000
    111.0819	      0.0000
    111.0830	      0.0000
    115.0298	      0.0000
    115.0310	      0.0000
    115.0322	      0.0000
    115.0333	      0.0000
    115.0345	    449.7963
    115.0357	   2003.2709
    115.0368	   6027.2935
    115.0380	  11823.4463
    115.0392	  17929.6660
    115.0403	  18066.1563
    115.0415	  11705.0801
    115.0427	   5620.6577
    115.0439	   1060.1260
    115.0447	      0.0000
    115.0459	      0.0000
    115.0470	      0.0000
    115.0482	   1125.5908
    115.0494	   1268.2062
    115.0506	   1419.8746
    115.0517	   1203.8984
    115.0529	    635.9603
    115.0541	      0.0000
    115.0552	      0.0000
    115.0564	      0.0000
    115.0576	      0.0000
    116.0354	      0.0000
    116.0366	      0.0000
    116.0378	      0.0000
    116.0390	      0.0000
    116.0402	    790.3299
    116.0413	   1491.1753
    116.0425	   1828.1470
    116.0437	   1527.1770
    116.0449	    826.6544
    116.0460	      0.0000
    116.0472	      0.0000
    116.0484	      0.0000
    116.0496	      0.0000
    120.0728	      0.0000
    120.0741	      0.0000
    120.0753	      0.0000
    120.0766	      0.0000
    120.0778	    981.6126
    120.0791	   2004.8003
    120.0803	   2985.9033
    120.0816	   3340.8789
    120.0828	   2795.7578
    120.0841	   1688.1243
    120.0853	    707.4796
    120.0865	      0.0000
    120.0878	      0.0000
    120.0890	      0.0000
    120.0903	      0.0000
    125.0630	      0.0000
    125.0643	      0.0000
    125.0657	      0.0000
    125.0670	      0.0000
    125.0683	    617.6997
    125.0697	   1307.6033
    125.0710	   1763.9326
    125.0723	   1639.8624
    125.0736	   1015.3541
    125.0750	      0.0000
    125.0763	      0.0000
    125.0776	      0.0000
    125.0789	      0.0000
    126.0116	      0.0000
    126.0130	      0.0000
    126.0143	      0.0000
    126.0156	      0.0000
    126.0170	      0.0000
    126.0183	      0.0000
    126.0197	      0.0000
    126.0210	      0.0000
    126.0223	      0.0000
    126.0238	      0.0000
    126.0252	      0.0000
    126.0265	      0.0000
    126.0279	      0.0000
    126.0386	      0.0000
    126.0399	      0.0000
    126.0413	      0.0000
    126.0426	      0.0000
    126.0440	    532.0118
    126.0453	   2319.4211
    126.0467	   2658.2839
    126.0480	   5662.2793
    126.0493	   8546.0820
    126.0507	  21373.5293
    126.0520	  67207.1250
    126.0534	 145733.5781
    126.0547	 230929.3281
    126.0561	 248051.2344
    126.0574	 166665.9063
    126.0587	  85009.9766
    126.0601	  22239.7949
    126.0614	   4070.0432
    126.0628	   2906.1777
    126.0640	   3350.2317
    126.0653	   2320.8740
    126.0666	    233.1055
    126.0680	      0.0000
    126.0693	      0.0000
    126.0707	      0.0000
    126.0720	      0.0000
    127.0226	      0.0000
    127.0240	      0.0000
    127.0253	      0.0000
    127.0267	      0.0000
    127.0281	      0.0000
    127.0294	      0.0000
    127.0308	      0.0000
    127.0324	   1811.6024
    127.0338	   2647.3743
    127.0351	   7140.5693
    127.0365	  22380.0410
    127.0378	  43029.2539
    127.0392	  63954.0859
    127.0406	  59871.2461
    127.0419	  37115.1094
    127.0433	  16151.3516
    127.0446	   3072.3066
    127.0460	      0.0000
    127.0471	      0.0000
    127.0484	      0.0000
    127.0498	      0.0000
    127.0511	      0.0000
    127.0525	      0.0000
    127.0539	    927.7764
    127.0552	   3450.2747
    127.0566	   7751.5703
    127.0579	  12153.8682
    127.0593	  13660.5049
    127.0606	   9126.2363
    127.0620	   4331.8501
    127.0634	   1044.5374
    127.0647	      0.0000
    127.0661	      0.0000
    127.0674	      0.0000
    127.0688	      0.0000
    128.0335	      0.0000
    128.0349	      0.0000
    128.0362	      0.0000
    128.0376	      0.0000
    128.0390	    654.4225
    128.0404	   1475.1134
    128.0417	   2123.5415
    128.0431	   2080.1052
    128.0445	   1353.1986
    128.0459	    486.7115
    128.0472	      0.0000
    128.0486	      0.0000
    128.0500	      0.0000
    128.0513	      0.0000
    129.0926	      0.0000
    129.0940	      0.0000
    129.0954	      0.0000
    129.0968	      0.0000
    129.0982	   1142.9086
    129.0996	   3926.7861
    129.1010	   6804.7622
    129.1024	   8980.1758
    129.1038	   7217.6592
    129.1052	   4135.3462
    129.1065	   1222.8296
    129.1079	    667.1276
    129.1093	      0.0000
    129.1107	      0.0000
    129.1121	      0.0000
    129.1135	      0.0000
    131.0726	      0.0000
    131.0740	      0.0000
    131.0755	      0.0000
    131.0769	      0.0000
    131.0783	    926.2252
    131.0797	   1883.2900
    131.0812	   2662.0940
    131.0826	   2739.4373
    131.0840	   2080.2495
    131.0854	   1123.1755
    131.0868	      0.0000
    131.0883	      0.0000
    131.0897	      0.0000
    131.0911	      0.0000
    132.0733	      0.0000
    132.0747	      0.0000
    132.0761	      0.0000
    132.0776	      0.0000
    132.0790	    748.5560
    132.0805	   1297.7505
    132.0819	   1486.4133
    132.0833	   1195.0153
    132.0848	    644.6594
    132.0862	      0.0000
    132.0876	      0.0000
    132.0891	      0.0000
    132.0905	      0.0000
    133.9120	      0.0000
    133.9135	      0.0000
    133.9150	      0.0000
    133.9165	      0.0000
    133.9179	    811.5905
    133.9194	   1322.3462
    133.9209	   1576.5684
    133.9223	   1399.3746
    133.9238	    881.5842
    133.9253	      0.0000
    133.9267	      0.0000
    133.9282	      0.0000
    133.9297	      0.0000
    135.4165	      0.0000
    135.4180	      0.0000
    135.4195	      0.0000
    135.4210	      0.0000
    135.4225	    701.9302
    135.4240	   1276.4303
    135.4255	   1571.1986
    135.4270	   1400.1708
    135.4285	    890.6917
    135.4300	      0.0000
    135.4315	      0.0000
    135.4330	      0.0000
    135.4345	      0.0000
    136.0661	      0.0000
    136.0676	      0.0000
    136.0691	      0.0000
    136.0706	      0.0000
    136.0721	    894.0447
    136.0736	   2295.3511
    136.0751	   3673.7427
    136.0766	   5786.3657
    136.0781	   3096.7937
    136.0796	   1583.8878
    136.0811	    545.9802
    136.0828	      0.0000
    136.0843	      0.0000
    136.0858	      0.0000
    136.0873	      0.0000
    138.0386	      0.0000
    138.0401	      0.0000
    138.0417	      0.0000
    138.0432	      0.0000
    138.0447	      0.0000
    138.0463	   2338.4478
    138.0478	   4699.2095
    138.0493	  12943.3232
    138.0509	  40617.0703
    138.0524	 113705.8984
    138.0540	 192583.4219
    138.0555	 245626.0156
    138.0570	 188032.4688
    138.0586	 109020.7969
    138.0601	  34117.5156
    138.0617	   7303.3154
    138.0632	   1634.5598
    138.0646	   2508.9768
    138.0661	   1226.4329
    138.0676	   1010.4362
    138.0693	      0.0000
    138.0709	      0.0000
    138.0724	      0.0000
    138.0740	      0.0000
    139.0455	      0.0000
    139.0471	      0.0000
    139.0486	      0.0000
    139.0502	      0.0000
    139.0517	    942.1389
    139.0533	   1438.4158
    139.0549	   4589.1006
    139.0564	   9791.2520
    139.0580	  15238.3906
    139.0595	  15443.4492
    139.0611	   9967.8643
    139.0626	   4668.3193
    139.0642	   1172.5870
    139.0655	      0.0000
    139.0671	      0.0000
    139.0687	      0.0000
    139.0702	      0.0000
    141.0544	      0.0000
    141.0560	      0.0000
    141.0576	      0.0000
    141.0592	      0.0000
    141.0608	    536.0779
    141.0624	   1418.3137
    141.0640	   2514.1724
    141.0655	   3104.7192
    141.0671	   2722.8657
    141.0687	   1635.0759
    141.0703	    593.5848
    141.0723	      0.0000
    141.0739	      0.0000
    141.0755	      0.0000
    141.0771	      0.0000
    144.0527	      0.0000
    144.0543	      0.0000
    144.0560	      0.0000
    144.0576	      0.0000
    144.0592	    788.7979
    144.0609	   3202.8118
    144.0625	  10169.7227
    144.0642	  18955.3633
    144.0658	  27064.6152
    144.0674	  23538.4902
    144.0691	  14183.1191
    144.0707	   5385.4507
    144.0724	   1114.5676
    144.0741	      0.0000
    144.0757	      0.0000
    144.0774	      0.0000
    144.0790	      0.0000
    145.0335	      0.0000
    145.0352	      0.0000
    145.0368	      0.0000
    145.0385	      0.0000
    145.0401	    736.7068
    145.0418	   1332.6780
    145.0435	   2379.1589
    145.0451	   6808.9575
    145.0468	  21480.6777
    145.0484	  38745.6250
    145.0501	  53015.9688
    145.0517	  43291.9648
    145.0534	  25671.6504
    145.0551	   8673.3662
    145.0567	   2284.2300
    145.0579	   3034.5386
    145.0596	   5938.2563
    145.0612	   6969.5435
    145.0629	   5650.3091
    145.0645	   1697.2628
    145.0662	    463.0116
    145.0678	      0.0000
    145.0695	      0.0000
    145.0712	      0.0000
    145.0728	      0.0000
    146.0423	      0.0000
    146.0440	      0.0000
    146.0456	      0.0000
    146.0473	      0.0000
    146.0490	    878.7389
    146.0507	   1749.7004
    146.0523	   2367.3865
    146.0540	   2251.7449
    146.0557	   1443.2578
    146.0573	    504.0901
    146.0590	      0.0000
    146.0607	      0.0000
    146.0624	      0.0000
    146.0640	      0.0000
    155.1069	      0.0000
    155.1088	      0.0000
    155.1106	      0.0000
    155.1124	      0.0000
    155.1143	    670.7106
    155.1161	   1365.0282
    155.1179	   1795.3346
    155.1198	   1672.4095
    155.1216	   1116.8972
    155.1237	      0.0000
    155.1255	      0.0000
    155.1274	      0.0000
    155.1292	      0.0000
    156.0626	      0.0000
    156.0644	      0.0000
    156.0663	      0.0000
    156.0681	      0.0000
    156.0700	    803.4483
    156.0718	   1367.6851
    156.0737	   4815.7705
    156.0755	   8725.7539
    156.0774	  11434.7051
    156.0792	   8699.2139
    156.0811	   4787.3755
    156.0829	   1144.9911
    156.0845	      0.0000
    156.0864	      0.0000
    156.0882	      0.0000
    156.0901	      0.0000
    159.0676	      0.0000
    159.0695	      0.0000
    159.0714	      0.0000
    159.0733	      0.0000
    159.0752	   1172.9067
    159.0771	   1576.3992
    159.0790	   1732.1189
    159.0810	   1550.4989
    159.0829	   1149.2765
    159.0844	    249.2862
    159.0863	   1690.1246
    159.0882	   5406.0576
    159.0901	   9340.8682
    159.0920	  11783.8018
    159.0939	   8778.7012
    159.0958	   4901.1382
    159.0977	   1410.5026
    159.0996	    742.3536
    159.1019	      0.0000
    159.1038	      0.0000
    159.1057	      0.0000
    159.1076	      0.0000
    160.0849	      0.0000
    160.0868	      0.0000
    160.0887	      0.0000
    160.0906	      0.0000
    160.0925	    725.3350
    160.0945	   1426.5176
    160.0964	   1657.1731
    160.0983	   1287.2887
    160.1002	    643.0906
    160.1021	      0.0000
    160.1040	      0.0000
    160.1060	      0.0000
    160.1079	      0.0000
    163.0377	      0.0000
    163.0397	      0.0000
    163.0416	      0.0000
    163.0436	      0.0000
    163.0456	    984.4589
    163.0476	   1801.6506
    163.0495	   2050.7896
    163.0515	   1895.3334
    163.0535	   4517.0825
    163.0555	  15813.6133
    163.0575	  33634.3477
    163.0595	  52769.2734
    163.0614	  53779.4766
    163.0634	  34748.5234
    163.0654	  16645.4004
    163.0674	   4207.3350
    163.0693	   1003.7633
    163.0712	      0.0000
    163.0732	      0.0000
    163.0752	      0.0000
    163.0772	      0.0000
    164.0494	      0.0000
    164.0514	      0.0000
    164.0534	      0.0000
    164.0554	      0.0000
    164.0574	    418.1926
    164.0594	   1313.3962
    164.0614	   2677.5564
    164.0634	   3577.2932
    164.0654	   3286.1448
    164.0674	   2046.1328
    164.0694	    798.0204
    164.0714	      0.0000
    164.0734	      0.0000
    164.0754	      0.0000
    164.0774	      0.0000
    167.0804	      0.0000
    167.0825	      0.0000
    167.0845	      0.0000
    167.0866	      0.0000
    167.0886	    830.8160
    167.0907	   2306.7068
    167.0927	   3578.3511
    167.0948	   3566.3074
    167.0968	   2364.3811
    167.0989	   1029.7654
    167.1010	      0.0000
    167.1031	      0.0000
    167.1051	      0.0000
