# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 232
# id: controllerType=0 controllerNumber=1 scan=4989
# scanNumber: 4989
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 1583.23
# filterString: FTMS + p NSI d Full ms2 633.27@hcd28.00 [100.00-2605.00]
# mzLow: 99.0035
# mzHigh: 2631.69
# basePeakMZ: 749.359
# basePeakIntensity: 16160.5
# totalIonCurrent: 166382
# precursorCount: 1
# precursor 0: 632.769 264957
# binary (503): 
     99.0035	      0.0000
     99.0044	      0.0000
     99.0054	      0.0000
     99.0063	      0.0000
    115.0307	      0.0000
    115.0319	      0.0000
    115.0331	      0.0000
    115.0342	      0.0000
    115.0354	    456.5114
    115.0366	    999.6688
    115.0378	   1497.2981
    115.0389	   1638.2010
    115.0401	   1306.0427
    115.0413	    708.0722
    115.0429	      0.0000
    115.0440	      0.0000
    115.0452	      0.0000
    115.0464	      0.0000
    126.0458	      0.0000
    126.0471	      0.0000
    126.0484	      0.0000
    126.0498	      0.0000
    126.0511	    834.7980
    126.0525	   2653.5000
    126.0538	   5091.3345
    126.0552	   7470.6157
    126.0565	   6793.1318
    126.0578	   4099.9463
    126.0592	   1576.1904
    126.0605	    114.3887
    126.0617	      0.0000
    126.0630	      0.0000
    126.0643	      0.0000
    126.0657	      0.0000
    127.0284	      0.0000
    127.0298	      0.0000
    127.0312	      0.0000
    127.0325	      0.0000
    127.0339	    372.4087
    127.0352	    922.2364
    127.0366	   2958.4932
    127.0380	   5436.4434
    127.0393	   7597.9102
    127.0407	   6353.6152
    127.0420	   3669.9697
    127.0434	   1209.6217
    127.0447	     13.1793
    127.0457	      0.0000
    127.0471	      0.0000
    127.0485	      0.0000
    127.0498	      0.0000
    132.4745	      0.0000
    132.4759	      0.0000
    132.4774	      0.0000
    132.4788	      0.0000
    132.4803	    815.2164
    132.4817	   1486.0750
    132.4832	   2020.5402
    132.4846	   2008.1729
    132.4861	   1383.0983
    132.4875	    579.2107
    132.4891	      0.0000
    132.4905	      0.0000
    132.4920	      0.0000
    132.4934	      0.0000
    138.0433	      0.0000
    138.0448	      0.0000
    138.0464	      0.0000
    138.0479	      0.0000
    138.0494	    678.9324
    138.0510	   2513.0784
    138.0525	   6974.9922
    138.0540	  11810.0156
    138.0556	  14653.8652
    138.0571	  10898.1943
    138.0587	   6090.7925
    138.0602	   1696.0640
    138.0617	    171.9467
    138.0631	      0.0000
    138.0647	      0.0000
    138.0662	      0.0000
    138.0678	      0.0000
    168.0496	      0.0000
    168.0517	      0.0000
    168.0537	      0.0000
    168.0558	      0.0000
    168.0579	    336.5666
    168.0599	   1087.6348
    168.0620	   3346.8157
    168.0641	   5398.5825
    168.0661	   5959.3223
    168.0682	   4009.1646
    168.0703	   1924.9819
    168.0723	    330.5067
    168.0744	      0.0000
    168.0765	      0.0000
    168.0786	      0.0000
    168.0806	      0.0000
    186.0613	      0.0000
    186.0637	      0.0000
    186.0661	      0.0000
    186.0685	      0.0000
    186.0709	    603.9138
    186.0733	   1298.6162
    186.0757	   1853.0438
    186.0781	   1881.0521
    186.0806	   1378.9701
    186.0830	    697.5192
    186.0857	      0.0000
    186.0881	      0.0000
    186.0905	      0.0000
    186.0929	      0.0000
    204.0647	      0.0000
    204.0675	      0.0000
    204.0703	      0.0000
    204.0730	      0.0000
    204.0758	    341.1678
    204.0786	   1412.0006
    204.0813	   4533.4282
    204.0841	   8061.4146
    204.0869	  10826.9736
    204.0896	   8733.8174
    204.0924	   5142.4287
    204.0952	   1748.4121
    204.0979	    314.6667
    204.1004	      0.0000
    204.1032	      0.0000
    204.1059	      0.0000
    204.1087	      0.0000
    227.3926	      0.0000
    227.3958	      0.0000
    227.3991	      0.0000
    227.4023	      0.0000
    227.4056	    501.1012
    227.4088	    863.0281
    227.4121	   1044.0305
    227.4153	    929.3749
    227.4186	    589.4164
    227.4220	      0.0000
    227.4252	      0.0000
    227.4285	      0.0000
    227.4317	      0.0000
    252.3336	      0.0000
    252.3374	      0.0000
    252.3412	      0.0000
    252.3450	      0.0000
    252.3488	    561.2374
    252.3526	    985.9092
    252.3565	   1228.1655
    252.3603	   1122.8708
    252.3641	    734.6692
    252.3680	      0.0000
    252.3718	      0.0000
    252.3756	      0.0000
    252.3794	      0.0000
    287.1507	      0.0000
    287.1553	      0.0000
    287.1599	      0.0000
    287.1645	      0.0000
    287.1692	    510.0441
    287.1738	    878.9601
    287.1784	   1175.3702
    287.1830	   1236.8843
    287.1876	    986.4550
    287.1922	    550.2484
    287.1981	      0.0000
    287.2027	      0.0000
    287.2074	      0.0000
    287.2120	      0.0000
    529.8408	      0.0000
    529.8523	      0.0000
    529.8639	      0.0000
    529.8755	      0.0000
    529.8870	    744.8456
    529.8986	   1239.4326
    529.9102	   1610.5094
    529.9218	   1653.8893
    529.9333	   1307.3569
    529.9449	    747.5751
    529.9641	      0.0000
    529.9757	      0.0000
    529.9873	      0.0000
    529.9989	      0.0000
    632.0743	      0.0000
    632.0894	      0.0000
    632.1045	      0.0000
    632.1196	      0.0000
    632.1346	    490.7194
    632.1497	   1445.0662
    632.1648	   4007.4861
    632.1799	   7142.7236
    632.1949	   9640.5107
    632.2100	   7711.1602
    632.2251	   4367.4644
    632.2402	   1106.1003
    632.2552	      0.0000
    632.2628	      0.0000
    632.2779	      0.0000
    632.2929	      0.0000
    632.3080	      0.0000
    633.0779	      0.0000
    633.0930	      0.0000
    633.1081	      0.0000
    633.1232	      0.0000
    633.1383	    530.0894
    633.1534	   1283.7036
    633.1685	   2189.4839
    633.1837	   4155.2207
    633.1988	   2484.8435
    633.2139	   1646.4379
    633.2290	    754.5250
    633.2480	      0.0000
    633.2631	      0.0000
    633.2782	      0.0000
    633.2933	      0.0000
    749.1919	      0.0000
    749.2114	      0.0000
    749.2308	      0.0000
    749.2503	      0.0000
    749.2697	    729.7587
    749.2892	   1394.9540
    749.3087	   4551.2280
    749.3281	   9680.2617
    749.3476	  15172.3887
    749.3670	  15622.8486
    749.3865	  10106.3535
    749.4059	   4758.9238
    749.4254	    981.4074
    749.4449	    146.2695
    749.4654	      0.0000
    749.4849	      0.0000
    749.5044	      0.0000
    749.5238	      0.0000
    749.6990	      0.0000
    749.7185	      0.0000
    749.7380	      0.0000
    749.7575	      0.0000
    749.7769	    453.3858
    749.7964	   1472.8767
    749.8159	   4748.2202
    749.8354	   9064.4512
    749.8548	  13435.1055
    749.8743	  12481.9941
    749.8938	   7634.7520
    749.9133	   3150.2979
    749.9327	    400.0674
    749.9474	      0.0000
    749.9668	      0.0000
    749.9863	      0.0000
    750.0058	      0.0000
    750.2202	      0.0000
    750.2396	      0.0000
    750.2591	      0.0000
    750.2786	      0.0000
    750.2981	    709.3115
    750.3176	   2071.4595
    750.3371	   3713.4104
    750.3566	   4915.2402
    750.3761	   3902.7678
    750.3956	   2251.7996
    750.4151	    741.6027
    750.4346	      0.0000
    750.4541	      0.0000
    750.4736	      0.0000
    750.4931	      0.0000
    750.7272	      0.0000
    750.7467	      0.0000
    750.7662	      0.0000
    750.7857	      0.0000
    750.8052	    613.6050
    750.8247	   1443.2544
    750.8443	   2227.2800
    750.8638	   2420.9976
    750.8833	   1854.6300
    750.9028	    936.1201
    750.9223	    278.0815
    750.9419	      0.0000
    750.9614	      0.0000
    750.9809	      0.0000
    751.0005	      0.0000
    822.2264	      0.0000
    822.2488	      0.0000
    822.2711	      0.0000
    822.2935	      0.0000
    822.3158	    770.0425
    822.3382	   2602.5344
    822.3606	   4319.4541
    822.3830	   5284.6675
    822.4053	   3980.0344
    822.4277	   2241.5508
    822.4501	    757.5107
    822.4725	      0.0000
    822.4949	      0.0000
    822.5172	      0.0000
    822.5396	      0.0000
    850.7219	      0.0000
    850.7454	      0.0000
    850.7689	      0.0000
    850.7925	      0.0000
    850.8160	    515.7985
    850.8396	   2297.8694
    850.8631	   4517.4678
    850.8866	   6647.7817
    850.9102	   6010.4854
    850.9337	   3501.2058
    850.9573	   1116.6206
    850.9808	      0.0000
    851.0044	      0.0000
    851.0279	      0.0000
    851.0515	      0.0000
    851.0750	      0.0000
    851.2399	      0.0000
    851.2634	      0.0000
    851.2870	      0.0000
    851.3106	      0.0000
    851.3341	    725.2924
    851.3577	   2388.4558
    851.3813	   4091.3069
    851.4048	   5014.1250
    851.4284	   3650.1377
    851.4519	   1990.2280
    851.4755	    758.4738
    851.4991	      0.0000
    851.5227	      0.0000
    851.5462	      0.0000
    851.5698	      0.0000
    851.7348	      0.0000
    851.7584	      0.0000
    851.7820	      0.0000
    851.8056	      0.0000
    851.8291	    833.8463
    851.8527	   1858.5986
    851.8763	   4175.3931
    851.8999	   4597.2925
    851.9235	   3090.7295
    851.9471	   1445.1218
    851.9706	    641.9985
    851.9942	      0.0000
    852.0178	      0.0000
    852.0414	      0.0000
    852.0650	      0.0000
    852.2538	      0.0000
    852.2774	      0.0000
    852.3010	      0.0000
    852.3246	      0.0000
    852.3482	    822.1686
    852.3718	   1309.4396
    852.3954	   1450.0757
    852.4190	   1168.0632
    852.4426	    661.7089
    852.4663	      0.0000
    852.4899	      0.0000
    852.5135	      0.0000
    852.5371	      0.0000
    906.1279	      0.0000
    906.1538	      0.0000
    906.1796	      0.0000
    906.2055	      0.0000
    906.2314	    523.6098
    906.2573	   1030.5737
    906.2831	   1282.7523
    906.3090	   1061.0504
    906.3349	    527.9198
    906.3608	      0.0000
    906.3867	      0.0000
    906.4126	      0.0000
    906.4385	      0.0000
    923.7410	      0.0000
    923.7676	      0.0000
    923.7943	      0.0000
    923.8209	      0.0000
    923.8475	    397.1206
    923.8742	   1187.5830
    923.9008	   2060.5586
    923.9274	   2368.0032
    923.9541	   1866.1416
    923.9807	    961.7606
    924.0074	    256.2372
    924.0340	      0.0000
    924.0607	      0.0000
    924.0873	      0.0000
    924.1139	      0.0000
    924.2472	      0.0000
    924.2738	      0.0000
    924.3005	      0.0000
    924.3272	      0.0000
    924.3538	    424.2213
    924.3805	   1000.6778
    924.4071	   1459.6194
    924.4338	   1442.2872
    924.4604	    929.0603
    924.4958	      0.0000
    924.5225	      0.0000
    924.5492	      0.0000
    924.5758	      0.0000
    931.7101	      0.0000
    931.7370	      0.0000
    931.7640	      0.0000
    931.7910	      0.0000
    931.8180	    525.4146
    931.8450	   1551.8953
    931.8719	   4408.5864
    931.8989	   7581.1167
    931.9259	   9841.3672
    931.9529	   7610.1128
    931.9799	   4287.0840
    932.0069	   1113.1406
    932.0339	      0.0000
    932.0521	      0.0000
    932.0791	      0.0000
    932.1061	      0.0000
    932.1331	      0.0000
    932.2141	      0.0000
    932.2411	      0.0000
    932.2681	      0.0000
    932.2951	      0.0000
    932.3221	    361.9698
    932.3491	   1005.2875
    932.3761	   1944.3383
    932.4031	   3823.7014
    932.4301	   3600.5850
    932.4571	   1720.0975
    932.4841	    723.4130
    932.5111	      0.0000
    932.5381	      0.0000
    932.5652	      0.0000
    932.5922	      0.0000
    932.7543	      0.0000
    932.7813	      0.0000
    932.8083	      0.0000
    932.8353	      0.0000
    932.8624	    765.2529
    932.8894	   1653.1425
    932.9164	   2321.4761
    932.9435	   2292.1523
    932.9705	   1609.1924
    932.9975	    777.9148
    933.0245	      0.0000
    933.0516	      0.0000
    933.0786	      0.0000
    933.1057	      0.0000
    933.2408	      0.0000
    933.2679	      0.0000
    933.2949	      0.0000
    933.3220	      0.0000
    933.3490	    381.4559
    933.3761	    987.5104
    933.4031	   1608.3516
    933.4302	   1777.3623
    933.4572	   1344.9932
    933.4843	    640.5438
    933.5114	      0.0000
    933.5385	      0.0000
    933.5655	      0.0000
    933.5926	      0.0000
    991.7525	      0.0000
    991.7822	      0.0000
    991.8118	      0.0000
    991.8414	      0.0000
    991.8710	    715.2462
    991.9007	   1304.1389
    991.9303	   1546.5831
    991.9599	   1280.7018
    991.9896	    714.9175
    992.0192	      0.0000
    992.0489	      0.0000
    992.0785	      0.0000
    992.1081	      0.0000
   1004.7359	      0.0000
   1004.7661	      0.0000
   1004.7963	      0.0000
   1004.8265	      0.0000
   1004.8567	    439.3738
   1004.8870	   1206.4548
   1004.9172	   1982.1437
   1004.9474	   2248.8037
   1004.9776	   1816.2511
   1005.0078	   1008.7869
   1005.0381	    334.5574
   1005.0762	      0.0000
   1005.1064	      0.0000
   1005.1366	      0.0000
   1005.1669	      0.0000
   1013.2253	      0.0000
   1013.2559	      0.0000
   1013.2865	      0.0000
   1013.3171	      0.0000
   1013.3477	    590.7983
   1013.3783	   2102.8530
   1013.4089	   4569.3389
   1013.4395	   7184.9629
   1013.4701	   7167.3447
   1013.5007	   4418.1802
   1013.5313	   1833.5441
   1013.5619	    127.5474
   1013.5926	      0.0000
   1013.6232	      0.0000
   1013.6538	      0.0000
   1013.6844	      0.0000
   2631.3077	      0.0000
   2631.4357	      0.0000
   2631.5638	      0.0000
   2631.6918	      0.0000
