# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 4689
# id: controllerType=0 controllerNumber=1 scan=10936
# scanNumber: 10936
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2689.5
# filterString: FTMS + p NSI d Full ms2 1176.54@hcd28.00 [100.00-2420.00]
# mzLow: 99.0036
# mzHigh: 2444.8
# basePeakMZ: 204.088
# basePeakIntensity: 83686
# totalIonCurrent: 413574
# precursorCount: 1
# precursor 0: 1176.04 355054
# binary (494): 
     99.0036	      0.0000
     99.0045	      0.0000
     99.0055	      0.0000
     99.0064	      0.0000
    101.0445	      0.0000
    101.0455	      0.0000
    101.0465	      0.0000
    101.0474	      0.0000
    101.0484	    624.3058
    101.0494	   1156.4045
    101.0503	   1492.6934
    101.0513	   1398.4019
    101.0522	    927.3573
    101.0531	      0.0000
    101.0540	      0.0000
    101.0550	      0.0000
    101.0560	      0.0000
    115.0296	      0.0000
    115.0307	      0.0000
    115.0319	      0.0000
    115.0331	      0.0000
    115.0342	    686.5319
    115.0354	   1326.9380
    115.0366	   1849.0684
    115.0377	   1944.3359
    115.0389	   1537.4647
    115.0401	    866.1819
    115.0413	      0.0000
    115.0425	      0.0000
    115.0437	      0.0000
    115.0448	      0.0000
    126.0454	      0.0000
    126.0468	      0.0000
    126.0481	      0.0000
    126.0494	      0.0000
    126.0508	    679.8426
    126.0521	   3167.1196
    126.0535	   7269.8374
    126.0548	  11719.6631
    126.0562	  13225.5693
    126.0575	   9310.9121
    126.0588	   5008.3115
    126.0602	   1318.6578
    126.0615	      0.0000
    126.0628	      0.0000
    126.0641	      0.0000
    126.0655	      0.0000
    126.0668	      0.0000
    138.0418	      0.0000
    138.0433	      0.0000
    138.0448	      0.0000
    138.0464	      0.0000
    138.0479	    813.8732
    138.0494	   2880.1553
    138.0510	   9333.6582
    138.0525	  25517.1133
    138.0541	  43173.7539
    138.0556	  54357.0859
    138.0571	  41094.4453
    138.0587	  23501.3887
    138.0602	   7036.1641
    138.0618	   1228.6620
    138.0633	      1.8331
    138.0646	      0.0000
    138.0662	      0.0000
    138.0677	      0.0000
    138.0692	      0.0000
    139.0485	      0.0000
    139.0501	      0.0000
    139.0516	      0.0000
    139.0532	      0.0000
    139.0548	    618.4404
    139.0563	   1323.7845
    139.0579	   1872.3026
    139.0594	   1865.6884
    139.0610	   1291.7703
    139.0625	    567.6055
    139.0641	      0.0000
    139.0657	      0.0000
    139.0672	      0.0000
    139.0688	      0.0000
    144.0540	      0.0000
    144.0557	      0.0000
    144.0573	      0.0000
    144.0589	      0.0000
    144.0606	    331.3415
    144.0622	   1220.3204
    144.0639	   2403.0957
    144.0655	   3129.1016
    144.0671	   2862.8438
    144.0688	   1834.6250
    144.0704	    779.7328
    144.0720	      0.0000
    144.0737	      0.0000
    144.0753	      0.0000
    144.0770	      0.0000
    145.0381	      0.0000
    145.0398	      0.0000
    145.0414	      0.0000
    145.0431	      0.0000
    145.0447	    723.4580
    145.0464	   1836.0433
    145.0480	   4004.8098
    145.0497	   5902.2710
    145.0514	   5285.7573
    145.0530	   2301.0952
    145.0547	   1032.7800
    145.0569	      0.0000
    145.0585	      0.0000
    145.0602	      0.0000
    145.0618	      0.0000
    163.0442	      0.0000
    163.0462	      0.0000
    163.0482	      0.0000
    163.0502	      0.0000
    163.0521	    681.6789
    163.0541	   1190.4213
    163.0561	   4012.9119
    163.0581	   7901.2715
    163.0600	  11830.8525
    163.0620	  11177.3125
    163.0640	   6848.5269
    163.0660	   2778.3311
    163.0679	    326.0874
    163.0696	      0.0000
    163.0716	      0.0000
    163.0736	      0.0000
    163.0756	      0.0000
    168.0477	      0.0000
    168.0498	      0.0000
    168.0519	      0.0000
    168.0539	      0.0000
    168.0560	    418.8724
    168.0581	   1433.1682
    168.0601	   5097.6938
    168.0622	  14206.9414
    168.0643	  24042.5742
    168.0663	  30035.8809
    168.0684	  22441.1426
    168.0705	  12632.0723
    168.0725	   3581.6597
    168.0746	    342.7523
    168.0768	      0.0000
    168.0788	      0.0000
    168.0809	      0.0000
    168.0830	      0.0000
    186.0567	      0.0000
    186.0591	      0.0000
    186.0615	      0.0000
    186.0639	      0.0000
    186.0664	    619.5925
    186.0688	   1686.1406
    186.0712	   5982.8804
    186.0736	  12205.5420
    186.0760	  18407.9902
    186.0784	  17302.1055
    186.0808	  10654.2598
    186.0832	   4487.3076
    186.0856	    756.7573
    186.0883	      0.0000
    186.0907	      0.0000
    186.0931	      0.0000
    186.0955	      0.0000
    204.0594	      0.0000
    204.0621	      0.0000
    204.0649	      0.0000
    204.0677	      0.0000
    204.0704	    437.0962
    204.0732	   1688.3589
    204.0760	   3533.7107
    204.0787	  10488.3945
    204.0815	  32243.1289
    204.0843	  59003.1094
    204.0870	  83125.6016
    204.0898	  71638.3984
    204.0926	  43231.6250
    204.0953	  16816.4082
    204.0981	   3739.5842
    204.1009	    842.0357
    204.1032	      0.0000
    204.1059	      0.0000
    204.1087	      0.0000
    204.1115	      0.0000
    205.0691	      0.0000
    205.0719	      0.0000
    205.0747	      0.0000
    205.0775	      0.0000
    205.0802	    763.4460
    205.0830	   1983.5012
    205.0858	   4357.5176
    205.0886	   6978.7622
    205.0914	   7324.8354
    205.0942	   4885.1665
    205.0970	   2489.4954
    205.0997	    731.9114
    205.1032	      0.0000
    205.1060	      0.0000
    205.1088	      0.0000
    205.1116	      0.0000
    366.0925	      0.0000
    366.0992	      0.0000
    366.1058	      0.0000
    366.1125	      0.0000
    366.1191	    988.7958
    366.1258	   3665.4998
    366.1324	   6658.9282
    366.1391	   9059.1182
    366.1457	   7358.8481
    366.1524	   4292.0962
    366.1590	   1479.9357
    366.1656	    508.8321
    366.1723	      0.0000
    366.1789	      0.0000
    366.1856	      0.0000
    366.1922	      0.0000
    367.1046	      0.0000
    367.1112	      0.0000
    367.1179	      0.0000
    367.1246	      0.0000
    367.1312	    882.2419
    367.1379	   1638.6843
    367.1446	   1973.6112
    367.1513	   1609.1310
    367.1579	    815.6214
    367.1649	      0.0000
    367.1716	      0.0000
    367.1783	      0.0000
    367.1850	      0.0000
    462.5859	      0.0000
    462.5953	      0.0000
    462.6048	      0.0000
    462.6142	      0.0000
    462.6237	    801.6414
    462.6331	   1385.8263
    462.6425	   1647.9155
    462.6520	   1373.6754
    462.6614	    732.1697
    462.6709	      0.0000
    462.6803	      0.0000
    462.6897	      0.0000
    462.6992	      0.0000
    463.1905	      0.0000
    463.1999	      0.0000
    463.2094	      0.0000
    463.2188	      0.0000
    463.2283	    686.0963
    463.2378	   1381.8898
    463.2472	   1774.4984
    463.2567	   1628.3694
    463.2661	   1091.3319
    463.2780	      0.0000
    463.2875	      0.0000
    463.2969	      0.0000
    463.3064	      0.0000
    553.2287	      0.0000
    553.2410	      0.0000
    553.2534	      0.0000
    553.2657	      0.0000
    553.2780	    865.9247
    553.2904	   1632.6158
    553.3027	   4387.4873
    553.3151	  14137.5771
    553.3274	  30538.0410
    553.3398	  48283.7148
    553.3521	  50963.6016
    553.3645	  33633.1602
    553.3768	  16514.8320
    553.3892	   3844.9724
    553.4015	    530.8586
    553.4148	      0.0000
    553.4271	      0.0000
    553.4395	      0.0000
    553.4518	      0.0000
    554.2554	      0.0000
    554.2678	      0.0000
    554.2802	      0.0000
    554.2926	      0.0000
    554.3050	   1181.1720
    554.3173	   3562.2583
    554.3297	   8120.0562
    554.3421	  13204.7441
    554.3545	  14656.4678
    554.3669	   9874.1787
    554.3792	   4923.5830
    554.3916	    899.4293
    554.4012	      0.0000
    554.4136	      0.0000
    554.4260	      0.0000
    554.4384	      0.0000
    594.1733	      0.0000
    594.1871	      0.0000
    594.2008	      0.0000
    594.2146	      0.0000
    594.2283	   1206.9971
    594.2420	   1980.7344
    594.2558	   2241.2585
    594.2695	   1779.1831
    594.2833	    927.3007
    594.2970	      0.0000
    594.3108	      0.0000
    594.3245	      0.0000
    594.3383	      0.0000
    611.1661	      0.0000
    611.1804	      0.0000
    611.1947	      0.0000
    611.2091	      0.0000
    611.2234	    505.2969
    611.2377	   1404.5111
    611.2521	   3606.0474
    611.2664	   6176.6206
    611.2808	   7243.4956
    611.2951	   5161.1089
    611.3094	   2767.2551
    611.3238	    856.7546
    611.3381	      0.0000
    611.3524	      0.0000
    611.3668	      0.0000
    611.3811	      0.0000
    628.2107	      0.0000
    628.2257	      0.0000
    628.2406	      0.0000
    628.2555	      0.0000
    628.2705	    991.1006
    628.2854	   2037.5802
    628.3004	   2591.5313
    628.3153	   2205.8208
    628.3302	   1204.6385
    628.3454	      0.0000
    628.3603	      0.0000
    628.3753	      0.0000
    628.3902	      0.0000
    806.5535	      0.0000
    806.5753	      0.0000
    806.5970	      0.0000
    806.6187	      0.0000
    806.6405	   1168.7617
    806.6622	   1728.3121
    806.6839	   1811.7314
    806.7057	   1397.2853
    806.7274	    772.2556
    806.7492	      0.0000
    806.7709	      0.0000
    806.7927	      0.0000
    806.8144	      0.0000
    862.1087	      0.0000
    862.1327	      0.0000
    862.1567	      0.0000
    862.1807	      0.0000
    862.2047	    557.0330
    862.2287	   1791.5461
    862.2528	   3298.2292
    862.2768	   5867.1719
    862.3008	   4129.9512
    862.3248	   1946.7186
    862.3488	    906.4749
    862.3729	      0.0000
    862.3969	      0.0000
    862.4209	      0.0000
    862.4449	      0.0000
    880.1052	      0.0000
    880.1300	      0.0000
    880.1547	      0.0000
    880.1795	      0.0000
    880.2043	    762.5135
    880.2290	   1404.0065
    880.2538	   1687.5135
    880.2786	   1375.3700
    880.3034	    703.0368
    880.3285	      0.0000
    880.3533	      0.0000
    880.3780	      0.0000
    880.4028	      0.0000
   1180.4032	      0.0000
   1180.4417	      0.0000
   1180.4801	      0.0000
   1180.5186	      0.0000
   1180.5571	    804.2833
   1180.5956	   1511.2322
   1180.6340	   1793.8724
   1180.6725	   1452.5638
   1180.7110	    742.7468
   1180.7736	      0.0000
   1180.8121	      0.0000
   1180.8506	      0.0000
   1180.8891	      0.0000
   1383.2665	      0.0000
   1383.3153	      0.0000
   1383.3641	      0.0000
   1383.4129	      0.0000
   1383.4617	   1038.3967
   1383.5105	   1582.7533
   1383.5593	   3337.6553
   1383.6081	   8866.4219
   1383.6570	  17472.5000
   1383.7058	  26598.1875
   1383.7546	  26207.2168
   1383.8034	  16353.7422
   1383.8523	   7039.4531
   1383.9011	    856.4207
   1383.9463	      0.0000
   1383.9952	      0.0000
   1384.0440	      0.0000
   1384.0928	      0.0000
   1384.3371	      0.0000
   1384.3859	      0.0000
   1384.4348	      0.0000
   1384.4837	      0.0000
   1384.5325	   1135.5160
   1384.5814	   3201.9319
   1384.6303	   9045.6523
   1384.6791	  15634.4424
   1384.7280	  20596.5410
   1384.7769	  16099.9736
   1384.8258	   9098.1572
   1384.8746	   2288.9756
   1384.9235	      0.0000
   1384.9623	      0.0000
   1385.0112	      0.0000
   1385.0601	      0.0000
   1385.1090	      0.0000
   1385.3535	      0.0000
   1385.4024	      0.0000
   1385.4513	      0.0000
   1385.5003	      0.0000
   1385.5492	    707.5142
   1385.5981	   2670.8091
   1385.6470	   6312.2148
   1385.6959	  10272.2422
   1385.7449	  11658.9287
   1385.7938	   8038.9365
   1385.8427	   4110.8325
   1385.8917	    760.9139
   1385.9304	      0.0000
   1385.9793	      0.0000
   1386.0283	      0.0000
   1386.0772	      0.0000
   1386.4199	      0.0000
   1386.4689	      0.0000
   1386.5178	      0.0000
   1386.5668	      0.0000
   1386.6158	    994.4392
   1386.6648	   1876.3779
   1386.7137	   2363.0632
   1386.7627	   2133.4075
   1386.8117	   1382.9963
   1386.8595	      0.0000
   1386.9085	      0.0000
   1386.9575	      0.0000
   1387.0065	      0.0000
   1529.4026	      0.0000
   1529.4594	      0.0000
   1529.5161	      0.0000
   1529.5728	      0.0000
   1529.6296	   1235.3516
   1529.6863	   3922.1267
   1529.7431	   6004.2217
   1529.7998	   5832.5132
   1529.8566	   3361.1545
   1529.9134	   1112.4259
   1529.9701	      0.0000
   1530.0269	      0.0000
   1530.0837	      0.0000
   1530.1404	      0.0000
   1530.3675	      0.0000
   1530.4243	      0.0000
   1530.4811	      0.0000
   1530.5379	      0.0000
   1530.5947	    852.2505
   1530.6515	   1967.0514
   1530.7083	   3055.2756
   1530.7651	   3347.8203
   1530.8219	   2571.4475
   1530.8788	   1285.8422
   1530.9356	      0.0000
   1530.9924	      0.0000
   1531.0492	      0.0000
   1531.1061	      0.0000
   2093.7005	      0.0000
   2093.7914	      0.0000
   2093.8823	      0.0000
   2093.9732	      0.0000
   2094.0641	   1163.0985
   2094.1550	   1743.0173
   2094.2459	   2073.2363
   2094.3368	   1995.3680
   2094.4277	   1535.6503
   2094.5186	      0.0000
   2094.6096	      0.0000
   2094.7005	      0.0000
   2094.7914	      0.0000
   2444.4555	      0.0000
   2444.5701	      0.0000
   2444.6847	      0.0000
   2444.7994	      0.0000
