# ljz_20131022_MR_Chym1_ELUTE.mzML
#
# index: 2883
# id: controllerType=0 controllerNumber=1 scan=8581
# scanNumber: 8581
# massAnalyzerType: quadrupole
# scanEvent: 2
# msLevel: 2
# retentionTime: 2264.53
# filterString: FTMS + p NSI d Full ms2 528.25@hcd28.00 [100.00-1100.00]
# mzLow: 99.0036
# mzHigh: 1111.21
# basePeakMZ: 528.251
# basePeakIntensity: 218662
# totalIonCurrent: 1.04357e+006
# precursorCount: 1
# precursor 0: 528.256 775681
# binary (1536): 
     99.0036	      0.0000
     99.0045	      0.0000
     99.0055	      0.0000
     99.0064	      0.0000
    101.0657	      0.0000
    101.0667	      0.0000
    101.0677	      0.0000
    101.0686	      0.0000
    101.0696	    686.9013
    101.0706	   1336.3170
    101.0715	   1776.7993
    101.0725	   1687.4312
    101.0734	   1126.7572
    101.0744	    497.1416
    101.0754	      0.0000
    101.0763	      0.0000
    101.0773	      0.0000
    101.0783	      0.0000
    102.0491	      0.0000
    102.0501	      0.0000
    102.0511	      0.0000
    102.0521	      0.0000
    102.0530	    303.9479
    102.0540	    808.3996
    102.0550	   1196.2253
    102.0560	   1138.4031
    102.0569	    677.7283
    102.0579	      0.0000
    102.0588	      0.0000
    102.0598	      0.0000
    102.0608	      0.0000
    107.4106	      0.0000
    107.4117	      0.0000
    107.4128	      0.0000
    107.4138	      0.0000
    107.4149	    449.1818
    107.4159	    835.6106
    107.4170	   1013.4515
    107.4180	    873.1582
    107.4191	    516.2371
    107.4201	      0.0000
    107.4212	      0.0000
    107.4222	      0.0000
    107.4233	      0.0000
    110.0593	      0.0000
    110.0604	      0.0000
    110.0615	      0.0000
    110.0626	      0.0000
    110.0637	    282.7639
    110.0648	   1747.0330
    110.0659	    835.6914
    110.0672	   1357.5980
    110.0683	   3617.0613
    110.0694	  11612.1689
    110.0705	  23170.6328
    110.0716	  35136.2109
    110.0727	  33835.0156
    110.0738	  21304.1602
    110.0749	   9547.3975
    110.0760	   2221.7844
    110.0771	    729.9986
    110.0780	   1222.4408
    110.0791	   1351.6016
    110.0802	   1128.1141
    110.0813	    134.8368
    110.0823	      0.0000
    110.0834	      0.0000
    110.0845	      0.0000
    110.0856	      0.0000
    113.0645	      0.0000
    113.0657	      0.0000
    113.0668	      0.0000
    113.0680	      0.0000
    113.0691	    610.4587
    113.0702	   1156.7172
    113.0714	   1412.1738
    113.0725	   1145.8206
    113.0737	    561.9152
    113.0747	      0.0000
    113.0759	      0.0000
    113.0770	      0.0000
    113.0781	      0.0000
    120.0629	      0.0000
    120.0642	      0.0000
    120.0654	      0.0000
    120.0667	      0.0000
    120.0679	    577.5553
    120.0692	    841.8030
    120.0704	    912.0834
    120.0716	    874.0872
    120.0729	    855.2174
    120.0741	    832.6513
    120.0754	      0.0000
    120.0768	    674.1248
    120.0781	   3009.0203
    120.0793	   6771.7705
    120.0806	  10895.6270
    120.0818	  11788.2666
    120.0831	   7939.1855
    120.0843	   4040.1443
    120.0856	    899.5866
    120.0868	      9.1658
    120.0879	      0.0000
    120.0891	      0.0000
    120.0904	      0.0000
    120.0916	      0.0000
    122.0732	      0.0000
    122.0744	      0.0000
    122.0757	      0.0000
    122.0770	      0.0000
    122.0783	    332.0006
    122.0796	    916.4933
    122.0808	   1568.6310
    122.0821	   1865.2532
    122.0834	   1583.7252
    122.0847	    923.8975
    122.0860	    332.4030
    122.0874	      0.0000
    122.0887	      0.0000
    122.0900	      0.0000
    122.0912	      0.0000
    129.0901	      0.0000
    129.0915	      0.0000
    129.0929	      0.0000
    129.0943	      0.0000
    129.0957	    554.0648
    129.0971	   1637.3585
    129.0985	   5475.3252
    129.0999	  16910.7598
    129.1013	  30888.5156
    129.1027	  43719.6016
    129.1040	  38219.5039
    129.1054	  23335.5156
    129.1068	   9485.2988
    129.1082	   2223.1685
    129.1096	    560.0065
    129.1108	      0.0000
    129.1122	      0.0000
    129.1136	      0.0000
    129.1150	      0.0000
    129.1163	      0.0000
    129.1177	      0.0000
    129.1191	      0.0000
    129.1205	      0.0000
    130.0412	      0.0000
    130.0426	      0.0000
    130.0440	      0.0000
    130.0454	      0.0000
    130.0468	    272.1660
    130.0482	    853.1990
    130.0496	   1478.0719
    130.0510	   1694.8372
    130.0524	   1327.1169
    130.0538	    658.8815
    130.0552	      0.0000
    130.0566	      0.0000
    130.0580	      0.0000
    130.0594	      0.0000
    130.0974	      0.0000
    130.0988	      0.0000
    130.1003	      0.0000
    130.1017	      0.0000
    130.1031	    540.1636
    130.1045	   1157.5874
    130.1059	   1498.1305
    130.1073	   1294.8877
    130.1087	    721.3825
    130.1101	      0.0000
    130.1115	      0.0000
    130.1129	      0.0000
    130.1143	      0.0000
    132.0906	      0.0000
    132.0920	      0.0000
    132.0935	      0.0000
    132.0949	      0.0000
    132.0964	      0.0000
    132.0978	      0.0000
    132.0992	      0.0000
    132.1007	      0.0000
    132.1021	      0.0000
    132.1036	      0.0000
    132.1050	      0.0000
    132.1064	      0.0000
    132.1079	      0.0000
    132.1092	      0.0000
    132.1107	      0.0000
    132.1121	      0.0000
    132.1136	      0.0000
    133.0752	      0.0000
    133.0767	      0.0000
    133.0781	      0.0000
    133.0796	      0.0000
    133.0810	    244.9017
    133.0825	   1709.4459
    133.0839	   4711.7271
    133.0854	   7952.8071
    133.0869	   9455.1064
    133.0883	   6795.5508
    133.0898	   3711.0767
    133.0912	    969.6964
    133.0927	      0.0000
    133.0942	      0.0000
    133.0956	      0.0000
    133.0971	      0.0000
    133.0986	      0.0000
    134.9842	      0.0000
    134.9857	      0.0000
    134.9871	      0.0000
    134.9886	      0.0000
    134.9901	    640.5473
    134.9916	   1331.5454
    134.9931	   1862.6854
    134.9946	   1876.7766
    134.9961	   1358.9945
    134.9976	    671.2576
    134.9990	      0.0000
    135.0005	      0.0000
    135.0020	      0.0000
    135.0035	      0.0000
    136.0646	      0.0000
    136.0661	      0.0000
    136.0676	      0.0000
    136.0691	      0.0000
    136.0706	    736.0660
    136.0721	   3065.9446
    136.0737	   7646.8257
    136.0752	  12606.1670
    136.0767	  14468.1084
    136.0782	  10097.9336
    136.0797	   5338.6782
    136.0812	   1390.4404
    136.0827	     34.7847
    136.0842	      0.0000
    136.0857	      0.0000
    136.0872	      0.0000
    136.0887	      0.0000
    138.0569	      0.0000
    138.0585	      0.0000
    138.0600	      0.0000
    138.0615	      0.0000
    138.0631	    435.7993
    138.0646	    936.5375
    138.0662	   1359.8499
    138.0677	   1459.2705
    138.0692	   1165.2969
    138.0708	    651.4231
    138.0723	      0.0000
    138.0739	      0.0000
    138.0754	      0.0000
    138.0769	      0.0000
    145.0513	      0.0000
    145.0530	      0.0000
    145.0547	      0.0000
    145.0563	      0.0000
    145.0580	    644.3531
    145.0596	   1307.6565
    145.0613	   1716.2267
    145.0629	   1579.8790
    145.0646	   1011.1994
    145.0663	    412.2360
    145.0679	      0.0000
    145.0696	      0.0000
    145.0713	      0.0000
    145.0729	      0.0000
    150.9788	      0.0000
    150.9805	      0.0000
    150.9823	      0.0000
    150.9840	      0.0000
    150.9858	    627.9806
    150.9876	   1034.5646
    150.9893	   1201.3151
    150.9911	    992.2620
    150.9928	    544.5861
    150.9946	      0.0000
    150.9964	      0.0000
    150.9981	      0.0000
    150.9999	      0.0000
    151.0298	      0.0000
    151.0316	      0.0000
    151.0333	      0.0000
    151.0351	      0.0000
    151.0368	    713.5289
    151.0386	   1183.5009
    151.0404	   1288.3928
    151.0421	    958.1146
    151.0439	    456.3625
    151.0457	      0.0000
    151.0475	      0.0000
    151.0492	      0.0000
    151.0510	      0.0000
    165.0024	      0.0000
    165.0044	      0.0000
    165.0064	      0.0000
    165.0084	      0.0000
    165.0104	    350.2637
    165.0125	    884.5411
    165.0145	   1322.0791
    165.0165	   1315.6792
    165.0185	    854.4723
    165.0205	      0.0000
    165.0225	      0.0000
    165.0245	      0.0000
    165.0265	      0.0000
    166.0731	      0.0000
    166.0751	      0.0000
    166.0772	      0.0000
    166.0792	      0.0000
    166.0812	    711.3655
    166.0833	   1740.3389
    166.0853	   3826.8088
    166.0873	   4769.3027
    166.0894	   3554.9348
    166.0914	   1497.1917
    166.0934	    573.4748
    166.0955	      0.0000
    166.0975	      0.0000
    166.0995	      0.0000
    166.1016	      0.0000
    173.1145	      0.0000
    173.1166	      0.0000
    173.1188	      0.0000
    173.1209	      0.0000
    173.1231	    816.0225
    173.1253	   1890.9314
    173.1274	   4160.6338
    173.1296	   4597.6152
    173.1317	   3148.3550
    173.1339	   1197.3865
    173.1361	    385.8532
    173.1382	      0.0000
    173.1404	      0.0000
    173.1425	      0.0000
    173.1447	      0.0000
    177.0989	      0.0000
    177.1012	      0.0000
    177.1034	      0.0000
    177.1056	      0.0000
    177.1079	    728.3682
    177.1101	   1435.3884
    177.1124	   1842.2175
    177.1146	   1647.9712
    177.1168	   1011.2827
    177.1191	    379.2018
    177.1213	      0.0000
    177.1235	      0.0000
    177.1258	      0.0000
    177.1280	      0.0000
    178.0371	      0.0000
    178.0394	      0.0000
    178.0416	      0.0000
    178.0439	      0.0000
    178.0461	    565.4148
    178.0484	   1699.3079
    178.0506	   3405.2473
    178.0529	   5086.0601
    178.0551	   4593.5776
    178.0574	   2735.0076
    178.0596	    990.3583
    178.0619	    437.7155
    178.0642	      0.0000
    178.0665	      0.0000
    178.0687	      0.0000
    178.0710	      0.0000
    183.0999	      0.0000
    183.1023	      0.0000
    183.1046	      0.0000
    183.1070	      0.0000
    183.1093	    404.0389
    183.1117	   1093.1786
    183.1140	   1549.4327
    183.1164	   1433.1073
    183.1188	    886.8918
    183.1211	    330.8080
    183.1234	      0.0000
    183.1258	      0.0000
    183.1281	      0.0000
    183.1305	      0.0000
    185.1498	      0.0000
    185.1522	      0.0000
    185.1546	      0.0000
    185.1570	      0.0000
    185.1594	    494.2459
    185.1618	    911.9009
    185.1642	   1097.6979
    185.1666	    908.4897
    185.1690	    480.7586
    185.1714	      0.0000
    185.1738	      0.0000
    185.1761	      0.0000
    185.1785	      0.0000
    197.1133	      0.0000
    197.1159	      0.0000
    197.1185	      0.0000
    197.1211	      0.0000
    197.1238	    531.9604
    197.1264	   1003.5674
    197.1290	   1196.5577
    197.1316	    922.0236
    197.1343	    392.2939
    197.1369	      0.0000
    197.1395	      0.0000
    197.1422	      0.0000
    197.1448	      0.0000
    207.0951	      0.0000
    207.0979	      0.0000
    207.1008	      0.0000
    207.1036	      0.0000
    207.1064	    848.0106
    207.1093	   1663.2847
    207.1121	   2332.0430
    207.1149	   2399.2029
    207.1177	   1817.7931
    207.1206	    996.7906
    207.1234	    387.5167
    207.1262	      0.0000
    207.1290	      0.0000
    207.1319	      0.0000
    207.1347	      0.0000
    210.0061	      0.0000
    210.0089	      0.0000
    210.0118	      0.0000
    210.0147	      0.0000
    210.0176	    453.5694
    210.0205	   1334.2645
    210.0234	   2278.8391
    210.0263	   2632.9526
    210.0291	   2136.3794
    210.0320	   1184.0026
    210.0349	    416.6858
    210.0378	      0.0000
    210.0407	      0.0000
    210.0436	      0.0000
    210.0465	      0.0000
    211.0899	      0.0000
    211.0928	      0.0000
    211.0957	      0.0000
    211.0986	      0.0000
    211.1015	    424.4522
    211.1044	   1120.1630
    211.1073	   1710.2981
    211.1102	   1797.6991
    211.1131	   1335.4368
    211.1160	    672.2770
    211.1190	      0.0000
    211.1219	      0.0000
    211.1248	      0.0000
    211.1277	      0.0000
    225.0751	      0.0000
    225.0783	      0.0000
    225.0815	      0.0000
    225.0847	      0.0000
    225.0879	    636.8276
    225.0911	   1907.7074
    225.0943	   3967.9612
    225.0975	   6044.2534
    225.1007	   5611.4414
    225.1039	   3435.9534
    225.1071	   1410.1896
    225.1103	    575.5709
    225.1140	      0.0000
    225.1173	      0.0000
    225.1205	      0.0000
    225.1237	      0.0000
    228.1103	      0.0000
    228.1136	      0.0000
    228.1168	      0.0000
    228.1201	      0.0000
    228.1234	    301.0268
    228.1266	   1744.7625
    228.1299	   4362.1714
    228.1332	   7226.7661
    228.1365	   7652.4814
    228.1397	   4860.3447
    228.1430	   2155.3518
    228.1463	    317.6060
    228.1491	      0.0000
    228.1524	      0.0000
    228.1556	      0.0000
    228.1589	      0.0000
    229.1000	      0.0000
    229.1033	      0.0000
    229.1066	      0.0000
    229.1099	      0.0000
    229.1132	    866.6171
    229.1165	   1426.5840
    229.1197	   1559.7874
    229.1230	   1108.2662
    229.1263	    412.6124
    229.1296	      0.0000
    229.1329	      0.0000
    229.1362	      0.0000
    229.1395	      0.0000
    229.1428	      0.0000
    229.1461	      0.0000
    229.1494	    707.3007
    229.1526	   1400.3464
    229.1559	   1626.9026
    229.1592	   1174.4010
    229.1625	    459.1865
    229.1658	      0.0000
    229.1691	      0.0000
    229.1724	      0.0000
    229.1757	      0.0000
    231.1497	      0.0000
    231.1530	      0.0000
    231.1564	      0.0000
    231.1597	      0.0000
    231.1630	    729.2729
    231.1664	   1481.3668
    231.1697	   2009.2290
    231.1730	   1938.9927
    231.1764	   1329.4237
    231.1797	    598.3292
    231.1830	      0.0000
    231.1863	      0.0000
    231.1897	      0.0000
    231.1930	      0.0000
    235.0826	      0.0000
    235.0861	      0.0000
    235.0895	      0.0000
    235.0929	      0.0000
    235.0963	    445.5901
    235.0997	   1046.6156
    235.1032	   1825.3517
    235.1066	   2271.6011
    235.1100	   2066.7749
    235.1134	   1345.7552
    235.1168	    576.0898
    235.1200	      0.0000
    235.1234	      0.0000
    235.1268	      0.0000
    235.1302	      0.0000
    239.1201	      0.0000
    239.1236	      0.0000
    239.1271	      0.0000
    239.1306	      0.0000
    239.1341	    216.2870
    239.1376	    918.7899
    239.1411	   3947.2466
    239.1447	   9526.8633
    239.1482	  15591.4238
    239.1517	  17420.6895
    239.1552	  11983.6553
    239.1587	   6255.0532
    239.1622	   1789.9120
    239.1657	    467.6172
    239.1695	      0.0000
    239.1730	      0.0000
    239.1765	      0.0000
    239.1800	      0.0000
    240.0702	      0.0000
    240.0737	      0.0000
    240.0772	      0.0000
    240.0807	      0.0000
    240.0843	    513.0706
    240.0878	    893.2653
    240.0913	   1079.2274
    240.0949	    967.6777
    240.0984	    628.8306
    240.1019	      0.0000
    240.1054	      0.0000
    240.1090	      0.0000
    240.1125	      0.0000
    240.1337	      0.0000
    240.1372	      0.0000
    240.1407	      0.0000
    240.1443	      0.0000
    240.1478	    860.6333
    240.1513	   1276.3892
    240.1549	   1286.4030
    240.1584	    918.8632
    240.1619	    443.3956
    240.1655	      0.0000
    240.1690	      0.0000
    240.1726	      0.0000
    240.1761	      0.0000
    251.1289	      0.0000
    251.1327	      0.0000
    251.1364	      0.0000
